ID,Price
Minyak Goreng Curah/Jawa Tengah/2024-12-20,16298.943
Minyak Goreng Curah/Jawa Tengah/2024-12-21,16308.725
Minyak Goreng Curah/Jawa Tengah/2024-12-22,16266.488
Minyak Goreng Curah/Jawa Tengah/2024-12-23,16260.463
Minyak Goreng Curah/Jawa Tengah/2024-12-24,16283.172
Minyak Goreng Curah/Jawa Tengah/2024-12-25,16277.055
Minyak Goreng Curah/Jawa Tengah/2024-12-26,16240.702
Minyak Goreng Curah/Jawa Tengah/2024-12-27,16331.611
Minyak Goreng Curah/Jawa Tengah/2024-12-28,16297.578
Minyak Goreng Curah/Jawa Tengah/2024-12-29,16292.085
Minyak Goreng Curah/Jawa Tengah/2024-12-30,16331.336
Minyak Goreng Curah/Jawa Tengah/2024-12-31,16342.998
Minyak Goreng Curah/Jawa Timur/2024-10-01,16156.045
Minyak Goreng Curah/Jawa Timur/2024-10-02,16149.811
Minyak Goreng Curah/Jawa Timur/2024-10-03,16156.23
Minyak Goreng Curah/Jawa Timur/2024-10-04,16152.737
Minyak Goreng Curah/Jawa Timur/2024-10-05,16134.272
Minyak Goreng Curah/Jawa Timur/2024-10-06,16145.263
Minyak Goreng Curah/Jawa Timur/2024-10-07,16144.465
Minyak Goreng Curah/Jawa Timur/2024-10-08,16150.864
Minyak Goreng Curah/Jawa Timur/2024-10-09,16147.297
Minyak Goreng Curah/Jawa Timur/2024-10-10,16143.124
Minyak Goreng Curah/Jawa Timur/2024-10-11,16167.352
Minyak Goreng Curah/Jawa Timur/2024-10-12,16162.645
Minyak Goreng Curah/Jawa Timur/2024-10-13,16129.442
Minyak Goreng Curah/Jawa Timur/2024-10-14,16135.589
Minyak Goreng Curah/Jawa Timur/2024-10-15,16139.234
Minyak Goreng Curah/Jawa Timur/2024-10-16,16147.81
Minyak Goreng Curah/Jawa Timur/2024-10-17,16145.511
Minyak Goreng Curah/Jawa Timur/2024-10-18,16158.854
Minyak Goreng Curah/Jawa Timur/2024-10-19,16142.756
Minyak Goreng Curah/Jawa Timur/2024-10-20,16121.128
Minyak Goreng Curah/Jawa Timur/2024-10-21,16142.736
Minyak Goreng Curah/Jawa Timur/2024-10-22,16139.319
Minyak Goreng Curah/Jawa Timur/2024-10-23,16143.754
Minyak Goreng Curah/Jawa Timur/2024-10-24,16128.741
Minyak Goreng Curah/Jawa Timur/2024-10-25,16139.621
Minyak Goreng Curah/Jawa Timur/2024-10-26,16136.067
Minyak Goreng Curah/Jawa Timur/2024-10-27,16169.596
Minyak Goreng Curah/Jawa Timur/2024-10-28,16197.62
Minyak Goreng Curah/Jawa Timur/2024-10-29,16166.683
Minyak Goreng Curah/Jawa Timur/2024-10-30,16247.966
Minyak Goreng Curah/Jawa Timur/2024-10-31,16243.2295
Minyak Goreng Curah/Jawa Timur/2024-11-01,16150.028
Minyak Goreng Curah/Jawa Timur/2024-11-02,16151.427
Minyak Goreng Curah/Jawa Timur/2024-11-03,16168.637
Minyak Goreng Curah/Jawa Timur/2024-11-04,16159.584
Minyak Goreng Curah/Jawa Timur/2024-11-05,16162.159
Minyak Goreng Curah/Jawa Timur/2024-11-06,16176.828
Minyak Goreng Curah/Jawa Timur/2024-11-07,16162.047
Minyak Goreng Curah/Jawa Timur/2024-11-08,16169.14
Minyak Goreng Curah/Jawa Timur/2024-11-09,16159.752
Minyak Goreng Curah/Jawa Timur/2024-11-10,16175.88
Minyak Goreng Curah/Jawa Timur/2024-11-11,16195.816
Minyak Goreng Curah/Jawa Timur/2024-11-12,16169.525
Minyak Goreng Curah/Jawa Timur/2024-11-13,16158.492
Minyak Goreng Curah/Jawa Timur/2024-11-14,16164.298
Minyak Goreng Curah/Jawa Timur/2024-11-15,16176.295
Minyak Goreng Curah/Jawa Timur/2024-11-16,16166.387
Minyak Goreng Curah/Jawa Timur/2024-11-17,16153.795
Minyak Goreng Curah/Jawa Timur/2024-11-18,16168.718
Minyak Goreng Curah/Jawa Timur/2024-11-19,16169.308
Minyak Goreng Curah/Jawa Timur/2024-11-20,16174.207
Minyak Goreng Curah/Jawa Timur/2024-11-21,16176.1045
Minyak Goreng Curah/Jawa Timur/2024-11-22,16159.071
Minyak Goreng Curah/Jawa Timur/2024-11-23,16138.459
Minyak Goreng Curah/Jawa Timur/2024-11-24,16168.599
Minyak Goreng Curah/Jawa Timur/2024-11-25,16193.546
Minyak Goreng Curah/Jawa Timur/2024-11-26,16160.287
Minyak Goreng Curah/Jawa Timur/2024-11-27,16257.973
Minyak Goreng Curah/Jawa Timur/2024-11-28,16210.6455
Minyak Goreng Curah/Jawa Timur/2024-11-29,16242.074
Minyak Goreng Curah/Jawa Timur/2024-11-30,16229.886
Minyak Goreng Curah/Jawa Timur/2024-12-01,16162.214
Minyak Goreng Curah/Jawa Timur/2024-12-02,16186.851
Minyak Goreng Curah/Jawa Timur/2024-12-03,16194.835
Minyak Goreng Curah/Jawa Timur/2024-12-04,16205.878
Minyak Goreng Curah/Jawa Timur/2024-12-05,16190.069
Minyak Goreng Curah/Jawa Timur/2024-12-06,16203.31
Minyak Goreng Curah/Jawa Timur/2024-12-07,16201.857
Minyak Goreng Curah/Jawa Timur/2024-12-08,16222.321
Minyak Goreng Curah/Jawa Timur/2024-12-09,16225.994
Minyak Goreng Curah/Jawa Timur/2024-12-10,16236.122
Minyak Goreng Curah/Jawa Timur/2024-12-11,16239.543
Minyak Goreng Curah/Jawa Timur/2024-12-12,16222.971
Minyak Goreng Curah/Jawa Timur/2024-12-13,16209.185
Minyak Goreng Curah/Jawa Timur/2024-12-14,16230.307
Minyak Goreng Curah/Jawa Timur/2024-12-15,16210.859
Minyak Goreng Curah/Jawa Timur/2024-12-16,16249.038
Minyak Goreng Curah/Jawa Timur/2024-12-17,16248.919
Minyak Goreng Curah/Jawa Timur/2024-12-18,16255.897
Minyak Goreng Curah/Jawa Timur/2024-12-19,16244.211
Minyak Goreng Curah/Jawa Timur/2024-12-20,16273.657
Minyak Goreng Curah/Jawa Timur/2024-12-21,16259.089
Minyak Goreng Curah/Jawa Timur/2024-12-22,16219.543
Minyak Goreng Curah/Jawa Timur/2024-12-23,16234.648
Minyak Goreng Curah/Jawa Timur/2024-12-24,16231.314
Minyak Goreng Curah/Jawa Timur/2024-12-25,16236.03
Minyak Goreng Curah/Jawa Timur/2024-12-26,16212.79
Minyak Goreng Curah/Jawa Timur/2024-12-27,16313.47
Minyak Goreng Curah/Jawa Timur/2024-12-28,16279.645
Minyak Goreng Curah/Jawa Timur/2024-12-29,16270.762
Minyak Goreng Curah/Jawa Timur/2024-12-30,16357.806
Minyak Goreng Curah/Jawa Timur/2024-12-31,16343.279
Minyak Goreng Curah/Kalimantan Barat/2024-10-01,16316.22
Minyak Goreng Curah/Kalimantan Barat/2024-10-02,16264.701
Minyak Goreng Curah/Kalimantan Barat/2024-10-03,16297.363
Minyak Goreng Curah/Kalimantan Barat/2024-10-04,16293.221
Minyak Goreng Curah/Kalimantan Barat/2024-10-05,16251.417
Minyak Goreng Curah/Kalimantan Barat/2024-10-06,16262.407
Minyak Goreng Curah/Kalimantan Barat/2024-10-07,16271.642
Minyak Goreng Curah/Kalimantan Barat/2024-10-08,16278.041
Minyak Goreng Curah/Kalimantan Barat/2024-10-09,16266.621
Minyak Goreng Curah/Kalimantan Barat/2024-10-10,16269.943
Minyak Goreng Curah/Kalimantan Barat/2024-10-11,16272.143
Minyak Goreng Curah/Kalimantan Barat/2024-10-12,16253.587
Minyak Goreng Curah/Kalimantan Barat/2024-10-13,16221.597
Minyak Goreng Curah/Kalimantan Barat/2024-10-14,16271.535
Minyak Goreng Curah/Kalimantan Barat/2024-10-15,16269.237
Minyak Goreng Curah/Kalimantan Barat/2024-10-16,16257.872
Minyak Goreng Curah/Kalimantan Barat/2024-10-17,16267.235
Minyak Goreng Curah/Kalimantan Barat/2024-10-18,16274.323
Minyak Goreng Curah/Kalimantan Barat/2024-10-19,16197.945
Minyak Goreng Curah/Kalimantan Barat/2024-10-20,16212.084
Minyak Goreng Curah/Kalimantan Barat/2024-10-21,16250.78
Minyak Goreng Curah/Kalimantan Barat/2024-10-22,16248.015
Minyak Goreng Curah/Kalimantan Barat/2024-10-23,16232.509
Minyak Goreng Curah/Kalimantan Barat/2024-10-24,16217.496
Minyak Goreng Curah/Kalimantan Barat/2024-10-25,16220.982
Minyak Goreng Curah/Kalimantan Barat/2024-10-26,16206.22
Minyak Goreng Curah/Kalimantan Barat/2024-10-27,16239.748
Minyak Goreng Curah/Kalimantan Barat/2024-10-28,16295.106
Minyak Goreng Curah/Kalimantan Barat/2024-10-29,16254.7295
Minyak Goreng Curah/Kalimantan Barat/2024-10-30,16326.646
Minyak Goreng Curah/Kalimantan Barat/2024-10-31,16318.492
Minyak Goreng Curah/Kalimantan Barat/2024-11-01,16213.942
Minyak Goreng Curah/Kalimantan Barat/2024-11-02,16157.508
Minyak Goreng Curah/Kalimantan Barat/2024-11-03,16183.041
Minyak Goreng Curah/Kalimantan Barat/2024-11-04,16215.766
Minyak Goreng Curah/Kalimantan Barat/2024-11-05,16222.314
Minyak Goreng Curah/Kalimantan Barat/2024-11-06,16217.043
Minyak Goreng Curah/Kalimantan Barat/2024-11-07,16213.924
Minyak Goreng Curah/Kalimantan Barat/2024-11-08,16214.762
Minyak Goreng Curah/Kalimantan Barat/2024-11-09,16183.735
Minyak Goreng Curah/Kalimantan Barat/2024-11-10,16195.696
Minyak Goreng Curah/Kalimantan Barat/2024-11-11,16255.972
Minyak Goreng Curah/Kalimantan Barat/2024-11-12,16237.471
Minyak Goreng Curah/Kalimantan Barat/2024-11-13,16203.817
Minyak Goreng Curah/Kalimantan Barat/2024-11-14,16228.905
Minyak Goreng Curah/Kalimantan Barat/2024-11-15,16234.647
Minyak Goreng Curah/Kalimantan Barat/2024-11-16,16203.101
Minyak Goreng Curah/Kalimantan Barat/2024-11-17,16190.509
Minyak Goreng Curah/Kalimantan Barat/2024-11-18,16241.604
Minyak Goreng Curah/Kalimantan Barat/2024-11-19,16249.46
Minyak Goreng Curah/Kalimantan Barat/2024-11-20,16269.317
Minyak Goreng Curah/Kalimantan Barat/2024-11-21,16271.215
Minyak Goreng Curah/Kalimantan Barat/2024-11-22,16240.66
Minyak Goreng Curah/Kalimantan Barat/2024-11-23,16220.048
Minyak Goreng Curah/Kalimantan Barat/2024-11-24,16219.527
Minyak Goreng Curah/Kalimantan Barat/2024-11-25,16273.878
Minyak Goreng Curah/Kalimantan Barat/2024-11-26,16296.863
Minyak Goreng Curah/Kalimantan Barat/2024-11-27,16370.211
Minyak Goreng Curah/Kalimantan Barat/2024-11-28,16322.884
Minyak Goreng Curah/Kalimantan Barat/2024-11-29,16348.272
Minyak Goreng Curah/Kalimantan Barat/2024-11-30,16346.658
Minyak Goreng Curah/Kalimantan Barat/2024-12-01,16244.304
Minyak Goreng Curah/Kalimantan Barat/2024-12-02,16304.037
Minyak Goreng Curah/Kalimantan Barat/2024-12-03,16341.342
Minyak Goreng Curah/Kalimantan Barat/2024-12-04,16318.912
Minyak Goreng Curah/Kalimantan Barat/2024-12-05,16318.739
Minyak Goreng Curah/Kalimantan Barat/2024-12-06,16325.725
Minyak Goreng Curah/Kalimantan Barat/2024-12-07,16302.634
Minyak Goreng Curah/Kalimantan Barat/2024-12-08,16389.74
Minyak Goreng Curah/Kalimantan Barat/2024-12-09,16433.984
Minyak Goreng Curah/Kalimantan Barat/2024-12-10,16595.555
Minyak Goreng Curah/Kalimantan Barat/2024-12-11,16578.805
Minyak Goreng Curah/Kalimantan Barat/2024-12-12,16581.686
Minyak Goreng Curah/Kalimantan Barat/2024-12-13,16558.963
Minyak Goreng Curah/Kalimantan Barat/2024-12-14,16583.857
Minyak Goreng Curah/Kalimantan Barat/2024-12-15,16564.412
Minyak Goreng Curah/Kalimantan Barat/2024-12-16,16599.59
Minyak Goreng Curah/Kalimantan Barat/2024-12-17,16599.473
Minyak Goreng Curah/Kalimantan Barat/2024-12-18,16602.049
Minyak Goreng Curah/Kalimantan Barat/2024-12-19,16627.08
Minyak Goreng Curah/Kalimantan Barat/2024-12-20,16657.139
Minyak Goreng Curah/Kalimantan Barat/2024-12-21,16642.572
Minyak Goreng Curah/Kalimantan Barat/2024-12-22,16603.021
Minyak Goreng Curah/Kalimantan Barat/2024-12-23,16609.799
Minyak Goreng Curah/Kalimantan Barat/2024-12-24,16607.314
Minyak Goreng Curah/Kalimantan Barat/2024-12-25,16607.633
Minyak Goreng Curah/Kalimantan Barat/2024-12-26,16589.053
Minyak Goreng Curah/Kalimantan Barat/2024-12-27,16682.338
Minyak Goreng Curah/Kalimantan Barat/2024-12-28,16660.254
Minyak Goreng Curah/Kalimantan Barat/2024-12-29,16631.994
Minyak Goreng Curah/Kalimantan Barat/2024-12-30,16685.23
Minyak Goreng Curah/Kalimantan Barat/2024-12-31,16670.707
Minyak Goreng Curah/Kalimantan Selatan/2024-10-01,15630.728
Minyak Goreng Curah/Kalimantan Selatan/2024-10-02,15653.338
Minyak Goreng Curah/Kalimantan Selatan/2024-10-03,15624.622
Minyak Goreng Curah/Kalimantan Selatan/2024-10-04,15685.972
Minyak Goreng Curah/Kalimantan Selatan/2024-10-05,15701.816
Minyak Goreng Curah/Kalimantan Selatan/2024-10-06,15706.389
Minyak Goreng Curah/Kalimantan Selatan/2024-10-07,15619.43
Minyak Goreng Curah/Kalimantan Selatan/2024-10-08,15617.598
Minyak Goreng Curah/Kalimantan Selatan/2024-10-09,15611.976
Minyak Goreng Curah/Kalimantan Selatan/2024-10-10,15558.655
Minyak Goreng Curah/Kalimantan Selatan/2024-10-11,15635.511
Minyak Goreng Curah/Kalimantan Selatan/2024-10-12,15692.157
Minyak Goreng Curah/Kalimantan Selatan/2024-10-13,15673.933
Minyak Goreng Curah/Kalimantan Selatan/2024-10-14,15594.817
Minyak Goreng Curah/Kalimantan Selatan/2024-10-15,15590.231
Minyak Goreng Curah/Kalimantan Selatan/2024-10-16,15587.996
Minyak Goreng Curah/Kalimantan Selatan/2024-10-17,15550.06
Minyak Goreng Curah/Kalimantan Selatan/2024-10-18,15630.517
Minyak Goreng Curah/Kalimantan Selatan/2024-10-19,15667.167
Minyak Goreng Curah/Kalimantan Selatan/2024-10-20,15643.904
Minyak Goreng Curah/Kalimantan Selatan/2024-10-21,15578.063
Minyak Goreng Curah/Kalimantan Selatan/2024-10-22,15590.171
Minyak Goreng Curah/Kalimantan Selatan/2024-10-23,15581.79
Minyak Goreng Curah/Kalimantan Selatan/2024-10-24,15535.481
Minyak Goreng Curah/Kalimantan Selatan/2024-10-25,15609.085
Minyak Goreng Curah/Kalimantan Selatan/2024-10-26,15637.377
Minyak Goreng Curah/Kalimantan Selatan/2024-10-27,15746.979
Minyak Goreng Curah/Kalimantan Selatan/2024-10-28,15722.817
Minyak Goreng Curah/Kalimantan Selatan/2024-10-29,15678.888
Minyak Goreng Curah/Kalimantan Selatan/2024-10-30,15738.307
Minyak Goreng Curah/Kalimantan Selatan/2024-10-31,15716.034
Minyak Goreng Curah/Kalimantan Selatan/2024-11-01,15604.893
Minyak Goreng Curah/Kalimantan Selatan/2024-11-02,15658.431
Minyak Goreng Curah/Kalimantan Selatan/2024-11-03,15664.657
Minyak Goreng Curah/Kalimantan Selatan/2024-11-04,15553.184
Minyak Goreng Curah/Kalimantan Selatan/2024-11-05,15536.634
Minyak Goreng Curah/Kalimantan Selatan/2024-11-06,15539.544
Minyak Goreng Curah/Kalimantan Selatan/2024-11-07,15507.022
Minyak Goreng Curah/Kalimantan Selatan/2024-11-08,15582.956
Minyak Goreng Curah/Kalimantan Selatan/2024-11-09,15623.975
Minyak Goreng Curah/Kalimantan Selatan/2024-11-10,15637.236
Minyak Goreng Curah/Kalimantan Selatan/2024-11-11,15554.728
Minyak Goreng Curah/Kalimantan Selatan/2024-11-12,15516.447
Minyak Goreng Curah/Kalimantan Selatan/2024-11-13,15500.3955
Minyak Goreng Curah/Kalimantan Selatan/2024-11-14,15488.994
Minyak Goreng Curah/Kalimantan Selatan/2024-11-15,15568.105
Minyak Goreng Curah/Kalimantan Selatan/2024-11-16,15606.11
Minyak Goreng Curah/Kalimantan Selatan/2024-11-17,15616.439
Minyak Goreng Curah/Kalimantan Selatan/2024-11-18,15517.279
Minyak Goreng Curah/Kalimantan Selatan/2024-11-19,15500.19
Minyak Goreng Curah/Kalimantan Selatan/2024-11-20,15492.783
Minyak Goreng Curah/Kalimantan Selatan/2024-11-21,15477.547
Minyak Goreng Curah/Kalimantan Selatan/2024-11-22,15551.869
Minyak Goreng Curah/Kalimantan Selatan/2024-11-23,15582.898
Minyak Goreng Curah/Kalimantan Selatan/2024-11-24,15656.433
Minyak Goreng Curah/Kalimantan Selatan/2024-11-25,15525.941
Minyak Goreng Curah/Kalimantan Selatan/2024-11-26,15477.82
Minyak Goreng Curah/Kalimantan Selatan/2024-11-27,15692.999
Minyak Goreng Curah/Kalimantan Selatan/2024-11-28,15629.318
Minyak Goreng Curah/Kalimantan Selatan/2024-11-29,15685.369
Minyak Goreng Curah/Kalimantan Selatan/2024-11-30,15701.876
Minyak Goreng Curah/Kalimantan Selatan/2024-12-01,15603.741
Minyak Goreng Curah/Kalimantan Selatan/2024-12-02,15582.19
Minyak Goreng Curah/Kalimantan Selatan/2024-12-03,15508.121
Minyak Goreng Curah/Kalimantan Selatan/2024-12-04,15480.056
Minyak Goreng Curah/Kalimantan Selatan/2024-12-05,15446.507
Minyak Goreng Curah/Kalimantan Selatan/2024-12-06,15508.458
Minyak Goreng Curah/Kalimantan Selatan/2024-12-07,15557.412
Minyak Goreng Curah/Kalimantan Selatan/2024-12-08,15526.355
Minyak Goreng Curah/Kalimantan Selatan/2024-12-09,15458.904
Minyak Goreng Curah/Kalimantan Selatan/2024-12-10,15451.07
Minyak Goreng Curah/Kalimantan Selatan/2024-12-11,15440.868
Minyak Goreng Curah/Kalimantan Selatan/2024-12-12,15457.362
Minyak Goreng Curah/Kalimantan Selatan/2024-12-13,15506.218
Minyak Goreng Curah/Kalimantan Selatan/2024-12-14,15515.608
Minyak Goreng Curah/Kalimantan Selatan/2024-12-15,15502.549
Minyak Goreng Curah/Kalimantan Selatan/2024-12-16,15501.764
Minyak Goreng Curah/Kalimantan Selatan/2024-12-17,15488.511
Minyak Goreng Curah/Kalimantan Selatan/2024-12-18,15444.303
Minyak Goreng Curah/Kalimantan Selatan/2024-12-19,15418.564
Minyak Goreng Curah/Kalimantan Selatan/2024-12-20,15499.858
Minyak Goreng Curah/Kalimantan Selatan/2024-12-21,15489.278
Minyak Goreng Curah/Kalimantan Selatan/2024-12-22,15477.766
Minyak Goreng Curah/Kalimantan Selatan/2024-12-23,15460.341
Minyak Goreng Curah/Kalimantan Selatan/2024-12-24,15455.413
Minyak Goreng Curah/Kalimantan Selatan/2024-12-25,15449.991
Minyak Goreng Curah/Kalimantan Selatan/2024-12-26,15406.745
Minyak Goreng Curah/Kalimantan Selatan/2024-12-27,15641.682
Minyak Goreng Curah/Kalimantan Selatan/2024-12-28,15654.569
Minyak Goreng Curah/Kalimantan Selatan/2024-12-29,15687.915
Minyak Goreng Curah/Kalimantan Selatan/2024-12-30,15745.809
Minyak Goreng Curah/Kalimantan Selatan/2024-12-31,15714.256
Minyak Goreng Curah/Kalimantan Tengah/2024-10-01,15031.367
Minyak Goreng Curah/Kalimantan Tengah/2024-10-02,15022.078
Minyak Goreng Curah/Kalimantan Tengah/2024-10-03,15026.33
Minyak Goreng Curah/Kalimantan Tengah/2024-10-04,15008.294
Minyak Goreng Curah/Kalimantan Tengah/2024-10-05,14960.757
Minyak Goreng Curah/Kalimantan Tengah/2024-10-06,14971.747
Minyak Goreng Curah/Kalimantan Tengah/2024-10-07,15008.352
Minyak Goreng Curah/Kalimantan Tengah/2024-10-08,15014.751
Minyak Goreng Curah/Kalimantan Tengah/2024-10-09,15006.651
Minyak Goreng Curah/Kalimantan Tengah/2024-10-10,14996.134
Minyak Goreng Curah/Kalimantan Tengah/2024-10-11,14998.033
Minyak Goreng Curah/Kalimantan Tengah/2024-10-12,14975.201
Minyak Goreng Curah/Kalimantan Tengah/2024-10-13,14950.475
Minyak Goreng Curah/Kalimantan Tengah/2024-10-14,14994.9375
Minyak Goreng Curah/Kalimantan Tengah/2024-10-15,14998.583
Minyak Goreng Curah/Kalimantan Tengah/2024-10-16,14997.485
Minyak Goreng Curah/Kalimantan Tengah/2024-10-17,15000.916
Minyak Goreng Curah/Kalimantan Tengah/2024-10-18,15000.901
Minyak Goreng Curah/Kalimantan Tengah/2024-10-19,14962.415
Minyak Goreng Curah/Kalimantan Tengah/2024-10-20,14940.787
Minyak Goreng Curah/Kalimantan Tengah/2024-10-21,15002.349
Minyak Goreng Curah/Kalimantan Tengah/2024-10-22,15009.826
Minyak Goreng Curah/Kalimantan Tengah/2024-10-23,14998.8545
Minyak Goreng Curah/Kalimantan Tengah/2024-10-24,14989.571
Minyak Goreng Curah/Kalimantan Tengah/2024-10-25,14987.094
Minyak Goreng Curah/Kalimantan Tengah/2024-10-26,14930.114
Minyak Goreng Curah/Kalimantan Tengah/2024-10-27,14963.643
Minyak Goreng Curah/Kalimantan Tengah/2024-10-28,15031.31
Minyak Goreng Curah/Kalimantan Tengah/2024-10-29,14998.524
Minyak Goreng Curah/Kalimantan Tengah/2024-10-30,15071.775
Minyak Goreng Curah/Kalimantan Tengah/2024-10-31,15072.863
Minyak Goreng Curah/Kalimantan Tengah/2024-11-01,14983.117
Minyak Goreng Curah/Kalimantan Tengah/2024-11-02,14953.091
Minyak Goreng Curah/Kalimantan Tengah/2024-11-03,14962.403
Minyak Goreng Curah/Kalimantan Tengah/2024-11-04,14998.538
Minyak Goreng Curah/Kalimantan Tengah/2024-11-05,15001.113
Minyak Goreng Curah/Kalimantan Tengah/2024-11-06,15006.109
Minyak Goreng Curah/Kalimantan Tengah/2024-11-07,14997.058
Minyak Goreng Curah/Kalimantan Tengah/2024-11-08,14990.793
Minyak Goreng Curah/Kalimantan Tengah/2024-11-09,14952.333
Minyak Goreng Curah/Kalimantan Tengah/2024-11-10,14956.387
Minyak Goreng Curah/Kalimantan Tengah/2024-11-11,15022.696
Minyak Goreng Curah/Kalimantan Tengah/2024-11-12,15006.117
Minyak Goreng Curah/Kalimantan Tengah/2024-11-13,14980.973
Minyak Goreng Curah/Kalimantan Tengah/2024-11-14,15001.634
Minyak Goreng Curah/Kalimantan Tengah/2024-11-15,15000.273
Minyak Goreng Curah/Kalimantan Tengah/2024-11-16,14962.528
Minyak Goreng Curah/Kalimantan Tengah/2024-11-17,14949.937
Minyak Goreng Curah/Kalimantan Tengah/2024-11-18,14999.309
Minyak Goreng Curah/Kalimantan Tengah/2024-11-19,15003.921
Minyak Goreng Curah/Kalimantan Tengah/2024-11-20,15002.522
Minyak Goreng Curah/Kalimantan Tengah/2024-11-21,15013.94
Minyak Goreng Curah/Kalimantan Tengah/2024-11-22,14994.444
Minyak Goreng Curah/Kalimantan Tengah/2024-11-23,14945.995
Minyak Goreng Curah/Kalimantan Tengah/2024-11-24,14956.909
Minyak Goreng Curah/Kalimantan Tengah/2024-11-25,15036.913
Minyak Goreng Curah/Kalimantan Tengah/2024-11-26,15011.429
Minyak Goreng Curah/Kalimantan Tengah/2024-11-27,15089.311
Minyak Goreng Curah/Kalimantan Tengah/2024-11-28,15035.868
Minyak Goreng Curah/Kalimantan Tengah/2024-11-29,15051.88
Minyak Goreng Curah/Kalimantan Tengah/2024-11-30,15019.229
Minyak Goreng Curah/Kalimantan Tengah/2024-12-01,14972.351
Minyak Goreng Curah/Kalimantan Tengah/2024-12-02,15045.785
Minyak Goreng Curah/Kalimantan Tengah/2024-12-03,15055.518
Minyak Goreng Curah/Kalimantan Tengah/2024-12-04,15046.632
Minyak Goreng Curah/Kalimantan Tengah/2024-12-05,15036.553
Minyak Goreng Curah/Kalimantan Tengah/2024-12-06,15036.436
Minyak Goreng Curah/Kalimantan Tengah/2024-12-07,15005.911
Minyak Goreng Curah/Kalimantan Tengah/2024-12-08,15037.672
Minyak Goreng Curah/Kalimantan Tengah/2024-12-09,15092.115
Minyak Goreng Curah/Kalimantan Tengah/2024-12-10,15094.404
Minyak Goreng Curah/Kalimantan Tengah/2024-12-11,15083.755
Minyak Goreng Curah/Kalimantan Tengah/2024-12-12,15082.624
Minyak Goreng Curah/Kalimantan Tengah/2024-12-13,15051.042
Minyak Goreng Curah/Kalimantan Tengah/2024-12-14,15031.605
Minyak Goreng Curah/Kalimantan Tengah/2024-12-15,15012.158
Minyak Goreng Curah/Kalimantan Tengah/2024-12-16,15092.902
Minyak Goreng Curah/Kalimantan Tengah/2024-12-17,15098.517
Minyak Goreng Curah/Kalimantan Tengah/2024-12-18,15079.15
Minyak Goreng Curah/Kalimantan Tengah/2024-12-19,15073.264
Minyak Goreng Curah/Kalimantan Tengah/2024-12-20,15096.114
Minyak Goreng Curah/Kalimantan Tengah/2024-12-21,15057.5
Minyak Goreng Curah/Kalimantan Tengah/2024-12-22,15015.264
Minyak Goreng Curah/Kalimantan Tengah/2024-12-23,15080.619
Minyak Goreng Curah/Kalimantan Tengah/2024-12-24,15083.93
Minyak Goreng Curah/Kalimantan Tengah/2024-12-25,15077.8125
Minyak Goreng Curah/Kalimantan Tengah/2024-12-26,15061.759
Minyak Goreng Curah/Kalimantan Tengah/2024-12-27,15149.081
Minyak Goreng Curah/Kalimantan Tengah/2024-12-28,15055.636
Minyak Goreng Curah/Kalimantan Tengah/2024-12-29,15044.693
Minyak Goreng Curah/Kalimantan Tengah/2024-12-30,15164.345
Minyak Goreng Curah/Kalimantan Tengah/2024-12-31,15156.608
Minyak Goreng Curah/Kalimantan Timur/2024-10-01,16113.105
Minyak Goreng Curah/Kalimantan Timur/2024-10-02,16095.998
Minyak Goreng Curah/Kalimantan Timur/2024-10-03,16094.42
Minyak Goreng Curah/Kalimantan Timur/2024-10-04,16073.944
Minyak Goreng Curah/Kalimantan Timur/2024-10-05,16070.575
Minyak Goreng Curah/Kalimantan Timur/2024-10-06,16082.251
Minyak Goreng Curah/Kalimantan Timur/2024-10-07,16070.432
Minyak Goreng Curah/Kalimantan Timur/2024-10-08,16098.586
Minyak Goreng Curah/Kalimantan Timur/2024-10-09,16089.786
Minyak Goreng Curah/Kalimantan Timur/2024-10-10,16079.848
Minyak Goreng Curah/Kalimantan Timur/2024-10-11,16074.572
Minyak Goreng Curah/Kalimantan Timur/2024-10-12,16068.581
Minyak Goreng Curah/Kalimantan Timur/2024-10-13,16014.855
Minyak Goreng Curah/Kalimantan Timur/2024-10-14,15992.624
Minyak Goreng Curah/Kalimantan Timur/2024-10-15,16044.947
Minyak Goreng Curah/Kalimantan Timur/2024-10-16,16044.393
Minyak Goreng Curah/Kalimantan Timur/2024-10-17,16042.641
Minyak Goreng Curah/Kalimantan Timur/2024-10-18,16038.365
Minyak Goreng Curah/Kalimantan Timur/2024-10-19,15997.758
Minyak Goreng Curah/Kalimantan Timur/2024-10-20,15968.88
Minyak Goreng Curah/Kalimantan Timur/2024-10-21,15955.337
Minyak Goreng Curah/Kalimantan Timur/2024-10-22,16081.289
Minyak Goreng Curah/Kalimantan Timur/2024-10-23,16084.99
Minyak Goreng Curah/Kalimantan Timur/2024-10-24,16067.352
Minyak Goreng Curah/Kalimantan Timur/2024-10-25,16060.83
Minyak Goreng Curah/Kalimantan Timur/2024-10-26,16065.128
Minyak Goreng Curah/Kalimantan Timur/2024-10-27,16096.71
Minyak Goreng Curah/Kalimantan Timur/2024-10-28,16099.649
Minyak Goreng Curah/Kalimantan Timur/2024-10-29,16094.846
Minyak Goreng Curah/Kalimantan Timur/2024-10-30,16227.905
Minyak Goreng Curah/Kalimantan Timur/2024-10-31,16212.176
