ID,Price
Bawang Putih Bonggol/Jawa Tengah/2024-11-24,35771.355
Bawang Putih Bonggol/Jawa Tengah/2024-11-25,35778.113
Bawang Putih Bonggol/Jawa Tengah/2024-11-26,35777.055
Bawang Putih Bonggol/Jawa Tengah/2024-11-27,35897.4
Bawang Putih Bonggol/Jawa Tengah/2024-11-28,35785.27
Bawang Putih Bonggol/Jawa Tengah/2024-11-29,35758.61
Bawang Putih Bonggol/Jawa Tengah/2024-11-30,35781.715
Bawang Putih Bonggol/Jawa Tengah/2024-12-01,35737.38
Bawang Putih Bonggol/Jawa Tengah/2024-12-02,35677.363
Bawang Putih Bonggol/Jawa Tengah/2024-12-03,35753.344
Bawang Putih Bonggol/Jawa Tengah/2024-12-04,35781.492
Bawang Putih Bonggol/Jawa Tengah/2024-12-05,35685.914
Bawang Putih Bonggol/Jawa Tengah/2024-12-06,35692.746
Bawang Putih Bonggol/Jawa Tengah/2024-12-07,35749.445
Bawang Putih Bonggol/Jawa Tengah/2024-12-08,35767.18
Bawang Putih Bonggol/Jawa Tengah/2024-12-09,35786.05
Bawang Putih Bonggol/Jawa Tengah/2024-12-10,35857.39
Bawang Putih Bonggol/Jawa Tengah/2024-12-11,35887.02
Bawang Putih Bonggol/Jawa Tengah/2024-12-12,36064.55
Bawang Putih Bonggol/Jawa Tengah/2024-12-13,36090.973
Bawang Putih Bonggol/Jawa Tengah/2024-12-14,36184.23
Bawang Putih Bonggol/Jawa Tengah/2024-12-15,36227.695
Bawang Putih Bonggol/Jawa Tengah/2024-12-16,36290.54
Bawang Putih Bonggol/Jawa Tengah/2024-12-17,36333.184
Bawang Putih Bonggol/Jawa Tengah/2024-12-18,36502.08
Bawang Putih Bonggol/Jawa Tengah/2024-12-19,36407.45
Bawang Putih Bonggol/Jawa Tengah/2024-12-20,36378.766
Bawang Putih Bonggol/Jawa Tengah/2024-12-21,36351.96
Bawang Putih Bonggol/Jawa Tengah/2024-12-22,36410.97
Bawang Putih Bonggol/Jawa Tengah/2024-12-23,36486.348
Bawang Putih Bonggol/Jawa Tengah/2024-12-24,36605.29
Bawang Putih Bonggol/Jawa Tengah/2024-12-25,36656.566
Bawang Putih Bonggol/Jawa Tengah/2024-12-26,36923.25
Bawang Putih Bonggol/Jawa Tengah/2024-12-27,37095.31
Bawang Putih Bonggol/Jawa Tengah/2024-12-28,36922.527
Bawang Putih Bonggol/Jawa Tengah/2024-12-29,36969.566
Bawang Putih Bonggol/Jawa Tengah/2024-12-30,36991.87
Bawang Putih Bonggol/Jawa Tengah/2024-12-31,36976.13
Bawang Putih Bonggol/Jawa Timur/2024-10-01,34953.312
Bawang Putih Bonggol/Jawa Timur/2024-10-02,34952.67
Bawang Putih Bonggol/Jawa Timur/2024-10-03,34980.047
Bawang Putih Bonggol/Jawa Timur/2024-10-04,34936.887
Bawang Putih Bonggol/Jawa Timur/2024-10-05,34943.723
Bawang Putih Bonggol/Jawa Timur/2024-10-06,34961.54
Bawang Putih Bonggol/Jawa Timur/2024-10-07,34956.586
Bawang Putih Bonggol/Jawa Timur/2024-10-08,34975.17
Bawang Putih Bonggol/Jawa Timur/2024-10-09,34999.73
Bawang Putih Bonggol/Jawa Timur/2024-10-10,34926.242
Bawang Putih Bonggol/Jawa Timur/2024-10-11,34923.273
Bawang Putih Bonggol/Jawa Timur/2024-10-12,34940.023
Bawang Putih Bonggol/Jawa Timur/2024-10-13,34943.293
Bawang Putih Bonggol/Jawa Timur/2024-10-14,34998.094
Bawang Putih Bonggol/Jawa Timur/2024-10-15,34963.92
Bawang Putih Bonggol/Jawa Timur/2024-10-16,34986.082
Bawang Putih Bonggol/Jawa Timur/2024-10-17,34965.41
Bawang Putih Bonggol/Jawa Timur/2024-10-18,34940.793
Bawang Putih Bonggol/Jawa Timur/2024-10-19,34948.0
Bawang Putih Bonggol/Jawa Timur/2024-10-20,34974.152
Bawang Putih Bonggol/Jawa Timur/2024-10-21,34969.34
Bawang Putih Bonggol/Jawa Timur/2024-10-22,34789.69
Bawang Putih Bonggol/Jawa Timur/2024-10-23,34784.29
Bawang Putih Bonggol/Jawa Timur/2024-10-24,34629.52
Bawang Putih Bonggol/Jawa Timur/2024-10-25,34616.17
Bawang Putih Bonggol/Jawa Timur/2024-10-26,34457.223
Bawang Putih Bonggol/Jawa Timur/2024-10-27,34590.46
Bawang Putih Bonggol/Jawa Timur/2024-10-28,34598.67
Bawang Putih Bonggol/Jawa Timur/2024-10-29,34610.934
Bawang Putih Bonggol/Jawa Timur/2024-10-30,34535.855
Bawang Putih Bonggol/Jawa Timur/2024-10-31,34511.8
Bawang Putih Bonggol/Jawa Timur/2024-11-01,34413.7
Bawang Putih Bonggol/Jawa Timur/2024-11-02,34417.88
Bawang Putih Bonggol/Jawa Timur/2024-11-03,34379.81
Bawang Putih Bonggol/Jawa Timur/2024-11-04,34349.61
Bawang Putih Bonggol/Jawa Timur/2024-11-05,34260.52
Bawang Putih Bonggol/Jawa Timur/2024-11-06,34254.797
Bawang Putih Bonggol/Jawa Timur/2024-11-07,34169.227
Bawang Putih Bonggol/Jawa Timur/2024-11-08,34232.285
Bawang Putih Bonggol/Jawa Timur/2024-11-09,34254.703
Bawang Putih Bonggol/Jawa Timur/2024-11-10,34228.773
Bawang Putih Bonggol/Jawa Timur/2024-11-11,34144.12
Bawang Putih Bonggol/Jawa Timur/2024-11-12,34158.61
Bawang Putih Bonggol/Jawa Timur/2024-11-13,34146.715
Bawang Putih Bonggol/Jawa Timur/2024-11-14,34112.934
Bawang Putih Bonggol/Jawa Timur/2024-11-15,34113.76
Bawang Putih Bonggol/Jawa Timur/2024-11-16,34156.863
Bawang Putih Bonggol/Jawa Timur/2024-11-17,34141.426
Bawang Putih Bonggol/Jawa Timur/2024-11-18,34195.535
Bawang Putih Bonggol/Jawa Timur/2024-11-19,34188.33
Bawang Putih Bonggol/Jawa Timur/2024-11-20,34196.062
Bawang Putih Bonggol/Jawa Timur/2024-11-21,34142.78
Bawang Putih Bonggol/Jawa Timur/2024-11-22,34081.367
Bawang Putih Bonggol/Jawa Timur/2024-11-23,34107.62
Bawang Putih Bonggol/Jawa Timur/2024-11-24,34106.44
Bawang Putih Bonggol/Jawa Timur/2024-11-25,34098.652
Bawang Putih Bonggol/Jawa Timur/2024-11-26,34097.594
Bawang Putih Bonggol/Jawa Timur/2024-11-27,34194.734
Bawang Putih Bonggol/Jawa Timur/2024-11-28,34155.453
Bawang Putih Bonggol/Jawa Timur/2024-11-29,34128.758
Bawang Putih Bonggol/Jawa Timur/2024-11-30,34143.26
Bawang Putih Bonggol/Jawa Timur/2024-12-01,34074.973
Bawang Putih Bonggol/Jawa Timur/2024-12-02,34074.133
Bawang Putih Bonggol/Jawa Timur/2024-12-03,34172.48
Bawang Putih Bonggol/Jawa Timur/2024-12-04,34193.633
Bawang Putih Bonggol/Jawa Timur/2024-12-05,34116.195
Bawang Putih Bonggol/Jawa Timur/2024-12-06,34156.38
Bawang Putih Bonggol/Jawa Timur/2024-12-07,34182.39
Bawang Putih Bonggol/Jawa Timur/2024-12-08,34629.84
Bawang Putih Bonggol/Jawa Timur/2024-12-09,34690.82
Bawang Putih Bonggol/Jawa Timur/2024-12-10,34677.94
Bawang Putih Bonggol/Jawa Timur/2024-12-11,34666.14
Bawang Putih Bonggol/Jawa Timur/2024-12-12,34860.207
Bawang Putih Bonggol/Jawa Timur/2024-12-13,34843.008
Bawang Putih Bonggol/Jawa Timur/2024-12-14,34940.055
Bawang Putih Bonggol/Jawa Timur/2024-12-15,34993.582
Bawang Putih Bonggol/Jawa Timur/2024-12-16,35110.895
Bawang Putih Bonggol/Jawa Timur/2024-12-17,35161.54
Bawang Putih Bonggol/Jawa Timur/2024-12-18,35248.203
Bawang Putih Bonggol/Jawa Timur/2024-12-19,35194.4
Bawang Putih Bonggol/Jawa Timur/2024-12-20,35183.55
Bawang Putih Bonggol/Jawa Timur/2024-12-21,35156.746
Bawang Putih Bonggol/Jawa Timur/2024-12-22,35246.723
Bawang Putih Bonggol/Jawa Timur/2024-12-23,35302.957
Bawang Putih Bonggol/Jawa Timur/2024-12-24,35333.723
Bawang Putih Bonggol/Jawa Timur/2024-12-25,35347.133
Bawang Putih Bonggol/Jawa Timur/2024-12-26,35585.844
Bawang Putih Bonggol/Jawa Timur/2024-12-27,35735.227
Bawang Putih Bonggol/Jawa Timur/2024-12-28,35649.676
Bawang Putih Bonggol/Jawa Timur/2024-12-29,35691.79
Bawang Putih Bonggol/Jawa Timur/2024-12-30,35686.69
Bawang Putih Bonggol/Jawa Timur/2024-12-31,35695.496
Bawang Putih Bonggol/Kalimantan Barat/2024-10-01,38026.484
Bawang Putih Bonggol/Kalimantan Barat/2024-10-02,38045.996
Bawang Putih Bonggol/Kalimantan Barat/2024-10-03,38089.293
Bawang Putih Bonggol/Kalimantan Barat/2024-10-04,38027.77
Bawang Putih Bonggol/Kalimantan Barat/2024-10-05,38003.867
Bawang Putih Bonggol/Kalimantan Barat/2024-10-06,38018.22
Bawang Putih Bonggol/Kalimantan Barat/2024-10-07,38025.395
Bawang Putih Bonggol/Kalimantan Barat/2024-10-08,38021.258
Bawang Putih Bonggol/Kalimantan Barat/2024-10-09,38043.54
Bawang Putih Bonggol/Kalimantan Barat/2024-10-10,38027.21
Bawang Putih Bonggol/Kalimantan Barat/2024-10-11,37985.67
Bawang Putih Bonggol/Kalimantan Barat/2024-10-12,38006.934
Bawang Putih Bonggol/Kalimantan Barat/2024-10-13,37984.902
Bawang Putih Bonggol/Kalimantan Barat/2024-10-14,37993.242
Bawang Putih Bonggol/Kalimantan Barat/2024-10-15,37764.492
Bawang Putih Bonggol/Kalimantan Barat/2024-10-16,37784.086
Bawang Putih Bonggol/Kalimantan Barat/2024-10-17,37806.664
Bawang Putih Bonggol/Kalimantan Barat/2024-10-18,37733.773
Bawang Putih Bonggol/Kalimantan Barat/2024-10-19,37671.387
Bawang Putih Bonggol/Kalimantan Barat/2024-10-20,37673.895
Bawang Putih Bonggol/Kalimantan Barat/2024-10-21,37726.3
Bawang Putih Bonggol/Kalimantan Barat/2024-10-22,37735.332
Bawang Putih Bonggol/Kalimantan Barat/2024-10-23,37747.457
Bawang Putih Bonggol/Kalimantan Barat/2024-10-24,37792.504
Bawang Putih Bonggol/Kalimantan Barat/2024-10-25,37710.99
Bawang Putih Bonggol/Kalimantan Barat/2024-10-26,37759.977
Bawang Putih Bonggol/Kalimantan Barat/2024-10-27,37747.83
Bawang Putih Bonggol/Kalimantan Barat/2024-10-28,37835.86
Bawang Putih Bonggol/Kalimantan Barat/2024-10-29,37858.07
Bawang Putih Bonggol/Kalimantan Barat/2024-10-30,37802.652
Bawang Putih Bonggol/Kalimantan Barat/2024-10-31,37826.438
Bawang Putih Bonggol/Kalimantan Barat/2024-11-01,37668.32
Bawang Putih Bonggol/Kalimantan Barat/2024-11-02,37693.316
Bawang Putih Bonggol/Kalimantan Barat/2024-11-03,37704.73
Bawang Putih Bonggol/Kalimantan Barat/2024-11-04,37692.184
Bawang Putih Bonggol/Kalimantan Barat/2024-11-05,37657.9
Bawang Putih Bonggol/Kalimantan Barat/2024-11-06,37661.07
Bawang Putih Bonggol/Kalimantan Barat/2024-11-07,37688.402
Bawang Putih Bonggol/Kalimantan Barat/2024-11-08,37604.633
Bawang Putih Bonggol/Kalimantan Barat/2024-11-09,37633.645
Bawang Putih Bonggol/Kalimantan Barat/2024-11-10,37637.598
Bawang Putih Bonggol/Kalimantan Barat/2024-11-11,37681.402
Bawang Putih Bonggol/Kalimantan Barat/2024-11-12,37703.863
Bawang Putih Bonggol/Kalimantan Barat/2024-11-13,37681.098
Bawang Putih Bonggol/Kalimantan Barat/2024-11-14,37670.035
Bawang Putih Bonggol/Kalimantan Barat/2024-11-15,37465.184
Bawang Putih Bonggol/Kalimantan Barat/2024-11-16,37527.07
Bawang Putih Bonggol/Kalimantan Barat/2024-11-17,37486.844
Bawang Putih Bonggol/Kalimantan Barat/2024-11-18,37562.45
Bawang Putih Bonggol/Kalimantan Barat/2024-11-19,37635.535
Bawang Putih Bonggol/Kalimantan Barat/2024-11-20,37647.535
Bawang Putih Bonggol/Kalimantan Barat/2024-11-21,37696.297
Bawang Putih Bonggol/Kalimantan Barat/2024-11-22,37606.04
Bawang Putih Bonggol/Kalimantan Barat/2024-11-23,37687.465
Bawang Putih Bonggol/Kalimantan Barat/2024-11-24,37787.824
Bawang Putih Bonggol/Kalimantan Barat/2024-11-25,37728.812
Bawang Putih Bonggol/Kalimantan Barat/2024-11-26,37725.523
Bawang Putih Bonggol/Kalimantan Barat/2024-11-27,37712.18
Bawang Putih Bonggol/Kalimantan Barat/2024-11-28,37776.38
Bawang Putih Bonggol/Kalimantan Barat/2024-11-29,37761.16
Bawang Putih Bonggol/Kalimantan Barat/2024-11-30,37806.93
Bawang Putih Bonggol/Kalimantan Barat/2024-12-01,37672.004
Bawang Putih Bonggol/Kalimantan Barat/2024-12-02,37657.715
Bawang Putih Bonggol/Kalimantan Barat/2024-12-03,37742.656
Bawang Putih Bonggol/Kalimantan Barat/2024-12-04,37708.297
Bawang Putih Bonggol/Kalimantan Barat/2024-12-05,37679.2
Bawang Putih Bonggol/Kalimantan Barat/2024-12-06,37604.266
Bawang Putih Bonggol/Kalimantan Barat/2024-12-07,37680.2
Bawang Putih Bonggol/Kalimantan Barat/2024-12-08,37697.92
Bawang Putih Bonggol/Kalimantan Barat/2024-12-09,37721.26
Bawang Putih Bonggol/Kalimantan Barat/2024-12-10,37822.793
Bawang Putih Bonggol/Kalimantan Barat/2024-12-11,37832.996
Bawang Putih Bonggol/Kalimantan Barat/2024-12-12,37948.664
Bawang Putih Bonggol/Kalimantan Barat/2024-12-13,37872.04
Bawang Putih Bonggol/Kalimantan Barat/2024-12-14,37983.395
Bawang Putih Bonggol/Kalimantan Barat/2024-12-15,37854.816
Bawang Putih Bonggol/Kalimantan Barat/2024-12-16,37776.633
Bawang Putih Bonggol/Kalimantan Barat/2024-12-17,37820.992
Bawang Putih Bonggol/Kalimantan Barat/2024-12-18,37857.4
Bawang Putih Bonggol/Kalimantan Barat/2024-12-19,37929.453
Bawang Putih Bonggol/Kalimantan Barat/2024-12-20,37797.664
Bawang Putih Bonggol/Kalimantan Barat/2024-12-21,37965.797
Bawang Putih Bonggol/Kalimantan Barat/2024-12-22,38290.992
Bawang Putih Bonggol/Kalimantan Barat/2024-12-23,38233.332
Bawang Putih Bonggol/Kalimantan Barat/2024-12-24,38358.0
Bawang Putih Bonggol/Kalimantan Barat/2024-12-25,38366.062
Bawang Putih Bonggol/Kalimantan Barat/2024-12-26,38542.67
Bawang Putih Bonggol/Kalimantan Barat/2024-12-27,38563.08
Bawang Putih Bonggol/Kalimantan Barat/2024-12-28,38755.316
Bawang Putih Bonggol/Kalimantan Barat/2024-12-29,38884.105
Bawang Putih Bonggol/Kalimantan Barat/2024-12-30,38675.12
Bawang Putih Bonggol/Kalimantan Barat/2024-12-31,38716.465
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-01,37743.8
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-02,37772.934
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-03,37713.45
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-04,37736.34
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-05,37681.14
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-06,37716.535
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-07,37802.758
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-08,37782.195
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-09,37839.547
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-10,37724.184
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-11,37730.16
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-12,37713.92
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-13,37701.906
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-14,37826.99
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-15,37693.56
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-16,37719.695
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-17,37653.49
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-18,37637.293
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-19,37566.13
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-20,37584.402
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-21,37679.613
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-22,37654.316
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-23,37667.758
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-24,37550.613
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-25,37521.316
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-26,37491.5
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-27,37613.32
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-28,37696.65
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-29,37662.625
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-30,37548.53
Bawang Putih Bonggol/Kalimantan Selatan/2024-10-31,37490.277
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-01,37348.957
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-02,37329.45
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-03,37343.29
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-04,37460.05
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-05,37377.855
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-06,37398.914
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-07,37310.16
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-08,37302.656
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-09,37279.08
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-10,37273.055
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-11,37334.66
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-12,37341.27
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-13,37366.914
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-14,37243.418
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-15,37248.85
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-16,37243.746
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-17,37197.203
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-18,37352.207
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-19,37322.65
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-20,37361.74
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-21,37276.133
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-22,37221.83
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-23,37224.855
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-24,37073.49
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-25,37145.45
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-26,37110.656
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-27,37220.3
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-28,37114.938
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-29,37060.473
Bawang Putih Bonggol/Kalimantan Selatan/2024-11-30,37081.875
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-01,36927.504
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-02,37036.457
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-03,37109.613
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-04,37099.117
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-05,37008.66
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-06,37115.723
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-07,37142.6
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-08,37146.695
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-09,37267.164
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-10,37426.855
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-11,37438.65
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-12,37597.06
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-13,37612.215
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-14,37674.727
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-15,37685.81
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-16,37734.688
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-17,37726.652
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-18,37847.203
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-19,37759.344
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-20,37751.664
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-21,37730.367
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-22,37782.137
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-23,37886.863
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-24,37839.117
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-25,37880.984
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-26,37784.477
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-27,37957.59
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-28,37900.66
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-29,37906.7
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-30,37925.457
Bawang Putih Bonggol/Kalimantan Selatan/2024-12-31,38067.63
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-01,39622.754
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-02,39609.406
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-03,39622.332
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-04,39661.117
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-05,39727.84
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-06,39742.188
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-07,39759.355
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-08,39776.7
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-09,39772.426
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-10,39710.45
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-11,39707.54
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-12,39737.246
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-13,39742.688
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-14,39756.87
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-15,39687.24
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-16,39681.336
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-17,39710.965
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-18,39726.844
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-19,39531.523
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-20,39534.035
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-21,39484.04
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-22,39486.34
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-23,39481.613
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-24,39403.266
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-25,39421.676
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-26,39453.52
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-27,39437.9
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-28,39431.37
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-29,39426.176
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-30,39407.574
Bawang Putih Bonggol/Kalimantan Tengah/2024-10-31,39382.79
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-01,39326.715
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-02,39312.293
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-03,39323.71
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-04,39284.258
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-05,39383.906
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-06,39365.363
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-07,39340.484
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-08,39366.992
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-09,39391.715
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-10,39403.57
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-11,39350.766
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-12,39368.926
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-13,39351.57
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-14,39397.613
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-15,39427.56
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-16,39483.234
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-17,39480.434
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-18,39415.08
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-19,39522.453
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-20,39591.51
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-21,39564.316
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-22,39571.918
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-23,39616.566
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-24,39623.906
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-25,39546.824
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-26,39536.81
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-27,39522.77
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-28,39512.535
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-29,39497.88
Bawang Putih Bonggol/Kalimantan Tengah/2024-11-30,39527.207
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-01,39391.31
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-02,39310.703
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-03,39364.477
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-04,39379.055
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-05,39410.21
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-06,39452.914
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-07,39504.883
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-08,39510.863
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-09,39560.574
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-10,39558.918
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-11,39506.266
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-12,39585.875
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-13,39611.137
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-14,39731.086
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-15,39769.105
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-16,39728.21
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-17,39641.125
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-18,39907.32
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-19,39856.156
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-20,39813.797
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-21,39930.133
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-22,40245.61
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-23,40086.574
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-24,40139.96
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-25,40149.457
Bawang Putih Bonggol/Kalimantan Tengah/2024-12-26,40414.816
