ID,Price
Beras Medium/Kalimantan Barat/2024-11-29,14651.294
Beras Medium/Kalimantan Barat/2024-11-30,14651.979
Beras Medium/Kalimantan Barat/2024-12-01,14645.36
Beras Medium/Kalimantan Barat/2024-12-02,14645.128
Beras Medium/Kalimantan Barat/2024-12-03,14627.776
Beras Medium/Kalimantan Barat/2024-12-04,14645.221
Beras Medium/Kalimantan Barat/2024-12-05,14643.465
Beras Medium/Kalimantan Barat/2024-12-06,14654.853
Beras Medium/Kalimantan Barat/2024-12-07,14636.575
Beras Medium/Kalimantan Barat/2024-12-08,14708.117
Beras Medium/Kalimantan Barat/2024-12-09,14656.689
Beras Medium/Kalimantan Barat/2024-12-10,14660.562
Beras Medium/Kalimantan Barat/2024-12-11,14665.371
Beras Medium/Kalimantan Barat/2024-12-12,14662.798
Beras Medium/Kalimantan Barat/2024-12-13,14670.323
Beras Medium/Kalimantan Barat/2024-12-14,14664.846
Beras Medium/Kalimantan Barat/2024-12-15,14733.406
Beras Medium/Kalimantan Barat/2024-12-16,14640.996
Beras Medium/Kalimantan Barat/2024-12-17,14649.887
Beras Medium/Kalimantan Barat/2024-12-18,14638.11
Beras Medium/Kalimantan Barat/2024-12-19,14653.9375
Beras Medium/Kalimantan Barat/2024-12-20,14650.347
Beras Medium/Kalimantan Barat/2024-12-21,14641.885
Beras Medium/Kalimantan Barat/2024-12-22,14708.671
Beras Medium/Kalimantan Barat/2024-12-23,14613.294
Beras Medium/Kalimantan Barat/2024-12-24,14670.759
Beras Medium/Kalimantan Barat/2024-12-25,14675.967
Beras Medium/Kalimantan Barat/2024-12-26,14633.291
Beras Medium/Kalimantan Barat/2024-12-27,14645.497
Beras Medium/Kalimantan Barat/2024-12-28,14643.193
Beras Medium/Kalimantan Barat/2024-12-29,14708.249
Beras Medium/Kalimantan Barat/2024-12-30,14641.205
Beras Medium/Kalimantan Barat/2024-12-31,14689.33
Beras Medium/Kalimantan Selatan/2024-10-01,12873.908
Beras Medium/Kalimantan Selatan/2024-10-02,12878.294
Beras Medium/Kalimantan Selatan/2024-10-03,12885.137
Beras Medium/Kalimantan Selatan/2024-10-04,12877.53
Beras Medium/Kalimantan Selatan/2024-10-05,12859.213
Beras Medium/Kalimantan Selatan/2024-10-06,12861.12
Beras Medium/Kalimantan Selatan/2024-10-07,12877.589
Beras Medium/Kalimantan Selatan/2024-10-08,12876.7
Beras Medium/Kalimantan Selatan/2024-10-09,12882.277
Beras Medium/Kalimantan Selatan/2024-10-10,12867.162
Beras Medium/Kalimantan Selatan/2024-10-11,12862.787
Beras Medium/Kalimantan Selatan/2024-10-12,12861.247
Beras Medium/Kalimantan Selatan/2024-10-13,12859.743
Beras Medium/Kalimantan Selatan/2024-10-14,12874.256
Beras Medium/Kalimantan Selatan/2024-10-15,12879.788
Beras Medium/Kalimantan Selatan/2024-10-16,12889.122
Beras Medium/Kalimantan Selatan/2024-10-17,12869.203
Beras Medium/Kalimantan Selatan/2024-10-18,12859.604
Beras Medium/Kalimantan Selatan/2024-10-19,12862.399
Beras Medium/Kalimantan Selatan/2024-10-20,12863.296
Beras Medium/Kalimantan Selatan/2024-10-21,12877.145
Beras Medium/Kalimantan Selatan/2024-10-22,12894.971
Beras Medium/Kalimantan Selatan/2024-10-23,12903.896
Beras Medium/Kalimantan Selatan/2024-10-24,12895.883
Beras Medium/Kalimantan Selatan/2024-10-25,12883.238
Beras Medium/Kalimantan Selatan/2024-10-26,12876.055
Beras Medium/Kalimantan Selatan/2024-10-27,12878.582
Beras Medium/Kalimantan Selatan/2024-10-28,12890.413
Beras Medium/Kalimantan Selatan/2024-10-29,12894.522
Beras Medium/Kalimantan Selatan/2024-10-30,12896.138
Beras Medium/Kalimantan Selatan/2024-10-31,12888.935
Beras Medium/Kalimantan Selatan/2024-11-01,12847.0205
Beras Medium/Kalimantan Selatan/2024-11-02,12846.934
Beras Medium/Kalimantan Selatan/2024-11-03,12856.36
Beras Medium/Kalimantan Selatan/2024-11-04,12864.906
Beras Medium/Kalimantan Selatan/2024-11-05,12873.2705
Beras Medium/Kalimantan Selatan/2024-11-06,12882.562
Beras Medium/Kalimantan Selatan/2024-11-07,12869.193
Beras Medium/Kalimantan Selatan/2024-11-08,12856.845
Beras Medium/Kalimantan Selatan/2024-11-09,12851.0
Beras Medium/Kalimantan Selatan/2024-11-10,12862.513
Beras Medium/Kalimantan Selatan/2024-11-11,12871.413
Beras Medium/Kalimantan Selatan/2024-11-12,12869.321
Beras Medium/Kalimantan Selatan/2024-11-13,12877.086
Beras Medium/Kalimantan Selatan/2024-11-14,12864.434
Beras Medium/Kalimantan Selatan/2024-11-15,12853.401
Beras Medium/Kalimantan Selatan/2024-11-16,12852.47
Beras Medium/Kalimantan Selatan/2024-11-17,12849.626
Beras Medium/Kalimantan Selatan/2024-11-18,12852.552
Beras Medium/Kalimantan Selatan/2024-11-19,12872.874
Beras Medium/Kalimantan Selatan/2024-11-20,12884.047
Beras Medium/Kalimantan Selatan/2024-11-21,12874.212
Beras Medium/Kalimantan Selatan/2024-11-22,12856.951
Beras Medium/Kalimantan Selatan/2024-11-23,12865.111
Beras Medium/Kalimantan Selatan/2024-11-24,12854.8
Beras Medium/Kalimantan Selatan/2024-11-25,12874.198
Beras Medium/Kalimantan Selatan/2024-11-26,12891.324
Beras Medium/Kalimantan Selatan/2024-11-27,12900.526
Beras Medium/Kalimantan Selatan/2024-11-28,12882.596
Beras Medium/Kalimantan Selatan/2024-11-29,12868.152
Beras Medium/Kalimantan Selatan/2024-11-30,12859.816
Beras Medium/Kalimantan Selatan/2024-12-01,12822.222
Beras Medium/Kalimantan Selatan/2024-12-02,12846.7295
Beras Medium/Kalimantan Selatan/2024-12-03,12851.724
Beras Medium/Kalimantan Selatan/2024-12-04,12862.185
Beras Medium/Kalimantan Selatan/2024-12-05,12851.223
Beras Medium/Kalimantan Selatan/2024-12-06,12843.877
Beras Medium/Kalimantan Selatan/2024-12-07,12830.97
Beras Medium/Kalimantan Selatan/2024-12-08,12823.409
Beras Medium/Kalimantan Selatan/2024-12-09,12847.249
Beras Medium/Kalimantan Selatan/2024-12-10,12847.908
Beras Medium/Kalimantan Selatan/2024-12-11,12863.75
Beras Medium/Kalimantan Selatan/2024-12-12,12847.982
Beras Medium/Kalimantan Selatan/2024-12-13,12834.558
Beras Medium/Kalimantan Selatan/2024-12-14,12832.77
Beras Medium/Kalimantan Selatan/2024-12-15,12842.982
Beras Medium/Kalimantan Selatan/2024-12-16,12845.796
Beras Medium/Kalimantan Selatan/2024-12-17,12850.886
Beras Medium/Kalimantan Selatan/2024-12-18,12853.86
Beras Medium/Kalimantan Selatan/2024-12-19,12857.86
Beras Medium/Kalimantan Selatan/2024-12-20,12823.618
Beras Medium/Kalimantan Selatan/2024-12-21,12825.329
Beras Medium/Kalimantan Selatan/2024-12-22,12813.127
Beras Medium/Kalimantan Selatan/2024-12-23,12850.305
Beras Medium/Kalimantan Selatan/2024-12-24,12880.935
Beras Medium/Kalimantan Selatan/2024-12-25,12889.309
Beras Medium/Kalimantan Selatan/2024-12-26,12849.376
Beras Medium/Kalimantan Selatan/2024-12-27,12838.116
Beras Medium/Kalimantan Selatan/2024-12-28,12835.234
Beras Medium/Kalimantan Selatan/2024-12-29,12827.589
Beras Medium/Kalimantan Selatan/2024-12-30,12859.844
Beras Medium/Kalimantan Selatan/2024-12-31,12886.738
Beras Medium/Kalimantan Tengah/2024-10-01,14061.284
Beras Medium/Kalimantan Tengah/2024-10-02,14039.582
Beras Medium/Kalimantan Tengah/2024-10-03,14067.198
Beras Medium/Kalimantan Tengah/2024-10-04,14071.659
Beras Medium/Kalimantan Tengah/2024-10-05,14051.363
Beras Medium/Kalimantan Tengah/2024-10-06,14057.695
Beras Medium/Kalimantan Tengah/2024-10-07,14065.815
Beras Medium/Kalimantan Tengah/2024-10-08,14062.697
Beras Medium/Kalimantan Tengah/2024-10-09,14061.823
Beras Medium/Kalimantan Tengah/2024-10-10,14055.936
Beras Medium/Kalimantan Tengah/2024-10-11,14053.162
Beras Medium/Kalimantan Tengah/2024-10-12,14059.055
Beras Medium/Kalimantan Tengah/2024-10-13,14061.976
Beras Medium/Kalimantan Tengah/2024-10-14,14054.88
Beras Medium/Kalimantan Tengah/2024-10-15,14057.108
Beras Medium/Kalimantan Tengah/2024-10-16,14063.213
Beras Medium/Kalimantan Tengah/2024-10-17,14057.994
Beras Medium/Kalimantan Tengah/2024-10-18,14058.574
Beras Medium/Kalimantan Tengah/2024-10-19,14061.368
Beras Medium/Kalimantan Tengah/2024-10-20,14063.436
Beras Medium/Kalimantan Tengah/2024-10-21,14056.383
Beras Medium/Kalimantan Tengah/2024-10-22,14074.038
Beras Medium/Kalimantan Tengah/2024-10-23,14076.737
Beras Medium/Kalimantan Tengah/2024-10-24,14079.478
Beras Medium/Kalimantan Tengah/2024-10-25,14080.459
Beras Medium/Kalimantan Tengah/2024-10-26,14076.299
Beras Medium/Kalimantan Tengah/2024-10-27,14079.997
Beras Medium/Kalimantan Tengah/2024-10-28,14065.177
Beras Medium/Kalimantan Tengah/2024-10-29,14068.7705
Beras Medium/Kalimantan Tengah/2024-10-30,14069.13
Beras Medium/Kalimantan Tengah/2024-10-31,14076.627
Beras Medium/Kalimantan Tengah/2024-11-01,14061.158
Beras Medium/Kalimantan Tengah/2024-11-02,14051.975
Beras Medium/Kalimantan Tengah/2024-11-03,14067.518
Beras Medium/Kalimantan Tengah/2024-11-04,14072.791
Beras Medium/Kalimantan Tengah/2024-11-05,14069.239
Beras Medium/Kalimantan Tengah/2024-11-06,14070.311
Beras Medium/Kalimantan Tengah/2024-11-07,14071.643
Beras Medium/Kalimantan Tengah/2024-11-08,14070.764
Beras Medium/Kalimantan Tengah/2024-11-09,14067.231
Beras Medium/Kalimantan Tengah/2024-11-10,14070.614
Beras Medium/Kalimantan Tengah/2024-11-11,14063.591
Beras Medium/Kalimantan Tengah/2024-11-12,14061.693
Beras Medium/Kalimantan Tengah/2024-11-13,14061.238
Beras Medium/Kalimantan Tengah/2024-11-14,14063.286
Beras Medium/Kalimantan Tengah/2024-11-15,14065.88
Beras Medium/Kalimantan Tengah/2024-11-16,14073.32
Beras Medium/Kalimantan Tengah/2024-11-17,14071.647
Beras Medium/Kalimantan Tengah/2024-11-18,14053.652
Beras Medium/Kalimantan Tengah/2024-11-19,14070.654
Beras Medium/Kalimantan Tengah/2024-11-20,14064.62
Beras Medium/Kalimantan Tengah/2024-11-21,14059.044
Beras Medium/Kalimantan Tengah/2024-11-22,14050.283
Beras Medium/Kalimantan Tengah/2024-11-23,14061.099
Beras Medium/Kalimantan Tengah/2024-11-24,14062.437
Beras Medium/Kalimantan Tengah/2024-11-25,14054.354
Beras Medium/Kalimantan Tengah/2024-11-26,14066.948
Beras Medium/Kalimantan Tengah/2024-11-27,14069.924
Beras Medium/Kalimantan Tengah/2024-11-28,14064.052
Beras Medium/Kalimantan Tengah/2024-11-29,14061.993
Beras Medium/Kalimantan Tengah/2024-11-30,14064.755
Beras Medium/Kalimantan Tengah/2024-12-01,14032.569
Beras Medium/Kalimantan Tengah/2024-12-02,14069.69
Beras Medium/Kalimantan Tengah/2024-12-03,14046.675
Beras Medium/Kalimantan Tengah/2024-12-04,14050.179
Beras Medium/Kalimantan Tengah/2024-12-05,14045.491
Beras Medium/Kalimantan Tengah/2024-12-06,14056.051
Beras Medium/Kalimantan Tengah/2024-12-07,14046.592
Beras Medium/Kalimantan Tengah/2024-12-08,14064.621
Beras Medium/Kalimantan Tengah/2024-12-09,14059.305
Beras Medium/Kalimantan Tengah/2024-12-10,14056.874
Beras Medium/Kalimantan Tengah/2024-12-11,14061.105
Beras Medium/Kalimantan Tengah/2024-12-12,14059.996
Beras Medium/Kalimantan Tengah/2024-12-13,14060.197
Beras Medium/Kalimantan Tengah/2024-12-14,14056.797
Beras Medium/Kalimantan Tengah/2024-12-15,14082.75
Beras Medium/Kalimantan Tengah/2024-12-16,14066.1455
Beras Medium/Kalimantan Tengah/2024-12-17,14067.932
Beras Medium/Kalimantan Tengah/2024-12-18,14060.354
Beras Medium/Kalimantan Tengah/2024-12-19,14076.3955
Beras Medium/Kalimantan Tengah/2024-12-20,14059.232
Beras Medium/Kalimantan Tengah/2024-12-21,14051.336
Beras Medium/Kalimantan Tengah/2024-12-22,14072.007
Beras Medium/Kalimantan Tengah/2024-12-23,14044.614
Beras Medium/Kalimantan Tengah/2024-12-24,14078.988
Beras Medium/Kalimantan Tengah/2024-12-25,14081.136
Beras Medium/Kalimantan Tengah/2024-12-26,14074.439
Beras Medium/Kalimantan Tengah/2024-12-27,14076.806
Beras Medium/Kalimantan Tengah/2024-12-28,14076.579
Beras Medium/Kalimantan Tengah/2024-12-29,14121.4795
Beras Medium/Kalimantan Tengah/2024-12-30,14057.347
Beras Medium/Kalimantan Tengah/2024-12-31,14092.999
Beras Medium/Kalimantan Timur/2024-10-01,15631.863
Beras Medium/Kalimantan Timur/2024-10-02,15639.845
Beras Medium/Kalimantan Timur/2024-10-03,15632.014
Beras Medium/Kalimantan Timur/2024-10-04,15634.578
Beras Medium/Kalimantan Timur/2024-10-05,15596.934
Beras Medium/Kalimantan Timur/2024-10-06,15594.795
Beras Medium/Kalimantan Timur/2024-10-07,15616.508
Beras Medium/Kalimantan Timur/2024-10-08,15604.073
Beras Medium/Kalimantan Timur/2024-10-09,15633.422
Beras Medium/Kalimantan Timur/2024-10-10,15612.41
Beras Medium/Kalimantan Timur/2024-10-11,15619.276
Beras Medium/Kalimantan Timur/2024-10-12,15623.942
Beras Medium/Kalimantan Timur/2024-10-13,15615.877
Beras Medium/Kalimantan Timur/2024-10-14,15623.423
Beras Medium/Kalimantan Timur/2024-10-15,15616.335
Beras Medium/Kalimantan Timur/2024-10-16,15642.838
Beras Medium/Kalimantan Timur/2024-10-17,15622.046
Beras Medium/Kalimantan Timur/2024-10-18,15619.577
Beras Medium/Kalimantan Timur/2024-10-19,15617.74
Beras Medium/Kalimantan Timur/2024-10-20,15609.858
Beras Medium/Kalimantan Timur/2024-10-21,15604.559
Beras Medium/Kalimantan Timur/2024-10-22,15612.909
Beras Medium/Kalimantan Timur/2024-10-23,15637.345
Beras Medium/Kalimantan Timur/2024-10-24,15649.271
Beras Medium/Kalimantan Timur/2024-10-25,15645.636
Beras Medium/Kalimantan Timur/2024-10-26,15646.256
Beras Medium/Kalimantan Timur/2024-10-27,15645.919
Beras Medium/Kalimantan Timur/2024-10-28,15639.197
Beras Medium/Kalimantan Timur/2024-10-29,15648.209
Beras Medium/Kalimantan Timur/2024-10-30,15669.01
Beras Medium/Kalimantan Timur/2024-10-31,15647.351
Beras Medium/Kalimantan Timur/2024-11-01,15632.8
Beras Medium/Kalimantan Timur/2024-11-02,15613.544
Beras Medium/Kalimantan Timur/2024-11-03,15609.183
Beras Medium/Kalimantan Timur/2024-11-04,15636.463
Beras Medium/Kalimantan Timur/2024-11-05,15624.789
Beras Medium/Kalimantan Timur/2024-11-06,15647.251
Beras Medium/Kalimantan Timur/2024-11-07,15633.459
Beras Medium/Kalimantan Timur/2024-11-08,15631.537
Beras Medium/Kalimantan Timur/2024-11-09,15633.73
Beras Medium/Kalimantan Timur/2024-11-10,15627.164
Beras Medium/Kalimantan Timur/2024-11-11,15637.8
Beras Medium/Kalimantan Timur/2024-11-12,15598.852
Beras Medium/Kalimantan Timur/2024-11-13,15619.654
Beras Medium/Kalimantan Timur/2024-11-14,15606.711
Beras Medium/Kalimantan Timur/2024-11-15,15608.262
Beras Medium/Kalimantan Timur/2024-11-16,15600.865
Beras Medium/Kalimantan Timur/2024-11-17,15587.264
Beras Medium/Kalimantan Timur/2024-11-18,15570.803
Beras Medium/Kalimantan Timur/2024-11-19,15594.734
Beras Medium/Kalimantan Timur/2024-11-20,15625.559
Beras Medium/Kalimantan Timur/2024-11-21,15600.223
Beras Medium/Kalimantan Timur/2024-11-22,15605.53
Beras Medium/Kalimantan Timur/2024-11-23,15623.352
Beras Medium/Kalimantan Timur/2024-11-24,15626.921
Beras Medium/Kalimantan Timur/2024-11-25,15630.576
Beras Medium/Kalimantan Timur/2024-11-26,15649.039
Beras Medium/Kalimantan Timur/2024-11-27,15673.634
Beras Medium/Kalimantan Timur/2024-11-28,15650.486
Beras Medium/Kalimantan Timur/2024-11-29,15652.48
Beras Medium/Kalimantan Timur/2024-11-30,15644.758
Beras Medium/Kalimantan Timur/2024-12-01,15577.236
Beras Medium/Kalimantan Timur/2024-12-02,15625.552
Beras Medium/Kalimantan Timur/2024-12-03,15608.367
Beras Medium/Kalimantan Timur/2024-12-04,15627.885
Beras Medium/Kalimantan Timur/2024-12-05,15609.268
Beras Medium/Kalimantan Timur/2024-12-06,15621.278
Beras Medium/Kalimantan Timur/2024-12-07,15603.001
Beras Medium/Kalimantan Timur/2024-12-08,15651.46
Beras Medium/Kalimantan Timur/2024-12-09,15633.347
Beras Medium/Kalimantan Timur/2024-12-10,15646.489
Beras Medium/Kalimantan Timur/2024-12-11,15662.971
Beras Medium/Kalimantan Timur/2024-12-12,15646.737
Beras Medium/Kalimantan Timur/2024-12-13,15643.38
Beras Medium/Kalimantan Timur/2024-12-14,15635.578
Beras Medium/Kalimantan Timur/2024-12-15,15680.736
Beras Medium/Kalimantan Timur/2024-12-16,15640.529
Beras Medium/Kalimantan Timur/2024-12-17,15643.355
Beras Medium/Kalimantan Timur/2024-12-18,15646.8125
Beras Medium/Kalimantan Timur/2024-12-19,15647.501
Beras Medium/Kalimantan Timur/2024-12-20,15586.15
Beras Medium/Kalimantan Timur/2024-12-21,15565.643
Beras Medium/Kalimantan Timur/2024-12-22,15644.408
Beras Medium/Kalimantan Timur/2024-12-23,15571.181
Beras Medium/Kalimantan Timur/2024-12-24,15669.344
Beras Medium/Kalimantan Timur/2024-12-25,15680.238
Beras Medium/Kalimantan Timur/2024-12-26,15672.078
Beras Medium/Kalimantan Timur/2024-12-27,15666.893
Beras Medium/Kalimantan Timur/2024-12-28,15660.638
Beras Medium/Kalimantan Timur/2024-12-29,15670.871
Beras Medium/Kalimantan Timur/2024-12-30,15641.826
Beras Medium/Kalimantan Timur/2024-12-31,15686.802
Beras Medium/Kalimantan Utara/2024-10-01,15513.588
Beras Medium/Kalimantan Utara/2024-10-02,15514.935
Beras Medium/Kalimantan Utara/2024-10-03,15490.73
Beras Medium/Kalimantan Utara/2024-10-04,15528.11
Beras Medium/Kalimantan Utara/2024-10-05,15447.765
Beras Medium/Kalimantan Utara/2024-10-06,15459.068
Beras Medium/Kalimantan Utara/2024-10-07,15481.245
Beras Medium/Kalimantan Utara/2024-10-08,15473.102
Beras Medium/Kalimantan Utara/2024-10-09,15491.369
Beras Medium/Kalimantan Utara/2024-10-10,15478.417
Beras Medium/Kalimantan Utara/2024-10-11,15494.169
Beras Medium/Kalimantan Utara/2024-10-12,15481.268
Beras Medium/Kalimantan Utara/2024-10-13,15486.645
Beras Medium/Kalimantan Utara/2024-10-14,15488.898
Beras Medium/Kalimantan Utara/2024-10-15,15486.102
Beras Medium/Kalimantan Utara/2024-10-16,15506.225
Beras Medium/Kalimantan Utara/2024-10-17,15488.823
Beras Medium/Kalimantan Utara/2024-10-18,15494.47
Beras Medium/Kalimantan Utara/2024-10-19,15476.607
Beras Medium/Kalimantan Utara/2024-10-20,15478.327
Beras Medium/Kalimantan Utara/2024-10-21,15452.978
Beras Medium/Kalimantan Utara/2024-10-22,15467.967
Beras Medium/Kalimantan Utara/2024-10-23,15487.824
Beras Medium/Kalimantan Utara/2024-10-24,15497.026
Beras Medium/Kalimantan Utara/2024-10-25,15486.935
Beras Medium/Kalimantan Utara/2024-10-26,15485.008
Beras Medium/Kalimantan Utara/2024-10-27,15490.752
Beras Medium/Kalimantan Utara/2024-10-28,15466.429
Beras Medium/Kalimantan Utara/2024-10-29,15463.743
Beras Medium/Kalimantan Utara/2024-10-30,15466.157
Beras Medium/Kalimantan Utara/2024-10-31,15455.106
Beras Medium/Kalimantan Utara/2024-11-01,15541.622
Beras Medium/Kalimantan Utara/2024-11-02,15436.18
Beras Medium/Kalimantan Utara/2024-11-03,15460.468
Beras Medium/Kalimantan Utara/2024-11-04,15519.127
Beras Medium/Kalimantan Utara/2024-11-05,15510.049
Beras Medium/Kalimantan Utara/2024-11-06,15510.149
Beras Medium/Kalimantan Utara/2024-11-07,15499.728
Beras Medium/Kalimantan Utara/2024-11-08,15521.528
Beras Medium/Kalimantan Utara/2024-11-09,15501.788
Beras Medium/Kalimantan Utara/2024-11-10,15492.318
Beras Medium/Kalimantan Utara/2024-11-11,15495.671
Beras Medium/Kalimantan Utara/2024-11-12,15444.503
Beras Medium/Kalimantan Utara/2024-11-13,15458.926
Beras Medium/Kalimantan Utara/2024-11-14,15455.205
Beras Medium/Kalimantan Utara/2024-11-15,15464.871
Beras Medium/Kalimantan Utara/2024-11-16,15439.907
Beras Medium/Kalimantan Utara/2024-11-17,15438.788
Beras Medium/Kalimantan Utara/2024-11-18,15413.539
Beras Medium/Kalimantan Utara/2024-11-19,15428.812
Beras Medium/Kalimantan Utara/2024-11-20,15452.349
Beras Medium/Kalimantan Utara/2024-11-21,15441.061
Beras Medium/Kalimantan Utara/2024-11-22,15449.081
Beras Medium/Kalimantan Utara/2024-11-23,15461.8955
Beras Medium/Kalimantan Utara/2024-11-24,15455.944
Beras Medium/Kalimantan Utara/2024-11-25,15433.474
Beras Medium/Kalimantan Utara/2024-11-26,15445.812
Beras Medium/Kalimantan Utara/2024-11-27,15464.026
Beras Medium/Kalimantan Utara/2024-11-28,15444.139
Beras Medium/Kalimantan Utara/2024-11-29,15438.923
Beras Medium/Kalimantan Utara/2024-11-30,15415.304
Beras Medium/Kalimantan Utara/2024-12-01,15417.68
Beras Medium/Kalimantan Utara/2024-12-02,15467.64
Beras Medium/Kalimantan Utara/2024-12-03,15452.459
Beras Medium/Kalimantan Utara/2024-12-04,15476.689
Beras Medium/Kalimantan Utara/2024-12-05,15443.766
Beras Medium/Kalimantan Utara/2024-12-06,15485.462
Beras Medium/Kalimantan Utara/2024-12-07,15428.274
Beras Medium/Kalimantan Utara/2024-12-08,15475.051
Beras Medium/Kalimantan Utara/2024-12-09,15471.636
Beras Medium/Kalimantan Utara/2024-12-10,15483.199
Beras Medium/Kalimantan Utara/2024-12-11,15492.049
Beras Medium/Kalimantan Utara/2024-12-12,15478.101
Beras Medium/Kalimantan Utara/2024-12-13,15482.858
Beras Medium/Kalimantan Utara/2024-12-14,15457.489
Beras Medium/Kalimantan Utara/2024-12-15,15512.208
Beras Medium/Kalimantan Utara/2024-12-16,15471.696
Beras Medium/Kalimantan Utara/2024-12-17,15478.813
Beras Medium/Kalimantan Utara/2024-12-18,15475.891
Beras Medium/Kalimantan Utara/2024-12-19,15465.914
Beras Medium/Kalimantan Utara/2024-12-20,15432.583
Beras Medium/Kalimantan Utara/2024-12-21,15417.435
Beras Medium/Kalimantan Utara/2024-12-22,15488.507
Beras Medium/Kalimantan Utara/2024-12-23,15394.09
Beras Medium/Kalimantan Utara/2024-12-24,15467.101
Beras Medium/Kalimantan Utara/2024-12-25,15477.657
Beras Medium/Kalimantan Utara/2024-12-26,15499.371
Beras Medium/Kalimantan Utara/2024-12-27,15507.296
Beras Medium/Kalimantan Utara/2024-12-28,15488.944
Beras Medium/Kalimantan Utara/2024-12-29,15487.173
Beras Medium/Kalimantan Utara/2024-12-30,15429.553
Beras Medium/Kalimantan Utara/2024-12-31,15470.549
Beras Medium/Kepulauan Bangka Belitung/2024-10-01,13929.602
Beras Medium/Kepulauan Bangka Belitung/2024-10-02,13920.134
Beras Medium/Kepulauan Bangka Belitung/2024-10-03,13936.301
Beras Medium/Kepulauan Bangka Belitung/2024-10-04,13936.916
Beras Medium/Kepulauan Bangka Belitung/2024-10-05,13917.638
Beras Medium/Kepulauan Bangka Belitung/2024-10-06,13915.652
Beras Medium/Kepulauan Bangka Belitung/2024-10-07,13922.933
Beras Medium/Kepulauan Bangka Belitung/2024-10-08,13915.771
Beras Medium/Kepulauan Bangka Belitung/2024-10-09,13924.683
Beras Medium/Kepulauan Bangka Belitung/2024-10-10,13969.323
Beras Medium/Kepulauan Bangka Belitung/2024-10-11,13972.918
Beras Medium/Kepulauan Bangka Belitung/2024-10-12,13971.378
Beras Medium/Kepulauan Bangka Belitung/2024-10-13,13963.14
Beras Medium/Kepulauan Bangka Belitung/2024-10-14,13970.175
Beras Medium/Kepulauan Bangka Belitung/2024-10-15,13967.113
Beras Medium/Kepulauan Bangka Belitung/2024-10-16,13974.14
Beras Medium/Kepulauan Bangka Belitung/2024-10-17,13963.642
Beras Medium/Kepulauan Bangka Belitung/2024-10-18,13958.817
Beras Medium/Kepulauan Bangka Belitung/2024-10-19,13961.613
Beras Medium/Kepulauan Bangka Belitung/2024-10-20,13958.617
Beras Medium/Kepulauan Bangka Belitung/2024-10-21,13948.261
Beras Medium/Kepulauan Bangka Belitung/2024-10-22,13986.224
Beras Medium/Kepulauan Bangka Belitung/2024-10-23,13992.842
Beras Medium/Kepulauan Bangka Belitung/2024-10-24,13992.175
Beras Medium/Kepulauan Bangka Belitung/2024-10-25,13987.752
Beras Medium/Kepulauan Bangka Belitung/2024-10-26,13976.946
Beras Medium/Kepulauan Bangka Belitung/2024-10-27,13973.316
Beras Medium/Kepulauan Bangka Belitung/2024-10-28,13970.206
Beras Medium/Kepulauan Bangka Belitung/2024-10-29,13979.407
Beras Medium/Kepulauan Bangka Belitung/2024-10-30,13980.15
Beras Medium/Kepulauan Bangka Belitung/2024-10-31,13982.368
Beras Medium/Kepulauan Bangka Belitung/2024-11-01,13913.437
Beras Medium/Kepulauan Bangka Belitung/2024-11-02,13913.35
Beras Medium/Kepulauan Bangka Belitung/2024-11-03,13922.802
Beras Medium/Kepulauan Bangka Belitung/2024-11-04,13923.04
Beras Medium/Kepulauan Bangka Belitung/2024-11-05,13915.112
Beras Medium/Kepulauan Bangka Belitung/2024-11-06,13924.403
Beras Medium/Kepulauan Bangka Belitung/2024-11-07,13922.167
Beras Medium/Kepulauan Bangka Belitung/2024-11-08,13918.04
Beras Medium/Kepulauan Bangka Belitung/2024-11-09,13913.818
Beras Medium/Kepulauan Bangka Belitung/2024-11-10,13971.773
Beras Medium/Kepulauan Bangka Belitung/2024-11-11,13969.228
Beras Medium/Kepulauan Bangka Belitung/2024-11-12,13957.317
Beras Medium/Kepulauan Bangka Belitung/2024-11-13,13962.24
Beras Medium/Kepulauan Bangka Belitung/2024-11-14,13957.743
Beras Medium/Kepulauan Bangka Belitung/2024-11-15,13949.221
Beras Medium/Kepulauan Bangka Belitung/2024-11-16,13948.289
Beras Medium/Kepulauan Bangka Belitung/2024-11-17,13941.553
Beras Medium/Kepulauan Bangka Belitung/2024-11-18,13923.689
Beras Medium/Kepulauan Bangka Belitung/2024-11-19,13951.178
Beras Medium/Kepulauan Bangka Belitung/2024-11-20,13960.043
Beras Medium/Kepulauan Bangka Belitung/2024-11-21,13952.767
Beras Medium/Kepulauan Bangka Belitung/2024-11-22,13960.306
Beras Medium/Kepulauan Bangka Belitung/2024-11-23,13963.266
Beras Medium/Kepulauan Bangka Belitung/2024-11-24,13946.987
Beras Medium/Kepulauan Bangka Belitung/2024-11-25,13952.71
Beras Medium/Kepulauan Bangka Belitung/2024-11-26,13986.606
Beras Medium/Kepulauan Bangka Belitung/2024-11-27,13991.236
Beras Medium/Kepulauan Bangka Belitung/2024-11-28,13981.461
Beras Medium/Kepulauan Bangka Belitung/2024-11-29,13975.239
Beras Medium/Kepulauan Bangka Belitung/2024-11-30,13966.746
Beras Medium/Kepulauan Bangka Belitung/2024-12-01,13891.612
Beras Medium/Kepulauan Bangka Belitung/2024-12-02,13924.481
