ID,Price
Cabai Merah Keriting/Jawa Tengah/2024-12-20,23736.717
Cabai Merah Keriting/Jawa Tengah/2024-12-21,23697.322
Cabai Merah Keriting/Jawa Tengah/2024-12-22,23154.61
Cabai Merah Keriting/Jawa Tengah/2024-12-23,23373.973
Cabai Merah Keriting/Jawa Tengah/2024-12-24,23014.666
Cabai Merah Keriting/Jawa Tengah/2024-12-25,22554.104
Cabai Merah Keriting/Jawa Tengah/2024-12-26,22075.988
Cabai Merah Keriting/Jawa Tengah/2024-12-27,22053.38
Cabai Merah Keriting/Jawa Tengah/2024-12-28,22034.947
Cabai Merah Keriting/Jawa Tengah/2024-12-29,21940.53
Cabai Merah Keriting/Jawa Tengah/2024-12-30,21714.078
Cabai Merah Keriting/Jawa Tengah/2024-12-31,21562.293
Cabai Merah Keriting/Jawa Timur/2024-10-01,22047.828
Cabai Merah Keriting/Jawa Timur/2024-10-02,21931.79
Cabai Merah Keriting/Jawa Timur/2024-10-03,21782.957
Cabai Merah Keriting/Jawa Timur/2024-10-04,21461.428
Cabai Merah Keriting/Jawa Timur/2024-10-05,21721.248
Cabai Merah Keriting/Jawa Timur/2024-10-06,21730.672
Cabai Merah Keriting/Jawa Timur/2024-10-07,22376.14
Cabai Merah Keriting/Jawa Timur/2024-10-08,22428.502
Cabai Merah Keriting/Jawa Timur/2024-10-09,22385.953
Cabai Merah Keriting/Jawa Timur/2024-10-10,22218.33
Cabai Merah Keriting/Jawa Timur/2024-10-11,21797.768
Cabai Merah Keriting/Jawa Timur/2024-10-12,21707.701
Cabai Merah Keriting/Jawa Timur/2024-10-13,21552.156
Cabai Merah Keriting/Jawa Timur/2024-10-14,21521.09
Cabai Merah Keriting/Jawa Timur/2024-10-15,21554.66
Cabai Merah Keriting/Jawa Timur/2024-10-16,21496.477
Cabai Merah Keriting/Jawa Timur/2024-10-17,21638.445
Cabai Merah Keriting/Jawa Timur/2024-10-18,21317.416
Cabai Merah Keriting/Jawa Timur/2024-10-19,21467.555
Cabai Merah Keriting/Jawa Timur/2024-10-20,21319.86
Cabai Merah Keriting/Jawa Timur/2024-10-21,21643.916
Cabai Merah Keriting/Jawa Timur/2024-10-22,21131.7
Cabai Merah Keriting/Jawa Timur/2024-10-23,21044.982
Cabai Merah Keriting/Jawa Timur/2024-10-24,20898.96
Cabai Merah Keriting/Jawa Timur/2024-10-25,20371.928
Cabai Merah Keriting/Jawa Timur/2024-10-26,20747.81
Cabai Merah Keriting/Jawa Timur/2024-10-27,20863.607
Cabai Merah Keriting/Jawa Timur/2024-10-28,20519.227
Cabai Merah Keriting/Jawa Timur/2024-10-29,20639.793
Cabai Merah Keriting/Jawa Timur/2024-10-30,20542.396
Cabai Merah Keriting/Jawa Timur/2024-10-31,20610.41
Cabai Merah Keriting/Jawa Timur/2024-11-01,24017.725
Cabai Merah Keriting/Jawa Timur/2024-11-02,23686.42
Cabai Merah Keriting/Jawa Timur/2024-11-03,23604.07
Cabai Merah Keriting/Jawa Timur/2024-11-04,23421.857
Cabai Merah Keriting/Jawa Timur/2024-11-05,24938.672
Cabai Merah Keriting/Jawa Timur/2024-11-06,24935.531
Cabai Merah Keriting/Jawa Timur/2024-11-07,25040.988
Cabai Merah Keriting/Jawa Timur/2024-11-08,25077.23
Cabai Merah Keriting/Jawa Timur/2024-11-09,26987.676
Cabai Merah Keriting/Jawa Timur/2024-11-10,27058.297
Cabai Merah Keriting/Jawa Timur/2024-11-11,27480.242
Cabai Merah Keriting/Jawa Timur/2024-11-12,27591.34
Cabai Merah Keriting/Jawa Timur/2024-11-13,27465.506
Cabai Merah Keriting/Jawa Timur/2024-11-14,27104.3
Cabai Merah Keriting/Jawa Timur/2024-11-15,27033.111
Cabai Merah Keriting/Jawa Timur/2024-11-16,26821.715
Cabai Merah Keriting/Jawa Timur/2024-11-17,26854.104
Cabai Merah Keriting/Jawa Timur/2024-11-18,27332.82
Cabai Merah Keriting/Jawa Timur/2024-11-19,27498.586
Cabai Merah Keriting/Jawa Timur/2024-11-20,28042.857
Cabai Merah Keriting/Jawa Timur/2024-11-21,27754.854
Cabai Merah Keriting/Jawa Timur/2024-11-22,27220.848
Cabai Merah Keriting/Jawa Timur/2024-11-23,27369.195
Cabai Merah Keriting/Jawa Timur/2024-11-24,27257.004
Cabai Merah Keriting/Jawa Timur/2024-11-25,26870.305
Cabai Merah Keriting/Jawa Timur/2024-11-26,26477.998
Cabai Merah Keriting/Jawa Timur/2024-11-27,26375.61
Cabai Merah Keriting/Jawa Timur/2024-11-28,26216.62
Cabai Merah Keriting/Jawa Timur/2024-11-29,26233.596
Cabai Merah Keriting/Jawa Timur/2024-11-30,26468.25
Cabai Merah Keriting/Jawa Timur/2024-12-01,28129.098
Cabai Merah Keriting/Jawa Timur/2024-12-02,27118.318
Cabai Merah Keriting/Jawa Timur/2024-12-03,27099.533
Cabai Merah Keriting/Jawa Timur/2024-12-04,27356.457
Cabai Merah Keriting/Jawa Timur/2024-12-05,27487.684
Cabai Merah Keriting/Jawa Timur/2024-12-06,27215.57
Cabai Merah Keriting/Jawa Timur/2024-12-07,27075.934
Cabai Merah Keriting/Jawa Timur/2024-12-08,26883.068
Cabai Merah Keriting/Jawa Timur/2024-12-09,27655.885
Cabai Merah Keriting/Jawa Timur/2024-12-10,27676.83
Cabai Merah Keriting/Jawa Timur/2024-12-11,27032.182
Cabai Merah Keriting/Jawa Timur/2024-12-12,26270.684
Cabai Merah Keriting/Jawa Timur/2024-12-13,26266.477
Cabai Merah Keriting/Jawa Timur/2024-12-14,24714.455
Cabai Merah Keriting/Jawa Timur/2024-12-15,24667.992
Cabai Merah Keriting/Jawa Timur/2024-12-16,24238.793
Cabai Merah Keriting/Jawa Timur/2024-12-17,24056.512
Cabai Merah Keriting/Jawa Timur/2024-12-18,22944.814
Cabai Merah Keriting/Jawa Timur/2024-12-19,23115.309
Cabai Merah Keriting/Jawa Timur/2024-12-20,22419.924
Cabai Merah Keriting/Jawa Timur/2024-12-21,22356.834
Cabai Merah Keriting/Jawa Timur/2024-12-22,21814.121
Cabai Merah Keriting/Jawa Timur/2024-12-23,22203.31
Cabai Merah Keriting/Jawa Timur/2024-12-24,21844.004
Cabai Merah Keriting/Jawa Timur/2024-12-25,21349.434
Cabai Merah Keriting/Jawa Timur/2024-12-26,20759.195
Cabai Merah Keriting/Jawa Timur/2024-12-27,20736.586
Cabai Merah Keriting/Jawa Timur/2024-12-28,20694.459
Cabai Merah Keriting/Jawa Timur/2024-12-29,20600.041
Cabai Merah Keriting/Jawa Timur/2024-12-30,20495.836
Cabai Merah Keriting/Jawa Timur/2024-12-31,20344.055
Cabai Merah Keriting/Kalimantan Barat/2024-10-01,56681.79
Cabai Merah Keriting/Kalimantan Barat/2024-10-02,56785.863
Cabai Merah Keriting/Kalimantan Barat/2024-10-03,57340.293
Cabai Merah Keriting/Kalimantan Barat/2024-10-04,57258.637
Cabai Merah Keriting/Kalimantan Barat/2024-10-05,56420.535
Cabai Merah Keriting/Kalimantan Barat/2024-10-06,56902.895
Cabai Merah Keriting/Kalimantan Barat/2024-10-07,57014.95
Cabai Merah Keriting/Kalimantan Barat/2024-10-08,57311.832
Cabai Merah Keriting/Kalimantan Barat/2024-10-09,57263.53
Cabai Merah Keriting/Kalimantan Barat/2024-10-10,56599.953
Cabai Merah Keriting/Kalimantan Barat/2024-10-11,56266.633
Cabai Merah Keriting/Kalimantan Barat/2024-10-12,56348.785
Cabai Merah Keriting/Kalimantan Barat/2024-10-13,56798.77
Cabai Merah Keriting/Kalimantan Barat/2024-10-14,56293.605
Cabai Merah Keriting/Kalimantan Barat/2024-10-15,56585.66
Cabai Merah Keriting/Kalimantan Barat/2024-10-16,56395.027
Cabai Merah Keriting/Kalimantan Barat/2024-10-17,56464.04
Cabai Merah Keriting/Kalimantan Barat/2024-10-18,56248.293
Cabai Merah Keriting/Kalimantan Barat/2024-10-19,56216.95
Cabai Merah Keriting/Kalimantan Barat/2024-10-20,56664.582
Cabai Merah Keriting/Kalimantan Barat/2024-10-21,56571.66
Cabai Merah Keriting/Kalimantan Barat/2024-10-22,56185.19
Cabai Merah Keriting/Kalimantan Barat/2024-10-23,57125.848
Cabai Merah Keriting/Kalimantan Barat/2024-10-24,56794.816
Cabai Merah Keriting/Kalimantan Barat/2024-10-25,56320.625
Cabai Merah Keriting/Kalimantan Barat/2024-10-26,57255.863
Cabai Merah Keriting/Kalimantan Barat/2024-10-27,58458.45
Cabai Merah Keriting/Kalimantan Barat/2024-10-28,55607.273
Cabai Merah Keriting/Kalimantan Barat/2024-10-29,56183.277
Cabai Merah Keriting/Kalimantan Barat/2024-10-30,56426.105
Cabai Merah Keriting/Kalimantan Barat/2024-10-31,56507.906
Cabai Merah Keriting/Kalimantan Barat/2024-11-01,57771.734
Cabai Merah Keriting/Kalimantan Barat/2024-11-02,57923.047
Cabai Merah Keriting/Kalimantan Barat/2024-11-03,57638.46
Cabai Merah Keriting/Kalimantan Barat/2024-11-04,56612.523
Cabai Merah Keriting/Kalimantan Barat/2024-11-05,55973.01
Cabai Merah Keriting/Kalimantan Barat/2024-11-06,56043.938
Cabai Merah Keriting/Kalimantan Barat/2024-11-07,56556.46
Cabai Merah Keriting/Kalimantan Barat/2024-11-08,56465.38
Cabai Merah Keriting/Kalimantan Barat/2024-11-09,56739.92
Cabai Merah Keriting/Kalimantan Barat/2024-11-10,57040.895
Cabai Merah Keriting/Kalimantan Barat/2024-11-11,55634.71
Cabai Merah Keriting/Kalimantan Barat/2024-11-12,56757.574
Cabai Merah Keriting/Kalimantan Barat/2024-11-13,56734.387
Cabai Merah Keriting/Kalimantan Barat/2024-11-14,55340.11
Cabai Merah Keriting/Kalimantan Barat/2024-11-15,54848.367
Cabai Merah Keriting/Kalimantan Barat/2024-11-16,54711.938
Cabai Merah Keriting/Kalimantan Barat/2024-11-17,55265.625
Cabai Merah Keriting/Kalimantan Barat/2024-11-18,54666.277
Cabai Merah Keriting/Kalimantan Barat/2024-11-19,55519.355
Cabai Merah Keriting/Kalimantan Barat/2024-11-20,54988.426
Cabai Merah Keriting/Kalimantan Barat/2024-11-21,54376.293
Cabai Merah Keriting/Kalimantan Barat/2024-11-22,53805.01
Cabai Merah Keriting/Kalimantan Barat/2024-11-23,55100.406
Cabai Merah Keriting/Kalimantan Barat/2024-11-24,56473.406
Cabai Merah Keriting/Kalimantan Barat/2024-11-25,54962.22
Cabai Merah Keriting/Kalimantan Barat/2024-11-26,55151.836
Cabai Merah Keriting/Kalimantan Barat/2024-11-27,55132.06
Cabai Merah Keriting/Kalimantan Barat/2024-11-28,54116.082
Cabai Merah Keriting/Kalimantan Barat/2024-11-29,54156.71
Cabai Merah Keriting/Kalimantan Barat/2024-11-30,54690.54
Cabai Merah Keriting/Kalimantan Barat/2024-12-01,56295.2
Cabai Merah Keriting/Kalimantan Barat/2024-12-02,55045.074
Cabai Merah Keriting/Kalimantan Barat/2024-12-03,55106.105
Cabai Merah Keriting/Kalimantan Barat/2024-12-04,56007.055
Cabai Merah Keriting/Kalimantan Barat/2024-12-05,55402.85
Cabai Merah Keriting/Kalimantan Barat/2024-12-06,53660.55
Cabai Merah Keriting/Kalimantan Barat/2024-12-07,53970.51
Cabai Merah Keriting/Kalimantan Barat/2024-12-08,54533.027
Cabai Merah Keriting/Kalimantan Barat/2024-12-09,54434.36
Cabai Merah Keriting/Kalimantan Barat/2024-12-10,53544.215
Cabai Merah Keriting/Kalimantan Barat/2024-12-11,53235.535
Cabai Merah Keriting/Kalimantan Barat/2024-12-12,53079.83
Cabai Merah Keriting/Kalimantan Barat/2024-12-13,52958.6
Cabai Merah Keriting/Kalimantan Barat/2024-12-14,53622.414
Cabai Merah Keriting/Kalimantan Barat/2024-12-15,54217.207
Cabai Merah Keriting/Kalimantan Barat/2024-12-16,53444.137
Cabai Merah Keriting/Kalimantan Barat/2024-12-17,53994.875
Cabai Merah Keriting/Kalimantan Barat/2024-12-18,53697.367
Cabai Merah Keriting/Kalimantan Barat/2024-12-19,53341.86
Cabai Merah Keriting/Kalimantan Barat/2024-12-20,52794.715
Cabai Merah Keriting/Kalimantan Barat/2024-12-21,53700.934
Cabai Merah Keriting/Kalimantan Barat/2024-12-22,54573.086
Cabai Merah Keriting/Kalimantan Barat/2024-12-23,53401.758
Cabai Merah Keriting/Kalimantan Barat/2024-12-24,52926.28
Cabai Merah Keriting/Kalimantan Barat/2024-12-25,52562.07
Cabai Merah Keriting/Kalimantan Barat/2024-12-26,52272.2
Cabai Merah Keriting/Kalimantan Barat/2024-12-27,52203.816
Cabai Merah Keriting/Kalimantan Barat/2024-12-28,52268.703
Cabai Merah Keriting/Kalimantan Barat/2024-12-29,53296.797
Cabai Merah Keriting/Kalimantan Barat/2024-12-30,52191.18
Cabai Merah Keriting/Kalimantan Barat/2024-12-31,50941.64
Cabai Merah Keriting/Kalimantan Selatan/2024-10-01,35622.95
Cabai Merah Keriting/Kalimantan Selatan/2024-10-02,34882.562
Cabai Merah Keriting/Kalimantan Selatan/2024-10-03,34350.477
Cabai Merah Keriting/Kalimantan Selatan/2024-10-04,34400.316
Cabai Merah Keriting/Kalimantan Selatan/2024-10-05,34624.688
Cabai Merah Keriting/Kalimantan Selatan/2024-10-06,34795.64
Cabai Merah Keriting/Kalimantan Selatan/2024-10-07,35356.082
Cabai Merah Keriting/Kalimantan Selatan/2024-10-08,35586.31
Cabai Merah Keriting/Kalimantan Selatan/2024-10-09,35517.344
Cabai Merah Keriting/Kalimantan Selatan/2024-10-10,35581.883
Cabai Merah Keriting/Kalimantan Selatan/2024-10-11,35185.68
Cabai Merah Keriting/Kalimantan Selatan/2024-10-12,34999.81
Cabai Merah Keriting/Kalimantan Selatan/2024-10-13,35245.496
Cabai Merah Keriting/Kalimantan Selatan/2024-10-14,36115.895
Cabai Merah Keriting/Kalimantan Selatan/2024-10-15,36243.59
Cabai Merah Keriting/Kalimantan Selatan/2024-10-16,36228.797
Cabai Merah Keriting/Kalimantan Selatan/2024-10-17,36228.004
Cabai Merah Keriting/Kalimantan Selatan/2024-10-18,36116.39
Cabai Merah Keriting/Kalimantan Selatan/2024-10-19,36262.754
Cabai Merah Keriting/Kalimantan Selatan/2024-10-20,36418.324
Cabai Merah Keriting/Kalimantan Selatan/2024-10-21,36379.406
Cabai Merah Keriting/Kalimantan Selatan/2024-10-22,36003.797
Cabai Merah Keriting/Kalimantan Selatan/2024-10-23,36055.83
Cabai Merah Keriting/Kalimantan Selatan/2024-10-24,35487.582
Cabai Merah Keriting/Kalimantan Selatan/2024-10-25,34960.395
Cabai Merah Keriting/Kalimantan Selatan/2024-10-26,35735.438
Cabai Merah Keriting/Kalimantan Selatan/2024-10-27,36196.215
Cabai Merah Keriting/Kalimantan Selatan/2024-10-28,34940.02
Cabai Merah Keriting/Kalimantan Selatan/2024-10-29,35383.625
Cabai Merah Keriting/Kalimantan Selatan/2024-10-30,35465.56
Cabai Merah Keriting/Kalimantan Selatan/2024-10-31,35384.977
Cabai Merah Keriting/Kalimantan Selatan/2024-11-01,36020.215
Cabai Merah Keriting/Kalimantan Selatan/2024-11-02,35859.48
Cabai Merah Keriting/Kalimantan Selatan/2024-11-03,34889.83
Cabai Merah Keriting/Kalimantan Selatan/2024-11-04,34913.38
Cabai Merah Keriting/Kalimantan Selatan/2024-11-05,35231.504
Cabai Merah Keriting/Kalimantan Selatan/2024-11-06,35430.95
Cabai Merah Keriting/Kalimantan Selatan/2024-11-07,35607.65
Cabai Merah Keriting/Kalimantan Selatan/2024-11-08,35517.363
Cabai Merah Keriting/Kalimantan Selatan/2024-11-09,34815.56
Cabai Merah Keriting/Kalimantan Selatan/2024-11-10,35149.098
Cabai Merah Keriting/Kalimantan Selatan/2024-11-11,35355.24
Cabai Merah Keriting/Kalimantan Selatan/2024-11-12,35574.715
Cabai Merah Keriting/Kalimantan Selatan/2024-11-13,35508.18
Cabai Merah Keriting/Kalimantan Selatan/2024-11-14,36357.605
Cabai Merah Keriting/Kalimantan Selatan/2024-11-15,36104.273
Cabai Merah Keriting/Kalimantan Selatan/2024-11-16,35693.67
Cabai Merah Keriting/Kalimantan Selatan/2024-11-17,36010.48
Cabai Merah Keriting/Kalimantan Selatan/2024-11-18,36445.324
Cabai Merah Keriting/Kalimantan Selatan/2024-11-19,36847.19
Cabai Merah Keriting/Kalimantan Selatan/2024-11-20,37493.582
Cabai Merah Keriting/Kalimantan Selatan/2024-11-21,37103.008
Cabai Merah Keriting/Kalimantan Selatan/2024-11-22,36404.973
Cabai Merah Keriting/Kalimantan Selatan/2024-11-23,36587.77
Cabai Merah Keriting/Kalimantan Selatan/2024-11-24,36657.477
Cabai Merah Keriting/Kalimantan Selatan/2024-11-25,36214.24
Cabai Merah Keriting/Kalimantan Selatan/2024-11-26,36283.1
Cabai Merah Keriting/Kalimantan Selatan/2024-11-27,36086.87
Cabai Merah Keriting/Kalimantan Selatan/2024-11-28,36300.188
Cabai Merah Keriting/Kalimantan Selatan/2024-11-29,36210.324
Cabai Merah Keriting/Kalimantan Selatan/2024-11-30,36328.74
Cabai Merah Keriting/Kalimantan Selatan/2024-12-01,36983.113
Cabai Merah Keriting/Kalimantan Selatan/2024-12-02,34559.344
Cabai Merah Keriting/Kalimantan Selatan/2024-12-03,33798.24
Cabai Merah Keriting/Kalimantan Selatan/2024-12-04,32101.832
Cabai Merah Keriting/Kalimantan Selatan/2024-12-05,31946.213
Cabai Merah Keriting/Kalimantan Selatan/2024-12-06,31862.04
Cabai Merah Keriting/Kalimantan Selatan/2024-12-07,32137.102
Cabai Merah Keriting/Kalimantan Selatan/2024-12-08,32284.318
Cabai Merah Keriting/Kalimantan Selatan/2024-12-09,32676.523
Cabai Merah Keriting/Kalimantan Selatan/2024-12-10,32672.328
Cabai Merah Keriting/Kalimantan Selatan/2024-12-11,32320.295
Cabai Merah Keriting/Kalimantan Selatan/2024-12-12,29572.55
Cabai Merah Keriting/Kalimantan Selatan/2024-12-13,29388.434
Cabai Merah Keriting/Kalimantan Selatan/2024-12-14,29097.234
Cabai Merah Keriting/Kalimantan Selatan/2024-12-15,29009.457
Cabai Merah Keriting/Kalimantan Selatan/2024-12-16,29060.443
Cabai Merah Keriting/Kalimantan Selatan/2024-12-17,29552.229
Cabai Merah Keriting/Kalimantan Selatan/2024-12-18,28761.328
Cabai Merah Keriting/Kalimantan Selatan/2024-12-19,28630.656
Cabai Merah Keriting/Kalimantan Selatan/2024-12-20,27917.715
Cabai Merah Keriting/Kalimantan Selatan/2024-12-21,28039.908
Cabai Merah Keriting/Kalimantan Selatan/2024-12-22,27491.916
Cabai Merah Keriting/Kalimantan Selatan/2024-12-23,27982.764
Cabai Merah Keriting/Kalimantan Selatan/2024-12-24,27757.28
Cabai Merah Keriting/Kalimantan Selatan/2024-12-25,26675.37
Cabai Merah Keriting/Kalimantan Selatan/2024-12-26,26197.83
Cabai Merah Keriting/Kalimantan Selatan/2024-12-27,26192.754
Cabai Merah Keriting/Kalimantan Selatan/2024-12-28,26235.832
Cabai Merah Keriting/Kalimantan Selatan/2024-12-29,26034.166
Cabai Merah Keriting/Kalimantan Selatan/2024-12-30,27078.084
Cabai Merah Keriting/Kalimantan Selatan/2024-12-31,26911.414
Cabai Merah Keriting/Kalimantan Tengah/2024-10-01,52941.875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-02,52591.33
Cabai Merah Keriting/Kalimantan Tengah/2024-10-03,52402.46
Cabai Merah Keriting/Kalimantan Tengah/2024-10-04,52265.9
Cabai Merah Keriting/Kalimantan Tengah/2024-10-05,51739.453
Cabai Merah Keriting/Kalimantan Tengah/2024-10-06,52893.586
Cabai Merah Keriting/Kalimantan Tengah/2024-10-07,53192.723
Cabai Merah Keriting/Kalimantan Tengah/2024-10-08,53327.75
Cabai Merah Keriting/Kalimantan Tengah/2024-10-09,53541.91
Cabai Merah Keriting/Kalimantan Tengah/2024-10-10,53003.77
Cabai Merah Keriting/Kalimantan Tengah/2024-10-11,52670.45
Cabai Merah Keriting/Kalimantan Tengah/2024-10-12,52853.547
Cabai Merah Keriting/Kalimantan Tengah/2024-10-13,53425.223
Cabai Merah Keriting/Kalimantan Tengah/2024-10-14,52403.98
Cabai Merah Keriting/Kalimantan Tengah/2024-10-15,52798.414
Cabai Merah Keriting/Kalimantan Tengah/2024-10-16,52767.85
Cabai Merah Keriting/Kalimantan Tengah/2024-10-17,52690.676
Cabai Merah Keriting/Kalimantan Tengah/2024-10-18,52474.93
Cabai Merah Keriting/Kalimantan Tengah/2024-10-19,52537.535
Cabai Merah Keriting/Kalimantan Tengah/2024-10-20,53106.86
Cabai Merah Keriting/Kalimantan Tengah/2024-10-21,52576.344
Cabai Merah Keriting/Kalimantan Tengah/2024-10-22,52189.875
Cabai Merah Keriting/Kalimantan Tengah/2024-10-23,52321.598
Cabai Merah Keriting/Kalimantan Tengah/2024-10-24,51892.406
Cabai Merah Keriting/Kalimantan Tengah/2024-10-25,51418.215
Cabai Merah Keriting/Kalimantan Tengah/2024-10-26,52922.277
Cabai Merah Keriting/Kalimantan Tengah/2024-10-27,54414.52
Cabai Merah Keriting/Kalimantan Tengah/2024-10-28,51805.53
Cabai Merah Keriting/Kalimantan Tengah/2024-10-29,52263.48
Cabai Merah Keriting/Kalimantan Tengah/2024-10-30,52734.004
Cabai Merah Keriting/Kalimantan Tengah/2024-10-31,52584.707
Cabai Merah Keriting/Kalimantan Tengah/2024-11-01,54691.2
Cabai Merah Keriting/Kalimantan Tengah/2024-11-02,54008.86
Cabai Merah Keriting/Kalimantan Tengah/2024-11-03,54960.043
Cabai Merah Keriting/Kalimantan Tengah/2024-11-04,54045.086
Cabai Merah Keriting/Kalimantan Tengah/2024-11-05,54757.68
Cabai Merah Keriting/Kalimantan Tengah/2024-11-06,55167.46
Cabai Merah Keriting/Kalimantan Tengah/2024-11-07,55549.473
Cabai Merah Keriting/Kalimantan Tengah/2024-11-08,55296.54
Cabai Merah Keriting/Kalimantan Tengah/2024-11-09,55043.85
Cabai Merah Keriting/Kalimantan Tengah/2024-11-10,55568.285
Cabai Merah Keriting/Kalimantan Tengah/2024-11-11,54298.152
Cabai Merah Keriting/Kalimantan Tengah/2024-11-12,55527.266
Cabai Merah Keriting/Kalimantan Tengah/2024-11-13,55519.125
Cabai Merah Keriting/Kalimantan Tengah/2024-11-14,54566.766
Cabai Merah Keriting/Kalimantan Tengah/2024-11-15,54417.92
Cabai Merah Keriting/Kalimantan Tengah/2024-11-16,53985.035
Cabai Merah Keriting/Kalimantan Tengah/2024-11-17,54500.47
Cabai Merah Keriting/Kalimantan Tengah/2024-11-18,53835.48
Cabai Merah Keriting/Kalimantan Tengah/2024-11-19,54652.24
Cabai Merah Keriting/Kalimantan Tengah/2024-11-20,53891.7
Cabai Merah Keriting/Kalimantan Tengah/2024-11-21,53753.375
Cabai Merah Keriting/Kalimantan Tengah/2024-11-22,53182.094
Cabai Merah Keriting/Kalimantan Tengah/2024-11-23,53292.406
Cabai Merah Keriting/Kalimantan Tengah/2024-11-24,54549.883
Cabai Merah Keriting/Kalimantan Tengah/2024-11-25,52484.734
Cabai Merah Keriting/Kalimantan Tengah/2024-11-26,52526.934
Cabai Merah Keriting/Kalimantan Tengah/2024-11-27,52459.73
Cabai Merah Keriting/Kalimantan Tengah/2024-11-28,52792.688
Cabai Merah Keriting/Kalimantan Tengah/2024-11-29,52858.516
Cabai Merah Keriting/Kalimantan Tengah/2024-11-30,52975.355
Cabai Merah Keriting/Kalimantan Tengah/2024-12-01,55130.36
Cabai Merah Keriting/Kalimantan Tengah/2024-12-02,53297.504
Cabai Merah Keriting/Kalimantan Tengah/2024-12-03,53248.523
Cabai Merah Keriting/Kalimantan Tengah/2024-12-04,53082.36
Cabai Merah Keriting/Kalimantan Tengah/2024-12-05,52518.133
Cabai Merah Keriting/Kalimantan Tengah/2024-12-06,52764.953
Cabai Merah Keriting/Kalimantan Tengah/2024-12-07,52921.688
Cabai Merah Keriting/Kalimantan Tengah/2024-12-08,53130.594
Cabai Merah Keriting/Kalimantan Tengah/2024-12-09,52852.324
Cabai Merah Keriting/Kalimantan Tengah/2024-12-10,52699.668
Cabai Merah Keriting/Kalimantan Tengah/2024-12-11,52406.035
Cabai Merah Keriting/Kalimantan Tengah/2024-12-12,52447.285
Cabai Merah Keriting/Kalimantan Tengah/2024-12-13,52326.06
Cabai Merah Keriting/Kalimantan Tengah/2024-12-14,52319.496
Cabai Merah Keriting/Kalimantan Tengah/2024-12-15,52964.85
Cabai Merah Keriting/Kalimantan Tengah/2024-12-16,52125.22
Cabai Merah Keriting/Kalimantan Tengah/2024-12-17,52679.434
Cabai Merah Keriting/Kalimantan Tengah/2024-12-18,52344.285
Cabai Merah Keriting/Kalimantan Tengah/2024-12-19,52347.78
Cabai Merah Keriting/Kalimantan Tengah/2024-12-20,51489.656
Cabai Merah Keriting/Kalimantan Tengah/2024-12-21,51658.223
Cabai Merah Keriting/Kalimantan Tengah/2024-12-22,51462.805
Cabai Merah Keriting/Kalimantan Tengah/2024-12-23,50808.062
Cabai Merah Keriting/Kalimantan Tengah/2024-12-24,50527.84
Cabai Merah Keriting/Kalimantan Tengah/2024-12-25,50125.99
Cabai Merah Keriting/Kalimantan Tengah/2024-12-26,49610.082
Cabai Merah Keriting/Kalimantan Tengah/2024-12-27,49068.035
Cabai Merah Keriting/Kalimantan Tengah/2024-12-28,48639.82
Cabai Merah Keriting/Kalimantan Tengah/2024-12-29,49140.61
Cabai Merah Keriting/Kalimantan Tengah/2024-12-30,48820.168
Cabai Merah Keriting/Kalimantan Tengah/2024-12-31,47627.492
Cabai Merah Keriting/Kalimantan Timur/2024-10-01,43133.105
Cabai Merah Keriting/Kalimantan Timur/2024-10-02,42398.402
Cabai Merah Keriting/Kalimantan Timur/2024-10-03,42280.168
Cabai Merah Keriting/Kalimantan Timur/2024-10-04,42330.008
Cabai Merah Keriting/Kalimantan Timur/2024-10-05,41847.15
Cabai Merah Keriting/Kalimantan Timur/2024-10-06,41749.723
Cabai Merah Keriting/Kalimantan Timur/2024-10-07,42310.164
Cabai Merah Keriting/Kalimantan Timur/2024-10-08,42540.39
Cabai Merah Keriting/Kalimantan Timur/2024-10-09,42471.426
Cabai Merah Keriting/Kalimantan Timur/2024-10-10,42535.965
Cabai Merah Keriting/Kalimantan Timur/2024-10-11,42139.76
Cabai Merah Keriting/Kalimantan Timur/2024-10-12,41953.89
Cabai Merah Keriting/Kalimantan Timur/2024-10-13,42199.58
Cabai Merah Keriting/Kalimantan Timur/2024-10-14,42536.926
Cabai Merah Keriting/Kalimantan Timur/2024-10-15,42601.3
Cabai Merah Keriting/Kalimantan Timur/2024-10-16,42988.094
Cabai Merah Keriting/Kalimantan Timur/2024-10-17,42987.3
Cabai Merah Keriting/Kalimantan Timur/2024-10-18,42875.688
Cabai Merah Keriting/Kalimantan Timur/2024-10-19,43022.05
Cabai Merah Keriting/Kalimantan Timur/2024-10-20,43177.62
Cabai Merah Keriting/Kalimantan Timur/2024-10-21,43356.64
Cabai Merah Keriting/Kalimantan Timur/2024-10-22,42763.09
Cabai Merah Keriting/Kalimantan Timur/2024-10-23,42815.12
Cabai Merah Keriting/Kalimantan Timur/2024-10-24,42246.875
Cabai Merah Keriting/Kalimantan Timur/2024-10-25,41719.69
Cabai Merah Keriting/Kalimantan Timur/2024-10-26,42137.668
Cabai Merah Keriting/Kalimantan Timur/2024-10-27,42468.176
Cabai Merah Keriting/Kalimantan Timur/2024-10-28,41429.918
Cabai Merah Keriting/Kalimantan Timur/2024-10-29,41655.586
Cabai Merah Keriting/Kalimantan Timur/2024-10-30,41884.664
Cabai Merah Keriting/Kalimantan Timur/2024-10-31,41694.418
