ID,Price
Cabai Rawit Merah/Jawa Tengah/2024-12-20,56469.637
Cabai Rawit Merah/Jawa Tengah/2024-12-21,56105.902
Cabai Rawit Merah/Jawa Tengah/2024-12-22,56589.77
Cabai Rawit Merah/Jawa Tengah/2024-12-23,56717.16
Cabai Rawit Merah/Jawa Tengah/2024-12-24,57073.656
Cabai Rawit Merah/Jawa Tengah/2024-12-25,56819.16
Cabai Rawit Merah/Jawa Tengah/2024-12-26,56450.48
Cabai Rawit Merah/Jawa Tengah/2024-12-27,57031.88
Cabai Rawit Merah/Jawa Tengah/2024-12-28,56044.953
Cabai Rawit Merah/Jawa Tengah/2024-12-29,56519.227
Cabai Rawit Merah/Jawa Tengah/2024-12-30,55819.613
Cabai Rawit Merah/Jawa Tengah/2024-12-31,56179.105
Cabai Rawit Merah/Jawa Timur/2024-10-01,33743.066
Cabai Rawit Merah/Jawa Timur/2024-10-02,33079.473
Cabai Rawit Merah/Jawa Timur/2024-10-03,32977.46
Cabai Rawit Merah/Jawa Timur/2024-10-04,33184.58
Cabai Rawit Merah/Jawa Timur/2024-10-05,32952.02
Cabai Rawit Merah/Jawa Timur/2024-10-06,32830.484
Cabai Rawit Merah/Jawa Timur/2024-10-07,33305.99
Cabai Rawit Merah/Jawa Timur/2024-10-08,33227.93
Cabai Rawit Merah/Jawa Timur/2024-10-09,33441.438
Cabai Rawit Merah/Jawa Timur/2024-10-10,33167.27
Cabai Rawit Merah/Jawa Timur/2024-10-11,33124.79
Cabai Rawit Merah/Jawa Timur/2024-10-12,33280.23
Cabai Rawit Merah/Jawa Timur/2024-10-13,33060.043
Cabai Rawit Merah/Jawa Timur/2024-10-14,33158.16
Cabai Rawit Merah/Jawa Timur/2024-10-15,33374.53
Cabai Rawit Merah/Jawa Timur/2024-10-16,33637.92
Cabai Rawit Merah/Jawa Timur/2024-10-17,33947.723
Cabai Rawit Merah/Jawa Timur/2024-10-18,33690.68
Cabai Rawit Merah/Jawa Timur/2024-10-19,34216.137
Cabai Rawit Merah/Jawa Timur/2024-10-20,34162.508
Cabai Rawit Merah/Jawa Timur/2024-10-21,34093.082
Cabai Rawit Merah/Jawa Timur/2024-10-22,36788.992
Cabai Rawit Merah/Jawa Timur/2024-10-23,36863.45
Cabai Rawit Merah/Jawa Timur/2024-10-24,36769.812
Cabai Rawit Merah/Jawa Timur/2024-10-25,36220.0
Cabai Rawit Merah/Jawa Timur/2024-10-26,39469.016
Cabai Rawit Merah/Jawa Timur/2024-10-27,39459.324
Cabai Rawit Merah/Jawa Timur/2024-10-28,41261.316
Cabai Rawit Merah/Jawa Timur/2024-10-29,41363.16
Cabai Rawit Merah/Jawa Timur/2024-10-30,41391.86
Cabai Rawit Merah/Jawa Timur/2024-10-31,41286.87
Cabai Rawit Merah/Jawa Timur/2024-11-01,49615.12
Cabai Rawit Merah/Jawa Timur/2024-11-02,48585.8
Cabai Rawit Merah/Jawa Timur/2024-11-03,48385.152
Cabai Rawit Merah/Jawa Timur/2024-11-04,48250.246
Cabai Rawit Merah/Jawa Timur/2024-11-05,48168.344
Cabai Rawit Merah/Jawa Timur/2024-11-06,48518.918
Cabai Rawit Merah/Jawa Timur/2024-11-07,48320.953
Cabai Rawit Merah/Jawa Timur/2024-11-08,48220.44
Cabai Rawit Merah/Jawa Timur/2024-11-09,49031.2
Cabai Rawit Merah/Jawa Timur/2024-11-10,48787.516
Cabai Rawit Merah/Jawa Timur/2024-11-11,48298.81
Cabai Rawit Merah/Jawa Timur/2024-11-12,49016.723
Cabai Rawit Merah/Jawa Timur/2024-11-13,49216.945
Cabai Rawit Merah/Jawa Timur/2024-11-14,50169.477
Cabai Rawit Merah/Jawa Timur/2024-11-15,49654.676
Cabai Rawit Merah/Jawa Timur/2024-11-16,50017.707
Cabai Rawit Merah/Jawa Timur/2024-11-17,50322.785
Cabai Rawit Merah/Jawa Timur/2024-11-18,55337.535
Cabai Rawit Merah/Jawa Timur/2024-11-19,54752.59
Cabai Rawit Merah/Jawa Timur/2024-11-20,56341.246
Cabai Rawit Merah/Jawa Timur/2024-11-21,56205.54
Cabai Rawit Merah/Jawa Timur/2024-11-22,56834.434
Cabai Rawit Merah/Jawa Timur/2024-11-23,56708.74
Cabai Rawit Merah/Jawa Timur/2024-11-24,57853.332
Cabai Rawit Merah/Jawa Timur/2024-11-25,58089.52
Cabai Rawit Merah/Jawa Timur/2024-11-26,58859.855
Cabai Rawit Merah/Jawa Timur/2024-11-27,58853.12
Cabai Rawit Merah/Jawa Timur/2024-11-28,58282.87
Cabai Rawit Merah/Jawa Timur/2024-11-29,57910.336
Cabai Rawit Merah/Jawa Timur/2024-11-30,57409.004
Cabai Rawit Merah/Jawa Timur/2024-12-01,62228.984
Cabai Rawit Merah/Jawa Timur/2024-12-02,60681.254
Cabai Rawit Merah/Jawa Timur/2024-12-03,60362.39
Cabai Rawit Merah/Jawa Timur/2024-12-04,60704.0
Cabai Rawit Merah/Jawa Timur/2024-12-05,60444.344
Cabai Rawit Merah/Jawa Timur/2024-12-06,60930.414
Cabai Rawit Merah/Jawa Timur/2024-12-07,60954.676
Cabai Rawit Merah/Jawa Timur/2024-12-08,61393.484
Cabai Rawit Merah/Jawa Timur/2024-12-09,60906.945
Cabai Rawit Merah/Jawa Timur/2024-12-10,60979.715
Cabai Rawit Merah/Jawa Timur/2024-12-11,61125.027
Cabai Rawit Merah/Jawa Timur/2024-12-12,61528.707
Cabai Rawit Merah/Jawa Timur/2024-12-13,61303.305
Cabai Rawit Merah/Jawa Timur/2024-12-14,60542.465
Cabai Rawit Merah/Jawa Timur/2024-12-15,60496.887
Cabai Rawit Merah/Jawa Timur/2024-12-16,59810.82
Cabai Rawit Merah/Jawa Timur/2024-12-17,60174.473
Cabai Rawit Merah/Jawa Timur/2024-12-18,58753.04
Cabai Rawit Merah/Jawa Timur/2024-12-19,57806.426
Cabai Rawit Merah/Jawa Timur/2024-12-20,54881.67
Cabai Rawit Merah/Jawa Timur/2024-12-21,54517.938
Cabai Rawit Merah/Jawa Timur/2024-12-22,54630.41
Cabai Rawit Merah/Jawa Timur/2024-12-23,55246.277
Cabai Rawit Merah/Jawa Timur/2024-12-24,55602.773
Cabai Rawit Merah/Jawa Timur/2024-12-25,55348.277
Cabai Rawit Merah/Jawa Timur/2024-12-26,54693.08
Cabai Rawit Merah/Jawa Timur/2024-12-27,55239.727
Cabai Rawit Merah/Jawa Timur/2024-12-28,54424.355
Cabai Rawit Merah/Jawa Timur/2024-12-29,54518.977
Cabai Rawit Merah/Jawa Timur/2024-12-30,54579.17
Cabai Rawit Merah/Jawa Timur/2024-12-31,54938.664
Cabai Rawit Merah/Kalimantan Barat/2024-10-01,73119.58
Cabai Rawit Merah/Kalimantan Barat/2024-10-02,72610.75
Cabai Rawit Merah/Kalimantan Barat/2024-10-03,72530.81
Cabai Rawit Merah/Kalimantan Barat/2024-10-04,72534.805
Cabai Rawit Merah/Kalimantan Barat/2024-10-05,72499.3
Cabai Rawit Merah/Kalimantan Barat/2024-10-06,72360.2
Cabai Rawit Merah/Kalimantan Barat/2024-10-07,72950.89
Cabai Rawit Merah/Kalimantan Barat/2024-10-08,73136.53
Cabai Rawit Merah/Kalimantan Barat/2024-10-09,73448.37
Cabai Rawit Merah/Kalimantan Barat/2024-10-10,73015.5
Cabai Rawit Merah/Kalimantan Barat/2024-10-11,72613.805
Cabai Rawit Merah/Kalimantan Barat/2024-10-12,72753.73
Cabai Rawit Merah/Kalimantan Barat/2024-10-13,71897.56
Cabai Rawit Merah/Kalimantan Barat/2024-10-14,71908.58
Cabai Rawit Merah/Kalimantan Barat/2024-10-15,71517.69
Cabai Rawit Merah/Kalimantan Barat/2024-10-16,71974.32
Cabai Rawit Merah/Kalimantan Barat/2024-10-17,72150.84
Cabai Rawit Merah/Kalimantan Barat/2024-10-18,71217.914
Cabai Rawit Merah/Kalimantan Barat/2024-10-19,71133.24
Cabai Rawit Merah/Kalimantan Barat/2024-10-20,71483.18
Cabai Rawit Merah/Kalimantan Barat/2024-10-21,71493.05
Cabai Rawit Merah/Kalimantan Barat/2024-10-22,71852.73
Cabai Rawit Merah/Kalimantan Barat/2024-10-23,72028.93
Cabai Rawit Merah/Kalimantan Barat/2024-10-24,72005.59
Cabai Rawit Merah/Kalimantan Barat/2024-10-25,71428.99
Cabai Rawit Merah/Kalimantan Barat/2024-10-26,71208.09
Cabai Rawit Merah/Kalimantan Barat/2024-10-27,70964.766
Cabai Rawit Merah/Kalimantan Barat/2024-10-28,69489.49
Cabai Rawit Merah/Kalimantan Barat/2024-10-29,69878.74
Cabai Rawit Merah/Kalimantan Barat/2024-10-30,67900.34
Cabai Rawit Merah/Kalimantan Barat/2024-10-31,68286.01
Cabai Rawit Merah/Kalimantan Barat/2024-11-01,72605.79
Cabai Rawit Merah/Kalimantan Barat/2024-11-02,71808.61
Cabai Rawit Merah/Kalimantan Barat/2024-11-03,71667.52
Cabai Rawit Merah/Kalimantan Barat/2024-11-04,71936.33
Cabai Rawit Merah/Kalimantan Barat/2024-11-05,68981.07
Cabai Rawit Merah/Kalimantan Barat/2024-11-06,69530.6
Cabai Rawit Merah/Kalimantan Barat/2024-11-07,69951.484
Cabai Rawit Merah/Kalimantan Barat/2024-11-08,69552.78
Cabai Rawit Merah/Kalimantan Barat/2024-11-09,69824.66
Cabai Rawit Merah/Kalimantan Barat/2024-11-10,69950.0
Cabai Rawit Merah/Kalimantan Barat/2024-11-11,68797.516
Cabai Rawit Merah/Kalimantan Barat/2024-11-12,68957.086
Cabai Rawit Merah/Kalimantan Barat/2024-11-13,68797.82
Cabai Rawit Merah/Kalimantan Barat/2024-11-14,68329.63
Cabai Rawit Merah/Kalimantan Barat/2024-11-15,68145.25
Cabai Rawit Merah/Kalimantan Barat/2024-11-16,68061.79
Cabai Rawit Merah/Kalimantan Barat/2024-11-17,68957.83
Cabai Rawit Merah/Kalimantan Barat/2024-11-18,69061.234
Cabai Rawit Merah/Kalimantan Barat/2024-11-19,69433.336
Cabai Rawit Merah/Kalimantan Barat/2024-11-20,72248.58
Cabai Rawit Merah/Kalimantan Barat/2024-11-21,72010.24
Cabai Rawit Merah/Kalimantan Barat/2024-11-22,73049.9
Cabai Rawit Merah/Kalimantan Barat/2024-11-23,72846.086
Cabai Rawit Merah/Kalimantan Barat/2024-11-24,73619.625
Cabai Rawit Merah/Kalimantan Barat/2024-11-25,72970.61
Cabai Rawit Merah/Kalimantan Barat/2024-11-26,72100.21
Cabai Rawit Merah/Kalimantan Barat/2024-11-27,71951.76
Cabai Rawit Merah/Kalimantan Barat/2024-11-28,71347.07
Cabai Rawit Merah/Kalimantan Barat/2024-11-29,71342.91
Cabai Rawit Merah/Kalimantan Barat/2024-11-30,70686.96
Cabai Rawit Merah/Kalimantan Barat/2024-12-01,74701.21
Cabai Rawit Merah/Kalimantan Barat/2024-12-02,71823.73
Cabai Rawit Merah/Kalimantan Barat/2024-12-03,72520.305
Cabai Rawit Merah/Kalimantan Barat/2024-12-04,71291.33
Cabai Rawit Merah/Kalimantan Barat/2024-12-05,71403.086
Cabai Rawit Merah/Kalimantan Barat/2024-12-06,71187.91
Cabai Rawit Merah/Kalimantan Barat/2024-12-07,71433.97
Cabai Rawit Merah/Kalimantan Barat/2024-12-08,69328.65
Cabai Rawit Merah/Kalimantan Barat/2024-12-09,67615.54
Cabai Rawit Merah/Kalimantan Barat/2024-12-10,67893.91
Cabai Rawit Merah/Kalimantan Barat/2024-12-11,68186.13
Cabai Rawit Merah/Kalimantan Barat/2024-12-12,68420.41
Cabai Rawit Merah/Kalimantan Barat/2024-12-13,67662.23
Cabai Rawit Merah/Kalimantan Barat/2024-12-14,61885.223
Cabai Rawit Merah/Kalimantan Barat/2024-12-15,63285.46
Cabai Rawit Merah/Kalimantan Barat/2024-12-16,63035.44
Cabai Rawit Merah/Kalimantan Barat/2024-12-17,64054.695
Cabai Rawit Merah/Kalimantan Barat/2024-12-18,64827.938
Cabai Rawit Merah/Kalimantan Barat/2024-12-19,64339.16
Cabai Rawit Merah/Kalimantan Barat/2024-12-20,62239.133
Cabai Rawit Merah/Kalimantan Barat/2024-12-21,62339.387
Cabai Rawit Merah/Kalimantan Barat/2024-12-22,61931.145
Cabai Rawit Merah/Kalimantan Barat/2024-12-23,59762.57
Cabai Rawit Merah/Kalimantan Barat/2024-12-24,61604.637
Cabai Rawit Merah/Kalimantan Barat/2024-12-25,61411.3
Cabai Rawit Merah/Kalimantan Barat/2024-12-26,59969.523
Cabai Rawit Merah/Kalimantan Barat/2024-12-27,60260.562
Cabai Rawit Merah/Kalimantan Barat/2024-12-28,57151.03
Cabai Rawit Merah/Kalimantan Barat/2024-12-29,57730.027
Cabai Rawit Merah/Kalimantan Barat/2024-12-30,58083.242
Cabai Rawit Merah/Kalimantan Barat/2024-12-31,58994.324
Cabai Rawit Merah/Kalimantan Selatan/2024-10-01,48366.434
Cabai Rawit Merah/Kalimantan Selatan/2024-10-02,48229.453
Cabai Rawit Merah/Kalimantan Selatan/2024-10-03,48189.383
Cabai Rawit Merah/Kalimantan Selatan/2024-10-04,48395.008
Cabai Rawit Merah/Kalimantan Selatan/2024-10-05,48295.02
Cabai Rawit Merah/Kalimantan Selatan/2024-10-06,48328.312
Cabai Rawit Merah/Kalimantan Selatan/2024-10-07,48951.53
Cabai Rawit Merah/Kalimantan Selatan/2024-10-08,48905.484
Cabai Rawit Merah/Kalimantan Selatan/2024-10-09,49156.98
Cabai Rawit Merah/Kalimantan Selatan/2024-10-10,48569.65
Cabai Rawit Merah/Kalimantan Selatan/2024-10-11,48369.58
Cabai Rawit Merah/Kalimantan Selatan/2024-10-12,48566.152
Cabai Rawit Merah/Kalimantan Selatan/2024-10-13,48240.08
Cabai Rawit Merah/Kalimantan Selatan/2024-10-14,48412.395
Cabai Rawit Merah/Kalimantan Selatan/2024-10-15,49277.316
Cabai Rawit Merah/Kalimantan Selatan/2024-10-16,49585.934
Cabai Rawit Merah/Kalimantan Selatan/2024-10-17,49391.18
Cabai Rawit Merah/Kalimantan Selatan/2024-10-18,49080.42
Cabai Rawit Merah/Kalimantan Selatan/2024-10-19,49396.152
Cabai Rawit Merah/Kalimantan Selatan/2024-10-20,49469.22
Cabai Rawit Merah/Kalimantan Selatan/2024-10-21,49187.676
Cabai Rawit Merah/Kalimantan Selatan/2024-10-22,49315.664
Cabai Rawit Merah/Kalimantan Selatan/2024-10-23,49483.08
Cabai Rawit Merah/Kalimantan Selatan/2024-10-24,49355.484
Cabai Rawit Merah/Kalimantan Selatan/2024-10-25,49133.434
Cabai Rawit Merah/Kalimantan Selatan/2024-10-26,48768.598
Cabai Rawit Merah/Kalimantan Selatan/2024-10-27,48862.047
Cabai Rawit Merah/Kalimantan Selatan/2024-10-28,49141.285
Cabai Rawit Merah/Kalimantan Selatan/2024-10-29,49536.348
Cabai Rawit Merah/Kalimantan Selatan/2024-10-30,50057.28
Cabai Rawit Merah/Kalimantan Selatan/2024-10-31,50207.867
Cabai Rawit Merah/Kalimantan Selatan/2024-11-01,56766.88
Cabai Rawit Merah/Kalimantan Selatan/2024-11-02,56037.0
Cabai Rawit Merah/Kalimantan Selatan/2024-11-03,58480.867
Cabai Rawit Merah/Kalimantan Selatan/2024-11-04,57189.504
Cabai Rawit Merah/Kalimantan Selatan/2024-11-05,57809.74
Cabai Rawit Merah/Kalimantan Selatan/2024-11-06,58262.203
Cabai Rawit Merah/Kalimantan Selatan/2024-11-07,61393.26
Cabai Rawit Merah/Kalimantan Selatan/2024-11-08,61196.184
Cabai Rawit Merah/Kalimantan Selatan/2024-11-09,61637.54
Cabai Rawit Merah/Kalimantan Selatan/2024-11-10,61112.703
Cabai Rawit Merah/Kalimantan Selatan/2024-11-11,61313.625
Cabai Rawit Merah/Kalimantan Selatan/2024-11-12,64518.473
Cabai Rawit Merah/Kalimantan Selatan/2024-11-13,64537.188
Cabai Rawit Merah/Kalimantan Selatan/2024-11-14,63488.508
Cabai Rawit Merah/Kalimantan Selatan/2024-11-15,63426.6
Cabai Rawit Merah/Kalimantan Selatan/2024-11-16,63451.75
Cabai Rawit Merah/Kalimantan Selatan/2024-11-17,63164.305
Cabai Rawit Merah/Kalimantan Selatan/2024-11-18,67253.83
Cabai Rawit Merah/Kalimantan Selatan/2024-11-19,67183.39
Cabai Rawit Merah/Kalimantan Selatan/2024-11-20,69333.61
Cabai Rawit Merah/Kalimantan Selatan/2024-11-21,68603.77
Cabai Rawit Merah/Kalimantan Selatan/2024-11-22,71088.266
Cabai Rawit Merah/Kalimantan Selatan/2024-11-23,70938.125
Cabai Rawit Merah/Kalimantan Selatan/2024-11-24,71659.63
Cabai Rawit Merah/Kalimantan Selatan/2024-11-25,72322.44
Cabai Rawit Merah/Kalimantan Selatan/2024-11-26,69713.44
Cabai Rawit Merah/Kalimantan Selatan/2024-11-27,69724.52
Cabai Rawit Merah/Kalimantan Selatan/2024-11-28,69117.25
Cabai Rawit Merah/Kalimantan Selatan/2024-11-29,69571.54
Cabai Rawit Merah/Kalimantan Selatan/2024-11-30,68917.71
Cabai Rawit Merah/Kalimantan Selatan/2024-12-01,70895.15
Cabai Rawit Merah/Kalimantan Selatan/2024-12-02,69365.79
Cabai Rawit Merah/Kalimantan Selatan/2024-12-03,69874.29
Cabai Rawit Merah/Kalimantan Selatan/2024-12-04,70833.11
Cabai Rawit Merah/Kalimantan Selatan/2024-12-05,70608.64
Cabai Rawit Merah/Kalimantan Selatan/2024-12-06,69817.34
Cabai Rawit Merah/Kalimantan Selatan/2024-12-07,70068.51
Cabai Rawit Merah/Kalimantan Selatan/2024-12-08,69393.78
Cabai Rawit Merah/Kalimantan Selatan/2024-12-09,69890.16
Cabai Rawit Merah/Kalimantan Selatan/2024-12-10,69627.4
Cabai Rawit Merah/Kalimantan Selatan/2024-12-11,69859.28
Cabai Rawit Merah/Kalimantan Selatan/2024-12-12,68305.27
Cabai Rawit Merah/Kalimantan Selatan/2024-12-13,67987.04
Cabai Rawit Merah/Kalimantan Selatan/2024-12-14,64948.586
Cabai Rawit Merah/Kalimantan Selatan/2024-12-15,65009.65
Cabai Rawit Merah/Kalimantan Selatan/2024-12-16,64737.246
Cabai Rawit Merah/Kalimantan Selatan/2024-12-17,64682.055
Cabai Rawit Merah/Kalimantan Selatan/2024-12-18,64248.992
Cabai Rawit Merah/Kalimantan Selatan/2024-12-19,62831.33
Cabai Rawit Merah/Kalimantan Selatan/2024-12-20,59592.45
Cabai Rawit Merah/Kalimantan Selatan/2024-12-21,59623.215
Cabai Rawit Merah/Kalimantan Selatan/2024-12-22,57048.805
Cabai Rawit Merah/Kalimantan Selatan/2024-12-23,59363.14
Cabai Rawit Merah/Kalimantan Selatan/2024-12-24,59626.848
Cabai Rawit Merah/Kalimantan Selatan/2024-12-25,59433.51
Cabai Rawit Merah/Kalimantan Selatan/2024-12-26,54821.99
Cabai Rawit Merah/Kalimantan Selatan/2024-12-27,55548.04
Cabai Rawit Merah/Kalimantan Selatan/2024-12-28,53370.95
Cabai Rawit Merah/Kalimantan Selatan/2024-12-29,53058.043
Cabai Rawit Merah/Kalimantan Selatan/2024-12-30,56136.54
Cabai Rawit Merah/Kalimantan Selatan/2024-12-31,56772.145
Cabai Rawit Merah/Kalimantan Tengah/2024-10-01,67211.66
Cabai Rawit Merah/Kalimantan Tengah/2024-10-02,66790.02
Cabai Rawit Merah/Kalimantan Tengah/2024-10-03,67250.58
Cabai Rawit Merah/Kalimantan Tengah/2024-10-04,67672.266
Cabai Rawit Merah/Kalimantan Tengah/2024-10-05,68340.11
Cabai Rawit Merah/Kalimantan Tengah/2024-10-06,68748.19
Cabai Rawit Merah/Kalimantan Tengah/2024-10-07,67984.414
Cabai Rawit Merah/Kalimantan Tengah/2024-10-08,68605.445
Cabai Rawit Merah/Kalimantan Tengah/2024-10-09,68917.28
Cabai Rawit Merah/Kalimantan Tengah/2024-10-10,68640.71
Cabai Rawit Merah/Kalimantan Tengah/2024-10-11,68496.79
Cabai Rawit Merah/Kalimantan Tengah/2024-10-12,68636.71
Cabai Rawit Merah/Kalimantan Tengah/2024-10-13,68542.29
Cabai Rawit Merah/Kalimantan Tengah/2024-10-14,67198.85
Cabai Rawit Merah/Kalimantan Tengah/2024-10-15,68072.47
Cabai Rawit Merah/Kalimantan Tengah/2024-10-16,68488.48
Cabai Rawit Merah/Kalimantan Tengah/2024-10-17,68728.92
Cabai Rawit Merah/Kalimantan Tengah/2024-10-18,67121.65
Cabai Rawit Merah/Kalimantan Tengah/2024-10-19,67095.09
Cabai Rawit Merah/Kalimantan Tengah/2024-10-20,67330.02
Cabai Rawit Merah/Kalimantan Tengah/2024-10-21,65499.99
Cabai Rawit Merah/Kalimantan Tengah/2024-10-22,66548.68
Cabai Rawit Merah/Kalimantan Tengah/2024-10-23,66748.69
Cabai Rawit Merah/Kalimantan Tengah/2024-10-24,66924.87
Cabai Rawit Merah/Kalimantan Tengah/2024-10-25,66420.31
Cabai Rawit Merah/Kalimantan Tengah/2024-10-26,66044.09
Cabai Rawit Merah/Kalimantan Tengah/2024-10-27,66324.195
Cabai Rawit Merah/Kalimantan Tengah/2024-10-28,64323.023
Cabai Rawit Merah/Kalimantan Tengah/2024-10-29,67400.51
Cabai Rawit Merah/Kalimantan Tengah/2024-10-30,68582.47
Cabai Rawit Merah/Kalimantan Tengah/2024-10-31,69032.055
Cabai Rawit Merah/Kalimantan Tengah/2024-11-01,73933.62
Cabai Rawit Merah/Kalimantan Tengah/2024-11-02,73286.49
Cabai Rawit Merah/Kalimantan Tengah/2024-11-03,73911.45
Cabai Rawit Merah/Kalimantan Tengah/2024-11-04,71804.98
Cabai Rawit Merah/Kalimantan Tengah/2024-11-05,73527.08
Cabai Rawit Merah/Kalimantan Tengah/2024-11-06,74100.35
Cabai Rawit Merah/Kalimantan Tengah/2024-11-07,74585.16
Cabai Rawit Merah/Kalimantan Tengah/2024-11-08,74370.28
Cabai Rawit Merah/Kalimantan Tengah/2024-11-09,74642.16
Cabai Rawit Merah/Kalimantan Tengah/2024-11-10,74579.06
Cabai Rawit Merah/Kalimantan Tengah/2024-11-11,72509.92
Cabai Rawit Merah/Kalimantan Tengah/2024-11-12,73545.266
Cabai Rawit Merah/Kalimantan Tengah/2024-11-13,73624.31
Cabai Rawit Merah/Kalimantan Tengah/2024-11-14,73523.45
Cabai Rawit Merah/Kalimantan Tengah/2024-11-15,73517.695
Cabai Rawit Merah/Kalimantan Tengah/2024-11-16,72629.375
Cabai Rawit Merah/Kalimantan Tengah/2024-11-17,73244.6
Cabai Rawit Merah/Kalimantan Tengah/2024-11-18,72233.64
Cabai Rawit Merah/Kalimantan Tengah/2024-11-19,73456.13
Cabai Rawit Merah/Kalimantan Tengah/2024-11-20,74837.63
Cabai Rawit Merah/Kalimantan Tengah/2024-11-21,74478.836
Cabai Rawit Merah/Kalimantan Tengah/2024-11-22,75752.46
Cabai Rawit Merah/Kalimantan Tengah/2024-11-23,75548.65
Cabai Rawit Merah/Kalimantan Tengah/2024-11-24,76494.15
Cabai Rawit Merah/Kalimantan Tengah/2024-11-25,74514.75
Cabai Rawit Merah/Kalimantan Tengah/2024-11-26,73820.73
Cabai Rawit Merah/Kalimantan Tengah/2024-11-27,73696.08
Cabai Rawit Merah/Kalimantan Tengah/2024-11-28,73623.08
Cabai Rawit Merah/Kalimantan Tengah/2024-11-29,75730.72
Cabai Rawit Merah/Kalimantan Tengah/2024-11-30,75074.77
Cabai Rawit Merah/Kalimantan Tengah/2024-12-01,78422.38
Cabai Rawit Merah/Kalimantan Tengah/2024-12-02,71630.53
Cabai Rawit Merah/Kalimantan Tengah/2024-12-03,74942.81
Cabai Rawit Merah/Kalimantan Tengah/2024-12-04,79188.42
Cabai Rawit Merah/Kalimantan Tengah/2024-12-05,79837.695
Cabai Rawit Merah/Kalimantan Tengah/2024-12-06,79957.445
Cabai Rawit Merah/Kalimantan Tengah/2024-12-07,80203.51
Cabai Rawit Merah/Kalimantan Tengah/2024-12-08,83830.58
Cabai Rawit Merah/Kalimantan Tengah/2024-12-09,79142.336
Cabai Rawit Merah/Kalimantan Tengah/2024-12-10,81368.66
Cabai Rawit Merah/Kalimantan Tengah/2024-12-11,81660.88
Cabai Rawit Merah/Kalimantan Tengah/2024-12-12,81409.15
Cabai Rawit Merah/Kalimantan Tengah/2024-12-13,81147.055
Cabai Rawit Merah/Kalimantan Tengah/2024-12-14,75847.15
Cabai Rawit Merah/Kalimantan Tengah/2024-12-15,76703.84
Cabai Rawit Merah/Kalimantan Tengah/2024-12-16,76464.36
Cabai Rawit Merah/Kalimantan Tengah/2024-12-17,79339.18
Cabai Rawit Merah/Kalimantan Tengah/2024-12-18,77812.5
Cabai Rawit Merah/Kalimantan Tengah/2024-12-19,77451.43
Cabai Rawit Merah/Kalimantan Tengah/2024-12-20,75738.89
Cabai Rawit Merah/Kalimantan Tengah/2024-12-21,74633.266
Cabai Rawit Merah/Kalimantan Tengah/2024-12-22,74059.57
Cabai Rawit Merah/Kalimantan Tengah/2024-12-23,72909.734
Cabai Rawit Merah/Kalimantan Tengah/2024-12-24,75936.44
Cabai Rawit Merah/Kalimantan Tengah/2024-12-25,75553.56
Cabai Rawit Merah/Kalimantan Tengah/2024-12-26,71664.55
Cabai Rawit Merah/Kalimantan Tengah/2024-12-27,71647.34
Cabai Rawit Merah/Kalimantan Tengah/2024-12-28,69873.76
Cabai Rawit Merah/Kalimantan Tengah/2024-12-29,72291.84
Cabai Rawit Merah/Kalimantan Tengah/2024-12-30,71777.12
Cabai Rawit Merah/Kalimantan Tengah/2024-12-31,73900.695
Cabai Rawit Merah/Kalimantan Timur/2024-10-01,46798.97
Cabai Rawit Merah/Kalimantan Timur/2024-10-02,46035.188
Cabai Rawit Merah/Kalimantan Timur/2024-10-03,45596.605
Cabai Rawit Merah/Kalimantan Timur/2024-10-04,45802.223
Cabai Rawit Merah/Kalimantan Timur/2024-10-05,45686.29
Cabai Rawit Merah/Kalimantan Timur/2024-10-06,45648.695
Cabai Rawit Merah/Kalimantan Timur/2024-10-07,45927.973
Cabai Rawit Merah/Kalimantan Timur/2024-10-08,45881.926
Cabai Rawit Merah/Kalimantan Timur/2024-10-09,46133.42
Cabai Rawit Merah/Kalimantan Timur/2024-10-10,45416.332
Cabai Rawit Merah/Kalimantan Timur/2024-10-11,45216.26
Cabai Rawit Merah/Kalimantan Timur/2024-10-12,45357.57
Cabai Rawit Merah/Kalimantan Timur/2024-10-13,45112.426
Cabai Rawit Merah/Kalimantan Timur/2024-10-14,44918.684
Cabai Rawit Merah/Kalimantan Timur/2024-10-15,45493.785
Cabai Rawit Merah/Kalimantan Timur/2024-10-16,45385.29
Cabai Rawit Merah/Kalimantan Timur/2024-10-17,45503.21
Cabai Rawit Merah/Kalimantan Timur/2024-10-18,45192.453
Cabai Rawit Merah/Kalimantan Timur/2024-10-19,45358.01
Cabai Rawit Merah/Kalimantan Timur/2024-10-20,45454.0
Cabai Rawit Merah/Kalimantan Timur/2024-10-21,45241.605
Cabai Rawit Merah/Kalimantan Timur/2024-10-22,44658.55
Cabai Rawit Merah/Kalimantan Timur/2024-10-23,44825.97
Cabai Rawit Merah/Kalimantan Timur/2024-10-24,44736.9
Cabai Rawit Merah/Kalimantan Timur/2024-10-25,44380.61
Cabai Rawit Merah/Kalimantan Timur/2024-10-26,44665.914
Cabai Rawit Merah/Kalimantan Timur/2024-10-27,44782.285
Cabai Rawit Merah/Kalimantan Timur/2024-10-28,46088.344
Cabai Rawit Merah/Kalimantan Timur/2024-10-29,46437.727
Cabai Rawit Merah/Kalimantan Timur/2024-10-30,45821.082
Cabai Rawit Merah/Kalimantan Timur/2024-10-31,45873.562
