ID,Price
Daging Sapi Murni/Jawa Timur/2024-10-19,117695.59
Daging Sapi Murni/Jawa Timur/2024-10-20,117644.63
Daging Sapi Murni/Jawa Timur/2024-10-21,117727.305
Daging Sapi Murni/Jawa Timur/2024-10-22,117469.51
Daging Sapi Murni/Jawa Timur/2024-10-23,117591.836
Daging Sapi Murni/Jawa Timur/2024-10-24,117520.09
Daging Sapi Murni/Jawa Timur/2024-10-25,117719.09
Daging Sapi Murni/Jawa Timur/2024-10-26,117736.99
Daging Sapi Murni/Jawa Timur/2024-10-27,117717.48
Daging Sapi Murni/Jawa Timur/2024-10-28,117765.195
Daging Sapi Murni/Jawa Timur/2024-10-29,117561.31
Daging Sapi Murni/Jawa Timur/2024-10-30,117565.016
Daging Sapi Murni/Jawa Timur/2024-10-31,117647.6
Daging Sapi Murni/Jawa Timur/2024-11-01,117341.4
Daging Sapi Murni/Jawa Timur/2024-11-02,117515.72
Daging Sapi Murni/Jawa Timur/2024-11-03,117817.99
Daging Sapi Murni/Jawa Timur/2024-11-04,117394.44
Daging Sapi Murni/Jawa Timur/2024-11-05,117471.766
Daging Sapi Murni/Jawa Timur/2024-11-06,117400.12
Daging Sapi Murni/Jawa Timur/2024-11-07,117447.42
Daging Sapi Murni/Jawa Timur/2024-11-08,117536.53
Daging Sapi Murni/Jawa Timur/2024-11-09,117418.47
Daging Sapi Murni/Jawa Timur/2024-11-10,117546.48
Daging Sapi Murni/Jawa Timur/2024-11-11,116779.805
Daging Sapi Murni/Jawa Timur/2024-11-12,117037.98
Daging Sapi Murni/Jawa Timur/2024-11-13,117083.77
Daging Sapi Murni/Jawa Timur/2024-11-14,117459.1
Daging Sapi Murni/Jawa Timur/2024-11-15,117627.37
Daging Sapi Murni/Jawa Timur/2024-11-16,117690.11
Daging Sapi Murni/Jawa Timur/2024-11-17,117710.98
Daging Sapi Murni/Jawa Timur/2024-11-18,117671.125
Daging Sapi Murni/Jawa Timur/2024-11-19,117613.12
Daging Sapi Murni/Jawa Timur/2024-11-20,117635.82
Daging Sapi Murni/Jawa Timur/2024-11-21,117703.11
Daging Sapi Murni/Jawa Timur/2024-11-22,117936.22
Daging Sapi Murni/Jawa Timur/2024-11-23,118111.99
Daging Sapi Murni/Jawa Timur/2024-11-24,117956.15
Daging Sapi Murni/Jawa Timur/2024-11-25,117829.164
Daging Sapi Murni/Jawa Timur/2024-11-26,117640.016
Daging Sapi Murni/Jawa Timur/2024-11-27,117690.03
Daging Sapi Murni/Jawa Timur/2024-11-28,117794.73
Daging Sapi Murni/Jawa Timur/2024-11-29,117978.51
Daging Sapi Murni/Jawa Timur/2024-11-30,118025.29
Daging Sapi Murni/Jawa Timur/2024-12-01,117834.25
Daging Sapi Murni/Jawa Timur/2024-12-02,117117.79
Daging Sapi Murni/Jawa Timur/2024-12-03,117572.75
Daging Sapi Murni/Jawa Timur/2024-12-04,117667.89
Daging Sapi Murni/Jawa Timur/2024-12-05,117695.625
Daging Sapi Murni/Jawa Timur/2024-12-06,117804.95
Daging Sapi Murni/Jawa Timur/2024-12-07,117830.56
Daging Sapi Murni/Jawa Timur/2024-12-08,117877.01
Daging Sapi Murni/Jawa Timur/2024-12-09,117130.76
Daging Sapi Murni/Jawa Timur/2024-12-10,117453.13
Daging Sapi Murni/Jawa Timur/2024-12-11,117220.734
Daging Sapi Murni/Jawa Timur/2024-12-12,117616.61
Daging Sapi Murni/Jawa Timur/2024-12-13,117771.3
Daging Sapi Murni/Jawa Timur/2024-12-14,118111.52
Daging Sapi Murni/Jawa Timur/2024-12-15,118332.164
Daging Sapi Murni/Jawa Timur/2024-12-16,117689.57
Daging Sapi Murni/Jawa Timur/2024-12-17,118175.06
Daging Sapi Murni/Jawa Timur/2024-12-18,117961.31
Daging Sapi Murni/Jawa Timur/2024-12-19,117735.9
Daging Sapi Murni/Jawa Timur/2024-12-20,117985.06
Daging Sapi Murni/Jawa Timur/2024-12-21,118017.61
Daging Sapi Murni/Jawa Timur/2024-12-22,118518.14
Daging Sapi Murni/Jawa Timur/2024-12-23,118295.21
Daging Sapi Murni/Jawa Timur/2024-12-24,118024.125
Daging Sapi Murni/Jawa Timur/2024-12-25,118161.125
Daging Sapi Murni/Jawa Timur/2024-12-26,117805.336
Daging Sapi Murni/Jawa Timur/2024-12-27,118251.45
Daging Sapi Murni/Jawa Timur/2024-12-28,118047.375
Daging Sapi Murni/Jawa Timur/2024-12-29,118156.516
Daging Sapi Murni/Jawa Timur/2024-12-30,117898.95
Daging Sapi Murni/Jawa Timur/2024-12-31,117908.34
Daging Sapi Murni/Kalimantan Barat/2024-10-01,155515.88
Daging Sapi Murni/Kalimantan Barat/2024-10-02,155641.9
Daging Sapi Murni/Kalimantan Barat/2024-10-03,155766.56
Daging Sapi Murni/Kalimantan Barat/2024-10-04,155927.86
Daging Sapi Murni/Kalimantan Barat/2024-10-05,155894.81
Daging Sapi Murni/Kalimantan Barat/2024-10-06,156043.36
Daging Sapi Murni/Kalimantan Barat/2024-10-07,155836.67
Daging Sapi Murni/Kalimantan Barat/2024-10-08,155905.86
Daging Sapi Murni/Kalimantan Barat/2024-10-09,155886.03
Daging Sapi Murni/Kalimantan Barat/2024-10-10,155429.95
Daging Sapi Murni/Kalimantan Barat/2024-10-11,155691.8
Daging Sapi Murni/Kalimantan Barat/2024-10-12,155929.03
Daging Sapi Murni/Kalimantan Barat/2024-10-13,156046.56
Daging Sapi Murni/Kalimantan Barat/2024-10-14,155918.78
Daging Sapi Murni/Kalimantan Barat/2024-10-15,155804.23
Daging Sapi Murni/Kalimantan Barat/2024-10-16,155793.6
Daging Sapi Murni/Kalimantan Barat/2024-10-17,156039.84
Daging Sapi Murni/Kalimantan Barat/2024-10-18,156135.62
Daging Sapi Murni/Kalimantan Barat/2024-10-19,156103.1
Daging Sapi Murni/Kalimantan Barat/2024-10-20,156099.83
Daging Sapi Murni/Kalimantan Barat/2024-10-21,155916.22
Daging Sapi Murni/Kalimantan Barat/2024-10-22,155769.36
Daging Sapi Murni/Kalimantan Barat/2024-10-23,155921.38
Daging Sapi Murni/Kalimantan Barat/2024-10-24,155978.6
Daging Sapi Murni/Kalimantan Barat/2024-10-25,156216.28
Daging Sapi Murni/Kalimantan Barat/2024-10-26,156061.28
Daging Sapi Murni/Kalimantan Barat/2024-10-27,156158.92
Daging Sapi Murni/Kalimantan Barat/2024-10-28,155881.55
Daging Sapi Murni/Kalimantan Barat/2024-10-29,155807.05
Daging Sapi Murni/Kalimantan Barat/2024-10-30,155920.7
Daging Sapi Murni/Kalimantan Barat/2024-10-31,155955.89
Daging Sapi Murni/Kalimantan Barat/2024-11-01,155843.33
Daging Sapi Murni/Kalimantan Barat/2024-11-02,156033.81
Daging Sapi Murni/Kalimantan Barat/2024-11-03,156293.5
Daging Sapi Murni/Kalimantan Barat/2024-11-04,155858.0
Daging Sapi Murni/Kalimantan Barat/2024-11-05,155767.8
Daging Sapi Murni/Kalimantan Barat/2024-11-06,155624.8
Daging Sapi Murni/Kalimantan Barat/2024-11-07,155775.34
Daging Sapi Murni/Kalimantan Barat/2024-11-08,155891.45
Daging Sapi Murni/Kalimantan Barat/2024-11-09,156165.12
Daging Sapi Murni/Kalimantan Barat/2024-11-10,155951.81
Daging Sapi Murni/Kalimantan Barat/2024-11-11,155479.12
Daging Sapi Murni/Kalimantan Barat/2024-11-12,155605.3
Daging Sapi Murni/Kalimantan Barat/2024-11-13,155532.12
Daging Sapi Murni/Kalimantan Barat/2024-11-14,155708.92
Daging Sapi Murni/Kalimantan Barat/2024-11-15,155878.56
Daging Sapi Murni/Kalimantan Barat/2024-11-16,156746.08
Daging Sapi Murni/Kalimantan Barat/2024-11-17,156148.3
Daging Sapi Murni/Kalimantan Barat/2024-11-18,155584.55
Daging Sapi Murni/Kalimantan Barat/2024-11-19,155757.84
Daging Sapi Murni/Kalimantan Barat/2024-11-20,155820.34
Daging Sapi Murni/Kalimantan Barat/2024-11-21,155906.86
Daging Sapi Murni/Kalimantan Barat/2024-11-22,156120.6
Daging Sapi Murni/Kalimantan Barat/2024-11-23,156074.84
Daging Sapi Murni/Kalimantan Barat/2024-11-24,156146.16
Daging Sapi Murni/Kalimantan Barat/2024-11-25,155828.86
Daging Sapi Murni/Kalimantan Barat/2024-11-26,155807.06
Daging Sapi Murni/Kalimantan Barat/2024-11-27,155881.1
Daging Sapi Murni/Kalimantan Barat/2024-11-28,155974.67
Daging Sapi Murni/Kalimantan Barat/2024-11-29,156134.44
Daging Sapi Murni/Kalimantan Barat/2024-11-30,156063.9
Daging Sapi Murni/Kalimantan Barat/2024-12-01,155842.3
Daging Sapi Murni/Kalimantan Barat/2024-12-02,155727.6
Daging Sapi Murni/Kalimantan Barat/2024-12-03,155861.56
Daging Sapi Murni/Kalimantan Barat/2024-12-04,155448.44
Daging Sapi Murni/Kalimantan Barat/2024-12-05,155533.28
Daging Sapi Murni/Kalimantan Barat/2024-12-06,155916.98
Daging Sapi Murni/Kalimantan Barat/2024-12-07,155954.77
Daging Sapi Murni/Kalimantan Barat/2024-12-08,155952.61
Daging Sapi Murni/Kalimantan Barat/2024-12-09,155779.88
Daging Sapi Murni/Kalimantan Barat/2024-12-10,155268.42
Daging Sapi Murni/Kalimantan Barat/2024-12-11,155156.89
Daging Sapi Murni/Kalimantan Barat/2024-12-12,155559.03
Daging Sapi Murni/Kalimantan Barat/2024-12-13,155728.7
Daging Sapi Murni/Kalimantan Barat/2024-12-14,155899.27
Daging Sapi Murni/Kalimantan Barat/2024-12-15,156100.58
Daging Sapi Murni/Kalimantan Barat/2024-12-16,155614.62
Daging Sapi Murni/Kalimantan Barat/2024-12-17,155607.0
Daging Sapi Murni/Kalimantan Barat/2024-12-18,155555.42
Daging Sapi Murni/Kalimantan Barat/2024-12-19,155717.58
Daging Sapi Murni/Kalimantan Barat/2024-12-20,155725.4
Daging Sapi Murni/Kalimantan Barat/2024-12-21,155820.86
Daging Sapi Murni/Kalimantan Barat/2024-12-22,156585.55
Daging Sapi Murni/Kalimantan Barat/2024-12-23,155531.16
Daging Sapi Murni/Kalimantan Barat/2024-12-24,155665.78
Daging Sapi Murni/Kalimantan Barat/2024-12-25,155775.06
Daging Sapi Murni/Kalimantan Barat/2024-12-26,155040.78
Daging Sapi Murni/Kalimantan Barat/2024-12-27,155303.25
Daging Sapi Murni/Kalimantan Barat/2024-12-28,155217.28
Daging Sapi Murni/Kalimantan Barat/2024-12-29,155904.52
Daging Sapi Murni/Kalimantan Barat/2024-12-30,154960.56
Daging Sapi Murni/Kalimantan Barat/2024-12-31,154818.66
Daging Sapi Murni/Kalimantan Selatan/2024-10-01,153537.48
Daging Sapi Murni/Kalimantan Selatan/2024-10-02,153329.56
Daging Sapi Murni/Kalimantan Selatan/2024-10-03,153338.44
Daging Sapi Murni/Kalimantan Selatan/2024-10-04,153773.34
Daging Sapi Murni/Kalimantan Selatan/2024-10-05,153911.86
Daging Sapi Murni/Kalimantan Selatan/2024-10-06,154165.61
Daging Sapi Murni/Kalimantan Selatan/2024-10-07,153364.06
Daging Sapi Murni/Kalimantan Selatan/2024-10-08,153487.6
Daging Sapi Murni/Kalimantan Selatan/2024-10-09,153576.61
Daging Sapi Murni/Kalimantan Selatan/2024-10-10,153459.34
Daging Sapi Murni/Kalimantan Selatan/2024-10-11,153170.94
Daging Sapi Murni/Kalimantan Selatan/2024-10-12,153691.97
Daging Sapi Murni/Kalimantan Selatan/2024-10-13,154085.31
Daging Sapi Murni/Kalimantan Selatan/2024-10-14,153224.61
Daging Sapi Murni/Kalimantan Selatan/2024-10-15,153239.19
Daging Sapi Murni/Kalimantan Selatan/2024-10-16,153387.23
Daging Sapi Murni/Kalimantan Selatan/2024-10-17,153497.8
Daging Sapi Murni/Kalimantan Selatan/2024-10-18,153662.12
Daging Sapi Murni/Kalimantan Selatan/2024-10-19,153545.48
Daging Sapi Murni/Kalimantan Selatan/2024-10-20,153822.14
Daging Sapi Murni/Kalimantan Selatan/2024-10-21,153238.3
Daging Sapi Murni/Kalimantan Selatan/2024-10-22,153036.67
Daging Sapi Murni/Kalimantan Selatan/2024-10-23,153226.7
Daging Sapi Murni/Kalimantan Selatan/2024-10-24,153218.5
Daging Sapi Murni/Kalimantan Selatan/2024-10-25,153531.42
Daging Sapi Murni/Kalimantan Selatan/2024-10-26,153628.22
Daging Sapi Murni/Kalimantan Selatan/2024-10-27,154099.86
Daging Sapi Murni/Kalimantan Selatan/2024-10-28,152836.25
Daging Sapi Murni/Kalimantan Selatan/2024-10-29,152878.67
Daging Sapi Murni/Kalimantan Selatan/2024-10-30,152942.12
Daging Sapi Murni/Kalimantan Selatan/2024-10-31,153065.38
Daging Sapi Murni/Kalimantan Selatan/2024-11-01,153529.48
Daging Sapi Murni/Kalimantan Selatan/2024-11-02,153809.14
Daging Sapi Murni/Kalimantan Selatan/2024-11-03,154110.7
Daging Sapi Murni/Kalimantan Selatan/2024-11-04,153368.28
Daging Sapi Murni/Kalimantan Selatan/2024-11-05,153227.42
Daging Sapi Murni/Kalimantan Selatan/2024-11-06,153228.17
Daging Sapi Murni/Kalimantan Selatan/2024-11-07,153302.86
Daging Sapi Murni/Kalimantan Selatan/2024-11-08,153431.48
Daging Sapi Murni/Kalimantan Selatan/2024-11-09,153921.1
Daging Sapi Murni/Kalimantan Selatan/2024-11-10,154272.34
Daging Sapi Murni/Kalimantan Selatan/2024-11-11,152666.64
Daging Sapi Murni/Kalimantan Selatan/2024-11-12,152942.45
Daging Sapi Murni/Kalimantan Selatan/2024-11-13,153005.62
Daging Sapi Murni/Kalimantan Selatan/2024-11-14,153265.89
Daging Sapi Murni/Kalimantan Selatan/2024-11-15,153490.3
Daging Sapi Murni/Kalimantan Selatan/2024-11-16,154680.44
Daging Sapi Murni/Kalimantan Selatan/2024-11-17,154319.28
Daging Sapi Murni/Kalimantan Selatan/2024-11-18,153149.77
Daging Sapi Murni/Kalimantan Selatan/2024-11-19,153395.0
Daging Sapi Murni/Kalimantan Selatan/2024-11-20,153375.77
Daging Sapi Murni/Kalimantan Selatan/2024-11-21,153450.61
Daging Sapi Murni/Kalimantan Selatan/2024-11-22,153720.25
Daging Sapi Murni/Kalimantan Selatan/2024-11-23,153922.94
Daging Sapi Murni/Kalimantan Selatan/2024-11-24,154312.33
Daging Sapi Murni/Kalimantan Selatan/2024-11-25,153235.53
Daging Sapi Murni/Kalimantan Selatan/2024-11-26,153184.77
Daging Sapi Murni/Kalimantan Selatan/2024-11-27,153357.03
Daging Sapi Murni/Kalimantan Selatan/2024-11-28,153357.67
Daging Sapi Murni/Kalimantan Selatan/2024-11-29,153689.9
Daging Sapi Murni/Kalimantan Selatan/2024-11-30,153749.44
Daging Sapi Murni/Kalimantan Selatan/2024-12-01,154108.42
Daging Sapi Murni/Kalimantan Selatan/2024-12-02,153510.2
Daging Sapi Murni/Kalimantan Selatan/2024-12-03,153514.8
Daging Sapi Murni/Kalimantan Selatan/2024-12-04,153565.19
Daging Sapi Murni/Kalimantan Selatan/2024-12-05,153384.4
Daging Sapi Murni/Kalimantan Selatan/2024-12-06,153772.98
Daging Sapi Murni/Kalimantan Selatan/2024-12-07,154128.55
Daging Sapi Murni/Kalimantan Selatan/2024-12-08,154288.89
Daging Sapi Murni/Kalimantan Selatan/2024-12-09,153716.66
Daging Sapi Murni/Kalimantan Selatan/2024-12-10,154451.78
Daging Sapi Murni/Kalimantan Selatan/2024-12-11,152807.67
Daging Sapi Murni/Kalimantan Selatan/2024-12-12,153115.97
Daging Sapi Murni/Kalimantan Selatan/2024-12-13,153353.84
Daging Sapi Murni/Kalimantan Selatan/2024-12-14,153996.28
Daging Sapi Murni/Kalimantan Selatan/2024-12-15,154507.5
Daging Sapi Murni/Kalimantan Selatan/2024-12-16,153426.75
Daging Sapi Murni/Kalimantan Selatan/2024-12-17,153530.03
Daging Sapi Murni/Kalimantan Selatan/2024-12-18,153543.62
Daging Sapi Murni/Kalimantan Selatan/2024-12-19,153620.36
Daging Sapi Murni/Kalimantan Selatan/2024-12-20,153564.33
Daging Sapi Murni/Kalimantan Selatan/2024-12-21,154022.77
Daging Sapi Murni/Kalimantan Selatan/2024-12-22,156191.78
Daging Sapi Murni/Kalimantan Selatan/2024-12-23,155038.83
Daging Sapi Murni/Kalimantan Selatan/2024-12-24,154969.75
Daging Sapi Murni/Kalimantan Selatan/2024-12-25,155078.03
Daging Sapi Murni/Kalimantan Selatan/2024-12-26,153895.95
Daging Sapi Murni/Kalimantan Selatan/2024-12-27,153827.53
Daging Sapi Murni/Kalimantan Selatan/2024-12-28,153932.95
Daging Sapi Murni/Kalimantan Selatan/2024-12-29,155101.27
Daging Sapi Murni/Kalimantan Selatan/2024-12-30,153946.22
Daging Sapi Murni/Kalimantan Selatan/2024-12-31,153304.16
Daging Sapi Murni/Kalimantan Tengah/2024-10-01,155888.94
Daging Sapi Murni/Kalimantan Tengah/2024-10-02,155902.56
Daging Sapi Murni/Kalimantan Tengah/2024-10-03,156002.94
Daging Sapi Murni/Kalimantan Tengah/2024-10-04,156209.97
Daging Sapi Murni/Kalimantan Tengah/2024-10-05,156215.4
Daging Sapi Murni/Kalimantan Tengah/2024-10-06,156301.14
Daging Sapi Murni/Kalimantan Tengah/2024-10-07,156109.4
Daging Sapi Murni/Kalimantan Tengah/2024-10-08,156289.92
Daging Sapi Murni/Kalimantan Tengah/2024-10-09,156212.03
Daging Sapi Murni/Kalimantan Tengah/2024-10-10,155731.67
Daging Sapi Murni/Kalimantan Tengah/2024-10-11,155973.9
Daging Sapi Murni/Kalimantan Tengah/2024-10-12,156199.97
Daging Sapi Murni/Kalimantan Tengah/2024-10-13,156302.31
Daging Sapi Murni/Kalimantan Tengah/2024-10-14,156126.16
Daging Sapi Murni/Kalimantan Tengah/2024-10-15,156119.2
Daging Sapi Murni/Kalimantan Tengah/2024-10-16,156138.2
Daging Sapi Murni/Kalimantan Tengah/2024-10-17,156335.19
Daging Sapi Murni/Kalimantan Tengah/2024-10-18,156430.97
Daging Sapi Murni/Kalimantan Tengah/2024-10-19,156446.75
Daging Sapi Murni/Kalimantan Tengah/2024-10-20,156436.7
Daging Sapi Murni/Kalimantan Tengah/2024-10-21,156282.05
Daging Sapi Murni/Kalimantan Tengah/2024-10-22,156165.45
Daging Sapi Murni/Kalimantan Tengah/2024-10-23,156300.48
Daging Sapi Murni/Kalimantan Tengah/2024-10-24,156319.98
Daging Sapi Murni/Kalimantan Tengah/2024-10-25,156557.67
Daging Sapi Murni/Kalimantan Tengah/2024-10-26,156391.5
Daging Sapi Murni/Kalimantan Tengah/2024-10-27,156482.36
Daging Sapi Murni/Kalimantan Tengah/2024-10-28,156211.38
Daging Sapi Murni/Kalimantan Tengah/2024-10-29,156136.17
Daging Sapi Murni/Kalimantan Tengah/2024-10-30,156232.84
Daging Sapi Murni/Kalimantan Tengah/2024-10-31,156243.75
Daging Sapi Murni/Kalimantan Tengah/2024-11-01,156133.88
Daging Sapi Murni/Kalimantan Tengah/2024-11-02,156228.94
Daging Sapi Murni/Kalimantan Tengah/2024-11-03,156475.47
Daging Sapi Murni/Kalimantan Tengah/2024-11-04,156130.73
Daging Sapi Murni/Kalimantan Tengah/2024-11-05,156089.14
Daging Sapi Murni/Kalimantan Tengah/2024-11-06,155929.16
Daging Sapi Murni/Kalimantan Tengah/2024-11-07,156055.42
Daging Sapi Murni/Kalimantan Tengah/2024-11-08,156193.0
Daging Sapi Murni/Kalimantan Tengah/2024-11-09,156414.42
Daging Sapi Murni/Kalimantan Tengah/2024-11-10,156187.95
Daging Sapi Murni/Kalimantan Tengah/2024-11-11,155751.86
Daging Sapi Murni/Kalimantan Tengah/2024-11-12,155926.64
Daging Sapi Murni/Kalimantan Tengah/2024-11-13,155836.48
Daging Sapi Murni/Kalimantan Tengah/2024-11-14,155982.62
Daging Sapi Murni/Kalimantan Tengah/2024-11-15,156152.27
Daging Sapi Murni/Kalimantan Tengah/2024-11-16,157046.55
Daging Sapi Murni/Kalimantan Tengah/2024-11-17,156503.78
Daging Sapi Murni/Kalimantan Tengah/2024-11-18,155868.22
Daging Sapi Murni/Kalimantan Tengah/2024-11-19,156199.42
Daging Sapi Murni/Kalimantan Tengah/2024-11-20,156292.7
Daging Sapi Murni/Kalimantan Tengah/2024-11-21,156354.94
Daging Sapi Murni/Kalimantan Tengah/2024-11-22,156568.67
Daging Sapi Murni/Kalimantan Tengah/2024-11-23,156522.92
Daging Sapi Murni/Kalimantan Tengah/2024-11-24,156574.02
Daging Sapi Murni/Kalimantan Tengah/2024-11-25,156274.5
Daging Sapi Murni/Kalimantan Tengah/2024-11-26,156282.97
Daging Sapi Murni/Kalimantan Tengah/2024-11-27,156340.02
Daging Sapi Murni/Kalimantan Tengah/2024-11-28,156400.8
Daging Sapi Murni/Kalimantan Tengah/2024-11-29,156560.56
Daging Sapi Murni/Kalimantan Tengah/2024-11-30,156490.03
Daging Sapi Murni/Kalimantan Tengah/2024-12-01,156310.69
Daging Sapi Murni/Kalimantan Tengah/2024-12-02,156077.88
Daging Sapi Murni/Kalimantan Tengah/2024-12-03,156260.45
Daging Sapi Murni/Kalimantan Tengah/2024-12-04,155896.11
Daging Sapi Murni/Kalimantan Tengah/2024-12-05,155956.67
Daging Sapi Murni/Kalimantan Tengah/2024-12-06,156320.77
Daging Sapi Murni/Kalimantan Tengah/2024-12-07,156358.55
Daging Sapi Murni/Kalimantan Tengah/2024-12-08,156384.31
Daging Sapi Murni/Kalimantan Tengah/2024-12-09,156195.92
Daging Sapi Murni/Kalimantan Tengah/2024-12-10,155733.08
Daging Sapi Murni/Kalimantan Tengah/2024-12-11,155604.56
Daging Sapi Murni/Kalimantan Tengah/2024-12-12,155982.42
Daging Sapi Murni/Kalimantan Tengah/2024-12-13,156152.1
Daging Sapi Murni/Kalimantan Tengah/2024-12-14,156316.28
Daging Sapi Murni/Kalimantan Tengah/2024-12-15,156510.81
Daging Sapi Murni/Kalimantan Tengah/2024-12-16,155990.3
Daging Sapi Murni/Kalimantan Tengah/2024-12-17,156086.92
Daging Sapi Murni/Kalimantan Tengah/2024-12-18,156018.36
Daging Sapi Murni/Kalimantan Tengah/2024-12-19,156194.3
Daging Sapi Murni/Kalimantan Tengah/2024-12-20,156282.28
Daging Sapi Murni/Kalimantan Tengah/2024-12-21,156377.73
Daging Sapi Murni/Kalimantan Tengah/2024-12-22,157306.78
Daging Sapi Murni/Kalimantan Tengah/2024-12-23,156788.81
Daging Sapi Murni/Kalimantan Tengah/2024-12-24,156791.02
Daging Sapi Murni/Kalimantan Tengah/2024-12-25,156883.31
Daging Sapi Murni/Kalimantan Tengah/2024-12-26,156381.55
Daging Sapi Murni/Kalimantan Tengah/2024-12-27,156541.52
Daging Sapi Murni/Kalimantan Tengah/2024-12-28,156563.45
Daging Sapi Murni/Kalimantan Tengah/2024-12-29,157297.47
Daging Sapi Murni/Kalimantan Tengah/2024-12-30,156816.06
Daging Sapi Murni/Kalimantan Tengah/2024-12-31,156257.31
Daging Sapi Murni/Kalimantan Timur/2024-10-01,156087.67
Daging Sapi Murni/Kalimantan Timur/2024-10-02,156090.67
Daging Sapi Murni/Kalimantan Timur/2024-10-03,156320.47
Daging Sapi Murni/Kalimantan Timur/2024-10-04,156717.78
Daging Sapi Murni/Kalimantan Timur/2024-10-05,156661.84
Daging Sapi Murni/Kalimantan Timur/2024-10-06,156810.39
Daging Sapi Murni/Kalimantan Timur/2024-10-07,156930.97
Daging Sapi Murni/Kalimantan Timur/2024-10-08,156753.05
Daging Sapi Murni/Kalimantan Timur/2024-10-09,156654.05
Daging Sapi Murni/Kalimantan Timur/2024-10-10,156300.03
Daging Sapi Murni/Kalimantan Timur/2024-10-11,156491.19
Daging Sapi Murni/Kalimantan Timur/2024-10-12,156660.92
Daging Sapi Murni/Kalimantan Timur/2024-10-13,156770.25
Daging Sapi Murni/Kalimantan Timur/2024-10-14,156969.73
Daging Sapi Murni/Kalimantan Timur/2024-10-15,156608.08
Daging Sapi Murni/Kalimantan Timur/2024-10-16,156446.08
Daging Sapi Murni/Kalimantan Timur/2024-10-17,156759.64
Daging Sapi Murni/Kalimantan Timur/2024-10-18,156607.02
Daging Sapi Murni/Kalimantan Timur/2024-10-19,156668.33
Daging Sapi Murni/Kalimantan Timur/2024-10-20,156658.28
Daging Sapi Murni/Kalimantan Timur/2024-10-21,156736.1
Daging Sapi Murni/Kalimantan Timur/2024-10-22,156413.75
Daging Sapi Murni/Kalimantan Timur/2024-10-23,156509.48
Daging Sapi Murni/Kalimantan Timur/2024-10-24,156587.16
Daging Sapi Murni/Kalimantan Timur/2024-10-25,156792.67
Daging Sapi Murni/Kalimantan Timur/2024-10-26,156592.11
Daging Sapi Murni/Kalimantan Timur/2024-10-27,156503.84
Daging Sapi Murni/Kalimantan Timur/2024-10-28,156477.5
Daging Sapi Murni/Kalimantan Timur/2024-10-29,156289.22
Daging Sapi Murni/Kalimantan Timur/2024-10-30,156402.88
Daging Sapi Murni/Kalimantan Timur/2024-10-31,156663.84
Daging Sapi Murni/Kalimantan Timur/2024-11-01,156496.27
Daging Sapi Murni/Kalimantan Timur/2024-11-02,156648.33
Daging Sapi Murni/Kalimantan Timur/2024-11-03,156757.52
Daging Sapi Murni/Kalimantan Timur/2024-11-04,156965.25
Daging Sapi Murni/Kalimantan Timur/2024-11-05,156606.78
Daging Sapi Murni/Kalimantan Timur/2024-11-06,156384.61
Daging Sapi Murni/Kalimantan Timur/2024-11-07,156610.67
Daging Sapi Murni/Kalimantan Timur/2024-11-08,156712.25
Daging Sapi Murni/Kalimantan Timur/2024-11-09,156922.72
Daging Sapi Murni/Kalimantan Timur/2024-11-10,156735.95
Daging Sapi Murni/Kalimantan Timur/2024-11-11,156552.02
Daging Sapi Murni/Kalimantan Timur/2024-11-12,156409.14
Daging Sapi Murni/Kalimantan Timur/2024-11-13,156256.8
Daging Sapi Murni/Kalimantan Timur/2024-11-14,156500.9
Daging Sapi Murni/Kalimantan Timur/2024-11-15,156638.38
Daging Sapi Murni/Kalimantan Timur/2024-11-16,157490.31
Daging Sapi Murni/Kalimantan Timur/2024-11-17,156766.81
Daging Sapi Murni/Kalimantan Timur/2024-11-18,156248.25
Daging Sapi Murni/Kalimantan Timur/2024-11-19,156400.81
Daging Sapi Murni/Kalimantan Timur/2024-11-20,156464.73
Daging Sapi Murni/Kalimantan Timur/2024-11-21,156551.25
Daging Sapi Murni/Kalimantan Timur/2024-11-22,156732.81
Daging Sapi Murni/Kalimantan Timur/2024-11-23,156591.72
Daging Sapi Murni/Kalimantan Timur/2024-11-24,156675.3
Daging Sapi Murni/Kalimantan Timur/2024-11-25,156557.7
Daging Sapi Murni/Kalimantan Timur/2024-11-26,156422.12
Daging Sapi Murni/Kalimantan Timur/2024-11-27,156318.44
Daging Sapi Murni/Kalimantan Timur/2024-11-28,156478.69
Daging Sapi Murni/Kalimantan Timur/2024-11-29,156606.28
Daging Sapi Murni/Kalimantan Timur/2024-11-30,156490.19
Daging Sapi Murni/Kalimantan Timur/2024-12-01,156449.67
Daging Sapi Murni/Kalimantan Timur/2024-12-02,156479.17
Daging Sapi Murni/Kalimantan Timur/2024-12-03,156161.28
Daging Sapi Murni/Kalimantan Timur/2024-12-04,156271.89
Daging Sapi Murni/Kalimantan Timur/2024-12-05,156402.89
Daging Sapi Murni/Kalimantan Timur/2024-12-06,156754.42
Daging Sapi Murni/Kalimantan Timur/2024-12-07,156842.9
Daging Sapi Murni/Kalimantan Timur/2024-12-08,156832.55
Daging Sapi Murni/Kalimantan Timur/2024-12-09,156845.03
Daging Sapi Murni/Kalimantan Timur/2024-12-10,156192.84
Daging Sapi Murni/Kalimantan Timur/2024-12-11,155945.98
