ID,Price
Daging Ayam Ras/Jawa Timur/2024-10-19,32220.053
Daging Ayam Ras/Jawa Timur/2024-10-20,32242.156
Daging Ayam Ras/Jawa Timur/2024-10-21,32130.611
Daging Ayam Ras/Jawa Timur/2024-10-22,32116.19
Daging Ayam Ras/Jawa Timur/2024-10-23,32124.725
Daging Ayam Ras/Jawa Timur/2024-10-24,32128.396
Daging Ayam Ras/Jawa Timur/2024-10-25,32069.32
Daging Ayam Ras/Jawa Timur/2024-10-26,32073.729
Daging Ayam Ras/Jawa Timur/2024-10-27,32001.904
Daging Ayam Ras/Jawa Timur/2024-10-28,31940.102
Daging Ayam Ras/Jawa Timur/2024-10-29,31947.555
Daging Ayam Ras/Jawa Timur/2024-10-30,31873.424
Daging Ayam Ras/Jawa Timur/2024-10-31,31859.38
Daging Ayam Ras/Jawa Timur/2024-11-01,32006.066
Daging Ayam Ras/Jawa Timur/2024-11-02,31978.834
Daging Ayam Ras/Jawa Timur/2024-11-03,32028.965
Daging Ayam Ras/Jawa Timur/2024-11-04,31981.242
Daging Ayam Ras/Jawa Timur/2024-11-05,31957.54
Daging Ayam Ras/Jawa Timur/2024-11-06,31991.205
Daging Ayam Ras/Jawa Timur/2024-11-07,32002.205
Daging Ayam Ras/Jawa Timur/2024-11-08,32019.121
Daging Ayam Ras/Jawa Timur/2024-11-09,32002.793
Daging Ayam Ras/Jawa Timur/2024-11-10,32009.326
Daging Ayam Ras/Jawa Timur/2024-11-11,31900.656
Daging Ayam Ras/Jawa Timur/2024-11-12,32016.408
Daging Ayam Ras/Jawa Timur/2024-11-13,31997.104
Daging Ayam Ras/Jawa Timur/2024-11-14,32100.021
Daging Ayam Ras/Jawa Timur/2024-11-15,32115.408
Daging Ayam Ras/Jawa Timur/2024-11-16,32150.605
Daging Ayam Ras/Jawa Timur/2024-11-17,32110.936
Daging Ayam Ras/Jawa Timur/2024-11-18,32040.207
Daging Ayam Ras/Jawa Timur/2024-11-19,32063.225
Daging Ayam Ras/Jawa Timur/2024-11-20,32090.312
Daging Ayam Ras/Jawa Timur/2024-11-21,32151.705
Daging Ayam Ras/Jawa Timur/2024-11-22,32127.635
Daging Ayam Ras/Jawa Timur/2024-11-23,32131.78
Daging Ayam Ras/Jawa Timur/2024-11-24,32057.844
Daging Ayam Ras/Jawa Timur/2024-11-25,31902.46
Daging Ayam Ras/Jawa Timur/2024-11-26,31691.219
Daging Ayam Ras/Jawa Timur/2024-11-27,31753.475
Daging Ayam Ras/Jawa Timur/2024-11-28,31561.342
Daging Ayam Ras/Jawa Timur/2024-11-29,31544.191
Daging Ayam Ras/Jawa Timur/2024-11-30,31420.63
Daging Ayam Ras/Jawa Timur/2024-12-01,31493.94
Daging Ayam Ras/Jawa Timur/2024-12-02,31546.25
Daging Ayam Ras/Jawa Timur/2024-12-03,31534.47
Daging Ayam Ras/Jawa Timur/2024-12-04,31449.008
Daging Ayam Ras/Jawa Timur/2024-12-05,31463.46
Daging Ayam Ras/Jawa Timur/2024-12-06,31243.68
Daging Ayam Ras/Jawa Timur/2024-12-07,31261.318
Daging Ayam Ras/Jawa Timur/2024-12-08,31220.24
Daging Ayam Ras/Jawa Timur/2024-12-09,31205.562
Daging Ayam Ras/Jawa Timur/2024-12-10,31112.37
Daging Ayam Ras/Jawa Timur/2024-12-11,31064.215
Daging Ayam Ras/Jawa Timur/2024-12-12,31145.879
Daging Ayam Ras/Jawa Timur/2024-12-13,31190.99
Daging Ayam Ras/Jawa Timur/2024-12-14,31258.635
Daging Ayam Ras/Jawa Timur/2024-12-15,31252.627
Daging Ayam Ras/Jawa Timur/2024-12-16,31173.223
Daging Ayam Ras/Jawa Timur/2024-12-17,31150.26
Daging Ayam Ras/Jawa Timur/2024-12-18,31190.514
Daging Ayam Ras/Jawa Timur/2024-12-19,31181.43
Daging Ayam Ras/Jawa Timur/2024-12-20,31275.334
Daging Ayam Ras/Jawa Timur/2024-12-21,31349.566
Daging Ayam Ras/Jawa Timur/2024-12-22,31474.836
Daging Ayam Ras/Jawa Timur/2024-12-23,31498.477
Daging Ayam Ras/Jawa Timur/2024-12-24,31497.137
Daging Ayam Ras/Jawa Timur/2024-12-25,31683.912
Daging Ayam Ras/Jawa Timur/2024-12-26,31250.365
Daging Ayam Ras/Jawa Timur/2024-12-27,31273.123
Daging Ayam Ras/Jawa Timur/2024-12-28,31263.416
Daging Ayam Ras/Jawa Timur/2024-12-29,31243.703
Daging Ayam Ras/Jawa Timur/2024-12-30,31263.967
Daging Ayam Ras/Jawa Timur/2024-12-31,31277.033
Daging Ayam Ras/Kalimantan Barat/2024-10-01,41887.906
Daging Ayam Ras/Kalimantan Barat/2024-10-02,41754.72
Daging Ayam Ras/Kalimantan Barat/2024-10-03,41874.047
Daging Ayam Ras/Kalimantan Barat/2024-10-04,41836.19
Daging Ayam Ras/Kalimantan Barat/2024-10-05,41781.266
Daging Ayam Ras/Kalimantan Barat/2024-10-06,41794.37
Daging Ayam Ras/Kalimantan Barat/2024-10-07,41996.332
Daging Ayam Ras/Kalimantan Barat/2024-10-08,42137.695
Daging Ayam Ras/Kalimantan Barat/2024-10-09,42125.38
Daging Ayam Ras/Kalimantan Barat/2024-10-10,42094.14
Daging Ayam Ras/Kalimantan Barat/2024-10-11,42240.81
Daging Ayam Ras/Kalimantan Barat/2024-10-12,42361.74
Daging Ayam Ras/Kalimantan Barat/2024-10-13,42396.906
Daging Ayam Ras/Kalimantan Barat/2024-10-14,42391.34
Daging Ayam Ras/Kalimantan Barat/2024-10-15,42388.934
Daging Ayam Ras/Kalimantan Barat/2024-10-16,42399.73
Daging Ayam Ras/Kalimantan Barat/2024-10-17,42399.2
Daging Ayam Ras/Kalimantan Barat/2024-10-18,42308.574
Daging Ayam Ras/Kalimantan Barat/2024-10-19,42438.734
Daging Ayam Ras/Kalimantan Barat/2024-10-20,42479.957
Daging Ayam Ras/Kalimantan Barat/2024-10-21,42596.367
Daging Ayam Ras/Kalimantan Barat/2024-10-22,42489.67
Daging Ayam Ras/Kalimantan Barat/2024-10-23,42475.44
Daging Ayam Ras/Kalimantan Barat/2024-10-24,42493.56
Daging Ayam Ras/Kalimantan Barat/2024-10-25,42394.08
Daging Ayam Ras/Kalimantan Barat/2024-10-26,42393.55
Daging Ayam Ras/Kalimantan Barat/2024-10-27,42371.906
Daging Ayam Ras/Kalimantan Barat/2024-10-28,42386.49
Daging Ayam Ras/Kalimantan Barat/2024-10-29,42390.746
Daging Ayam Ras/Kalimantan Barat/2024-10-30,42292.49
Daging Ayam Ras/Kalimantan Barat/2024-10-31,42142.348
Daging Ayam Ras/Kalimantan Barat/2024-11-01,42122.81
Daging Ayam Ras/Kalimantan Barat/2024-11-02,41984.67
Daging Ayam Ras/Kalimantan Barat/2024-11-03,41950.516
Daging Ayam Ras/Kalimantan Barat/2024-11-04,41914.82
Daging Ayam Ras/Kalimantan Barat/2024-11-05,41842.062
Daging Ayam Ras/Kalimantan Barat/2024-11-06,41887.598
Daging Ayam Ras/Kalimantan Barat/2024-11-07,42109.508
Daging Ayam Ras/Kalimantan Barat/2024-11-08,42309.93
Daging Ayam Ras/Kalimantan Barat/2024-11-09,42294.383
Daging Ayam Ras/Kalimantan Barat/2024-11-10,42325.062
Daging Ayam Ras/Kalimantan Barat/2024-11-11,42250.344
Daging Ayam Ras/Kalimantan Barat/2024-11-12,42367.64
Daging Ayam Ras/Kalimantan Barat/2024-11-13,42397.895
Daging Ayam Ras/Kalimantan Barat/2024-11-14,42337.75
Daging Ayam Ras/Kalimantan Barat/2024-11-15,42346.332
Daging Ayam Ras/Kalimantan Barat/2024-11-16,42381.8
Daging Ayam Ras/Kalimantan Barat/2024-11-17,42376.24
Daging Ayam Ras/Kalimantan Barat/2024-11-18,42242.73
Daging Ayam Ras/Kalimantan Barat/2024-11-19,42352.793
Daging Ayam Ras/Kalimantan Barat/2024-11-20,42388.38
Daging Ayam Ras/Kalimantan Barat/2024-11-21,42442.445
Daging Ayam Ras/Kalimantan Barat/2024-11-22,42342.684
Daging Ayam Ras/Kalimantan Barat/2024-11-23,42329.133
Daging Ayam Ras/Kalimantan Barat/2024-11-24,42378.324
Daging Ayam Ras/Kalimantan Barat/2024-11-25,42234.17
Daging Ayam Ras/Kalimantan Barat/2024-11-26,42216.766
Daging Ayam Ras/Kalimantan Barat/2024-11-27,42249.23
Daging Ayam Ras/Kalimantan Barat/2024-11-28,42231.71
Daging Ayam Ras/Kalimantan Barat/2024-11-29,42241.01
Daging Ayam Ras/Kalimantan Barat/2024-11-30,42116.06
Daging Ayam Ras/Kalimantan Barat/2024-12-01,42270.77
Daging Ayam Ras/Kalimantan Barat/2024-12-02,42129.06
Daging Ayam Ras/Kalimantan Barat/2024-12-03,41989.29
Daging Ayam Ras/Kalimantan Barat/2024-12-04,42225.88
Daging Ayam Ras/Kalimantan Barat/2024-12-05,42226.35
Daging Ayam Ras/Kalimantan Barat/2024-12-06,42499.4
Daging Ayam Ras/Kalimantan Barat/2024-12-07,42721.605
Daging Ayam Ras/Kalimantan Barat/2024-12-08,43454.582
Daging Ayam Ras/Kalimantan Barat/2024-12-09,43516.668
Daging Ayam Ras/Kalimantan Barat/2024-12-10,43896.906
Daging Ayam Ras/Kalimantan Barat/2024-12-11,43870.84
Daging Ayam Ras/Kalimantan Barat/2024-12-12,44342.473
Daging Ayam Ras/Kalimantan Barat/2024-12-13,44373.85
Daging Ayam Ras/Kalimantan Barat/2024-12-14,44538.22
Daging Ayam Ras/Kalimantan Barat/2024-12-15,44582.92
Daging Ayam Ras/Kalimantan Barat/2024-12-16,44756.707
Daging Ayam Ras/Kalimantan Barat/2024-12-17,44738.996
Daging Ayam Ras/Kalimantan Barat/2024-12-18,45049.562
Daging Ayam Ras/Kalimantan Barat/2024-12-19,45072.12
Daging Ayam Ras/Kalimantan Barat/2024-12-20,45619.89
Daging Ayam Ras/Kalimantan Barat/2024-12-21,45675.08
Daging Ayam Ras/Kalimantan Barat/2024-12-22,46047.793
Daging Ayam Ras/Kalimantan Barat/2024-12-23,46168.07
Daging Ayam Ras/Kalimantan Barat/2024-12-24,46426.24
Daging Ayam Ras/Kalimantan Barat/2024-12-25,46213.45
Daging Ayam Ras/Kalimantan Barat/2024-12-26,46718.152
Daging Ayam Ras/Kalimantan Barat/2024-12-27,46779.688
Daging Ayam Ras/Kalimantan Barat/2024-12-28,46906.156
Daging Ayam Ras/Kalimantan Barat/2024-12-29,47027.45
Daging Ayam Ras/Kalimantan Barat/2024-12-30,47044.547
Daging Ayam Ras/Kalimantan Barat/2024-12-31,46877.83
Daging Ayam Ras/Kalimantan Selatan/2024-10-01,31078.504
Daging Ayam Ras/Kalimantan Selatan/2024-10-02,30971.283
Daging Ayam Ras/Kalimantan Selatan/2024-10-03,30955.977
Daging Ayam Ras/Kalimantan Selatan/2024-10-04,30837.73
Daging Ayam Ras/Kalimantan Selatan/2024-10-05,30631.96
Daging Ayam Ras/Kalimantan Selatan/2024-10-06,30641.74
Daging Ayam Ras/Kalimantan Selatan/2024-10-07,31106.426
Daging Ayam Ras/Kalimantan Selatan/2024-10-08,31053.744
Daging Ayam Ras/Kalimantan Selatan/2024-10-09,30987.271
Daging Ayam Ras/Kalimantan Selatan/2024-10-10,31078.81
Daging Ayam Ras/Kalimantan Selatan/2024-10-11,31503.354
Daging Ayam Ras/Kalimantan Selatan/2024-10-12,31528.617
Daging Ayam Ras/Kalimantan Selatan/2024-10-13,31823.82
Daging Ayam Ras/Kalimantan Selatan/2024-10-14,31948.07
Daging Ayam Ras/Kalimantan Selatan/2024-10-15,32004.635
Daging Ayam Ras/Kalimantan Selatan/2024-10-16,32032.838
Daging Ayam Ras/Kalimantan Selatan/2024-10-17,32066.432
Daging Ayam Ras/Kalimantan Selatan/2024-10-18,31809.146
Daging Ayam Ras/Kalimantan Selatan/2024-10-19,31782.613
Daging Ayam Ras/Kalimantan Selatan/2024-10-20,31791.59
Daging Ayam Ras/Kalimantan Selatan/2024-10-21,31816.377
Daging Ayam Ras/Kalimantan Selatan/2024-10-22,31839.48
Daging Ayam Ras/Kalimantan Selatan/2024-10-23,31801.451
Daging Ayam Ras/Kalimantan Selatan/2024-10-24,31826.34
Daging Ayam Ras/Kalimantan Selatan/2024-10-25,31229.8
Daging Ayam Ras/Kalimantan Selatan/2024-10-26,31255.67
Daging Ayam Ras/Kalimantan Selatan/2024-10-27,31183.846
Daging Ayam Ras/Kalimantan Selatan/2024-10-28,31238.549
Daging Ayam Ras/Kalimantan Selatan/2024-10-29,31137.201
Daging Ayam Ras/Kalimantan Selatan/2024-10-30,31102.355
Daging Ayam Ras/Kalimantan Selatan/2024-10-31,31109.53
Daging Ayam Ras/Kalimantan Selatan/2024-11-01,31289.355
Daging Ayam Ras/Kalimantan Selatan/2024-11-02,31149.348
Daging Ayam Ras/Kalimantan Selatan/2024-11-03,31116.469
Daging Ayam Ras/Kalimantan Selatan/2024-11-04,31156.021
Daging Ayam Ras/Kalimantan Selatan/2024-11-05,31097.914
Daging Ayam Ras/Kalimantan Selatan/2024-11-06,31085.016
Daging Ayam Ras/Kalimantan Selatan/2024-11-07,31287.81
Daging Ayam Ras/Kalimantan Selatan/2024-11-08,31191.508
Daging Ayam Ras/Kalimantan Selatan/2024-11-09,31199.295
Daging Ayam Ras/Kalimantan Selatan/2024-11-10,31329.967
Daging Ayam Ras/Kalimantan Selatan/2024-11-11,31428.105
Daging Ayam Ras/Kalimantan Selatan/2024-11-12,31522.904
Daging Ayam Ras/Kalimantan Selatan/2024-11-13,31662.33
Daging Ayam Ras/Kalimantan Selatan/2024-11-14,31768.064
Daging Ayam Ras/Kalimantan Selatan/2024-11-15,31664.297
Daging Ayam Ras/Kalimantan Selatan/2024-11-16,31628.926
Daging Ayam Ras/Kalimantan Selatan/2024-11-17,31631.654
Daging Ayam Ras/Kalimantan Selatan/2024-11-18,31733.797
Daging Ayam Ras/Kalimantan Selatan/2024-11-19,31812.143
Daging Ayam Ras/Kalimantan Selatan/2024-11-20,31792.666
Daging Ayam Ras/Kalimantan Selatan/2024-11-21,31875.273
Daging Ayam Ras/Kalimantan Selatan/2024-11-22,31661.48
Daging Ayam Ras/Kalimantan Selatan/2024-11-23,31665.625
Daging Ayam Ras/Kalimantan Selatan/2024-11-24,31670.13
Daging Ayam Ras/Kalimantan Selatan/2024-11-25,31216.496
Daging Ayam Ras/Kalimantan Selatan/2024-11-26,31343.111
Daging Ayam Ras/Kalimantan Selatan/2024-11-27,31358.803
Daging Ayam Ras/Kalimantan Selatan/2024-11-28,31311.105
Daging Ayam Ras/Kalimantan Selatan/2024-11-29,31153.61
Daging Ayam Ras/Kalimantan Selatan/2024-11-30,31115.898
Daging Ayam Ras/Kalimantan Selatan/2024-12-01,31264.547
Daging Ayam Ras/Kalimantan Selatan/2024-12-02,31476.996
Daging Ayam Ras/Kalimantan Selatan/2024-12-03,31505.531
Daging Ayam Ras/Kalimantan Selatan/2024-12-04,31377.416
Daging Ayam Ras/Kalimantan Selatan/2024-12-05,31391.06
Daging Ayam Ras/Kalimantan Selatan/2024-12-06,31811.57
Daging Ayam Ras/Kalimantan Selatan/2024-12-07,31884.168
Daging Ayam Ras/Kalimantan Selatan/2024-12-08,31842.564
Daging Ayam Ras/Kalimantan Selatan/2024-12-09,31862.482
Daging Ayam Ras/Kalimantan Selatan/2024-12-10,31875.775
Daging Ayam Ras/Kalimantan Selatan/2024-12-11,31781.057
Daging Ayam Ras/Kalimantan Selatan/2024-12-12,32384.11
Daging Ayam Ras/Kalimantan Selatan/2024-12-13,32610.205
Daging Ayam Ras/Kalimantan Selatan/2024-12-14,33005.355
Daging Ayam Ras/Kalimantan Selatan/2024-12-15,33178.21
Daging Ayam Ras/Kalimantan Selatan/2024-12-16,33829.688
Daging Ayam Ras/Kalimantan Selatan/2024-12-17,33881.375
Daging Ayam Ras/Kalimantan Selatan/2024-12-18,33857.277
Daging Ayam Ras/Kalimantan Selatan/2024-12-19,33887.215
Daging Ayam Ras/Kalimantan Selatan/2024-12-20,35087.29
Daging Ayam Ras/Kalimantan Selatan/2024-12-21,35161.53
Daging Ayam Ras/Kalimantan Selatan/2024-12-22,35530.293
Daging Ayam Ras/Kalimantan Selatan/2024-12-23,35552.613
Daging Ayam Ras/Kalimantan Selatan/2024-12-24,36069.668
Daging Ayam Ras/Kalimantan Selatan/2024-12-25,35365.16
Daging Ayam Ras/Kalimantan Selatan/2024-12-26,36328.406
Daging Ayam Ras/Kalimantan Selatan/2024-12-27,36302.613
Daging Ayam Ras/Kalimantan Selatan/2024-12-28,36061.53
Daging Ayam Ras/Kalimantan Selatan/2024-12-29,35310.5
Daging Ayam Ras/Kalimantan Selatan/2024-12-30,35539.336
Daging Ayam Ras/Kalimantan Selatan/2024-12-31,35490.88
Daging Ayam Ras/Kalimantan Tengah/2024-10-01,40601.89
Daging Ayam Ras/Kalimantan Tengah/2024-10-02,40608.953
Daging Ayam Ras/Kalimantan Tengah/2024-10-03,40519.516
Daging Ayam Ras/Kalimantan Tengah/2024-10-04,40507.234
Daging Ayam Ras/Kalimantan Tengah/2024-10-05,40496.72
Daging Ayam Ras/Kalimantan Tengah/2024-10-06,40509.824
Daging Ayam Ras/Kalimantan Tengah/2024-10-07,40743.547
Daging Ayam Ras/Kalimantan Tengah/2024-10-08,41007.008
Daging Ayam Ras/Kalimantan Tengah/2024-10-09,40886.246
Daging Ayam Ras/Kalimantan Tengah/2024-10-10,40917.52
Daging Ayam Ras/Kalimantan Tengah/2024-10-11,41410.57
Daging Ayam Ras/Kalimantan Tengah/2024-10-12,41611.492
Daging Ayam Ras/Kalimantan Tengah/2024-10-13,41804.953
Daging Ayam Ras/Kalimantan Tengah/2024-10-14,41973.555
Daging Ayam Ras/Kalimantan Tengah/2024-10-15,42021.36
Daging Ayam Ras/Kalimantan Tengah/2024-10-16,41878.24
Daging Ayam Ras/Kalimantan Tengah/2024-10-17,41859.453
Daging Ayam Ras/Kalimantan Tengah/2024-10-18,41847.0
Daging Ayam Ras/Kalimantan Tengah/2024-10-19,41895.965
Daging Ayam Ras/Kalimantan Tengah/2024-10-20,41867.457
Daging Ayam Ras/Kalimantan Tengah/2024-10-21,42007.617
Daging Ayam Ras/Kalimantan Tengah/2024-10-22,41924.473
Daging Ayam Ras/Kalimantan Tengah/2024-10-23,41888.14
Daging Ayam Ras/Kalimantan Tengah/2024-10-24,41935.516
Daging Ayam Ras/Kalimantan Tengah/2024-10-25,41827.914
Daging Ayam Ras/Kalimantan Tengah/2024-10-26,41827.387
Daging Ayam Ras/Kalimantan Tengah/2024-10-27,41805.742
Daging Ayam Ras/Kalimantan Tengah/2024-10-28,41875.48
Daging Ayam Ras/Kalimantan Tengah/2024-10-29,42047.516
Daging Ayam Ras/Kalimantan Tengah/2024-10-30,41924.41
Daging Ayam Ras/Kalimantan Tengah/2024-10-31,41891.633
Daging Ayam Ras/Kalimantan Tengah/2024-11-01,41157.52
Daging Ayam Ras/Kalimantan Tengah/2024-11-02,41166.535
Daging Ayam Ras/Kalimantan Tengah/2024-11-03,41022.27
Daging Ayam Ras/Kalimantan Tengah/2024-11-04,40878.402
Daging Ayam Ras/Kalimantan Tengah/2024-11-05,40879.855
Daging Ayam Ras/Kalimantan Tengah/2024-11-06,40901.35
Daging Ayam Ras/Kalimantan Tengah/2024-11-07,41112.05
Daging Ayam Ras/Kalimantan Tengah/2024-11-08,41333.53
Daging Ayam Ras/Kalimantan Tengah/2024-11-09,41317.984
Daging Ayam Ras/Kalimantan Tengah/2024-11-10,41411.176
Daging Ayam Ras/Kalimantan Tengah/2024-11-11,41605.84
Daging Ayam Ras/Kalimantan Tengah/2024-11-12,41959.11
Daging Ayam Ras/Kalimantan Tengah/2024-11-13,41805.316
Daging Ayam Ras/Kalimantan Tengah/2024-11-14,41810.31
Daging Ayam Ras/Kalimantan Tengah/2024-11-15,41815.867
Daging Ayam Ras/Kalimantan Tengah/2024-11-16,41918.773
Daging Ayam Ras/Kalimantan Tengah/2024-11-17,41894.957
Daging Ayam Ras/Kalimantan Tengah/2024-11-18,42040.684
Daging Ayam Ras/Kalimantan Tengah/2024-11-19,42095.89
Daging Ayam Ras/Kalimantan Tengah/2024-11-20,41840.39
Daging Ayam Ras/Kalimantan Tengah/2024-11-21,41782.08
Daging Ayam Ras/Kalimantan Tengah/2024-11-22,41764.53
Daging Ayam Ras/Kalimantan Tengah/2024-11-23,41815.332
Daging Ayam Ras/Kalimantan Tengah/2024-11-24,41859.39
Daging Ayam Ras/Kalimantan Tengah/2024-11-25,41789.168
Daging Ayam Ras/Kalimantan Tengah/2024-11-26,41798.1
Daging Ayam Ras/Kalimantan Tengah/2024-11-27,41744.113
Daging Ayam Ras/Kalimantan Tengah/2024-11-28,41760.504
Daging Ayam Ras/Kalimantan Tengah/2024-11-29,41868.457
Daging Ayam Ras/Kalimantan Tengah/2024-11-30,41788.336
Daging Ayam Ras/Kalimantan Tengah/2024-12-01,41688.547
Daging Ayam Ras/Kalimantan Tengah/2024-12-02,41452.01
Daging Ayam Ras/Kalimantan Tengah/2024-12-03,41265.867
Daging Ayam Ras/Kalimantan Tengah/2024-12-04,41228.387
Daging Ayam Ras/Kalimantan Tengah/2024-12-05,41237.49
Daging Ayam Ras/Kalimantan Tengah/2024-12-06,41292.777
Daging Ayam Ras/Kalimantan Tengah/2024-12-07,41451.855
Daging Ayam Ras/Kalimantan Tengah/2024-12-08,42195.008
Daging Ayam Ras/Kalimantan Tengah/2024-12-09,42251.008
Daging Ayam Ras/Kalimantan Tengah/2024-12-10,42473.574
Daging Ayam Ras/Kalimantan Tengah/2024-12-11,42508.086
Daging Ayam Ras/Kalimantan Tengah/2024-12-12,42988.25
Daging Ayam Ras/Kalimantan Tengah/2024-12-13,43053.914
Daging Ayam Ras/Kalimantan Tengah/2024-12-14,43218.28
Daging Ayam Ras/Kalimantan Tengah/2024-12-15,43262.984
Daging Ayam Ras/Kalimantan Tengah/2024-12-16,43811.12
Daging Ayam Ras/Kalimantan Tengah/2024-12-17,43863.113
Daging Ayam Ras/Kalimantan Tengah/2024-12-18,44033.52
Daging Ayam Ras/Kalimantan Tengah/2024-12-19,43974.883
Daging Ayam Ras/Kalimantan Tengah/2024-12-20,44541.227
Daging Ayam Ras/Kalimantan Tengah/2024-12-21,44484.035
Daging Ayam Ras/Kalimantan Tengah/2024-12-22,45476.23
Daging Ayam Ras/Kalimantan Tengah/2024-12-23,45700.125
Daging Ayam Ras/Kalimantan Tengah/2024-12-24,46003.37
Daging Ayam Ras/Kalimantan Tengah/2024-12-25,45714.92
Daging Ayam Ras/Kalimantan Tengah/2024-12-26,46317.34
Daging Ayam Ras/Kalimantan Tengah/2024-12-27,46359.96
Daging Ayam Ras/Kalimantan Tengah/2024-12-28,46456.883
Daging Ayam Ras/Kalimantan Tengah/2024-12-29,46649.836
Daging Ayam Ras/Kalimantan Tengah/2024-12-30,46841.555
Daging Ayam Ras/Kalimantan Tengah/2024-12-31,46842.41
Daging Ayam Ras/Kalimantan Timur/2024-10-01,39176.66
Daging Ayam Ras/Kalimantan Timur/2024-10-02,39080.984
Daging Ayam Ras/Kalimantan Timur/2024-10-03,38964.92
Daging Ayam Ras/Kalimantan Timur/2024-10-04,38968.242
Daging Ayam Ras/Kalimantan Timur/2024-10-05,38871.957
Daging Ayam Ras/Kalimantan Timur/2024-10-06,38860.24
Daging Ayam Ras/Kalimantan Timur/2024-10-07,39128.973
Daging Ayam Ras/Kalimantan Timur/2024-10-08,39281.914
Daging Ayam Ras/Kalimantan Timur/2024-10-09,39296.336
Daging Ayam Ras/Kalimantan Timur/2024-10-10,39231.906
Daging Ayam Ras/Kalimantan Timur/2024-10-11,39268.95
Daging Ayam Ras/Kalimantan Timur/2024-10-12,39312.145
Daging Ayam Ras/Kalimantan Timur/2024-10-13,39372.24
Daging Ayam Ras/Kalimantan Timur/2024-10-14,39370.375
Daging Ayam Ras/Kalimantan Timur/2024-10-15,39522.938
Daging Ayam Ras/Kalimantan Timur/2024-10-16,39459.445
Daging Ayam Ras/Kalimantan Timur/2024-10-17,39482.242
Daging Ayam Ras/Kalimantan Timur/2024-10-18,39455.85
Daging Ayam Ras/Kalimantan Timur/2024-10-19,39392.707
Daging Ayam Ras/Kalimantan Timur/2024-10-20,39446.664
Daging Ayam Ras/Kalimantan Timur/2024-10-21,39404.93
Daging Ayam Ras/Kalimantan Timur/2024-10-22,39382.79
Daging Ayam Ras/Kalimantan Timur/2024-10-23,39323.65
Daging Ayam Ras/Kalimantan Timur/2024-10-24,39258.074
Daging Ayam Ras/Kalimantan Timur/2024-10-25,39196.94
Daging Ayam Ras/Kalimantan Timur/2024-10-26,39154.496
Daging Ayam Ras/Kalimantan Timur/2024-10-27,39145.586
Daging Ayam Ras/Kalimantan Timur/2024-10-28,39216.55
Daging Ayam Ras/Kalimantan Timur/2024-10-29,39244.656
Daging Ayam Ras/Kalimantan Timur/2024-10-30,39290.668
Daging Ayam Ras/Kalimantan Timur/2024-10-31,39599.484
Daging Ayam Ras/Kalimantan Timur/2024-11-01,39143.055
Daging Ayam Ras/Kalimantan Timur/2024-11-02,39036.336
Daging Ayam Ras/Kalimantan Timur/2024-11-03,38861.95
Daging Ayam Ras/Kalimantan Timur/2024-11-04,38824.02
Daging Ayam Ras/Kalimantan Timur/2024-11-05,38798.53
Daging Ayam Ras/Kalimantan Timur/2024-11-06,38798.94
Daging Ayam Ras/Kalimantan Timur/2024-11-07,38943.836
Daging Ayam Ras/Kalimantan Timur/2024-11-08,39117.195
Daging Ayam Ras/Kalimantan Timur/2024-11-09,39139.43
Daging Ayam Ras/Kalimantan Timur/2024-11-10,39153.527
Daging Ayam Ras/Kalimantan Timur/2024-11-11,39047.508
Daging Ayam Ras/Kalimantan Timur/2024-11-12,39147.04
Daging Ayam Ras/Kalimantan Timur/2024-11-13,39143.13
Daging Ayam Ras/Kalimantan Timur/2024-11-14,39099.188
Daging Ayam Ras/Kalimantan Timur/2024-11-15,39104.746
Daging Ayam Ras/Kalimantan Timur/2024-11-16,39132.88
Daging Ayam Ras/Kalimantan Timur/2024-11-17,39163.38
Daging Ayam Ras/Kalimantan Timur/2024-11-18,39147.44
Daging Ayam Ras/Kalimantan Timur/2024-11-19,39176.285
Daging Ayam Ras/Kalimantan Timur/2024-11-20,39148.395
Daging Ayam Ras/Kalimantan Timur/2024-11-21,39202.46
Daging Ayam Ras/Kalimantan Timur/2024-11-22,39160.383
Daging Ayam Ras/Kalimantan Timur/2024-11-23,39130.97
Daging Ayam Ras/Kalimantan Timur/2024-11-24,39091.08
Daging Ayam Ras/Kalimantan Timur/2024-11-25,39077.9
Daging Ayam Ras/Kalimantan Timur/2024-11-26,39074.96
Daging Ayam Ras/Kalimantan Timur/2024-11-27,39059.812
Daging Ayam Ras/Kalimantan Timur/2024-11-28,39003.57
Daging Ayam Ras/Kalimantan Timur/2024-11-29,38968.91
Daging Ayam Ras/Kalimantan Timur/2024-11-30,39012.44
Daging Ayam Ras/Kalimantan Timur/2024-12-01,39350.96
Daging Ayam Ras/Kalimantan Timur/2024-12-02,38820.54
Daging Ayam Ras/Kalimantan Timur/2024-12-03,38639.94
Daging Ayam Ras/Kalimantan Timur/2024-12-04,38646.96
Daging Ayam Ras/Kalimantan Timur/2024-12-05,38652.188
Daging Ayam Ras/Kalimantan Timur/2024-12-06,38729.605
Daging Ayam Ras/Kalimantan Timur/2024-12-07,38882.15
Daging Ayam Ras/Kalimantan Timur/2024-12-08,39087.047
Daging Ayam Ras/Kalimantan Timur/2024-12-09,39038.242
Daging Ayam Ras/Kalimantan Timur/2024-12-10,38967.562
Daging Ayam Ras/Kalimantan Timur/2024-12-11,38941.547
