ID,Price
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-03,16488.656
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-04,16506.26
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-05,16505.72
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-06,16494.023
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-07,16507.412
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-08,16503.195
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-09,16576.207
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-10,16555.844
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-11,16542.568
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-12,16608.412
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-13,16595.355
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-14,16615.29
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-15,16606.564
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-16,16649.55
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-17,16622.225
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-18,16639.38
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-19,16610.273
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-20,16601.209
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-21,16629.88
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-22,16630.676
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-23,16639.73
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-24,16726.87
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-25,16734.447
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-26,16672.525
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-27,16653.008
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-28,16713.418
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-29,16749.832
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-30,16766.066
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-12-31,16782.99
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-01,16767.645
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-02,16758.9
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-03,16682.814
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-04,16692.436
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-05,16683.402
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-06,16684.158
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-07,16736.07
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-08,16707.643
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-09,16726.97
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-10,16699.328
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-11,16718.451
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-12,16718.404
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-13,16733.812
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-14,16774.996
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-15,16749.36
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-16,16753.791
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-17,16708.627
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-18,16694.758
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-19,16714.006
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-20,16717.516
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-21,16734.5
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-22,16734.84
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-23,16729.383
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-24,16689.697
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-25,16695.998
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-26,16704.717
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-27,16702.887
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-28,16734.77
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-29,16740.385
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-30,16737.875
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-10-31,16727.102
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-01,16720.857
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-02,16700.3
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-03,16734.586
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-04,16767.203
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-05,16737.031
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-06,16745.332
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-07,16696.775
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-08,16694.443
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-09,16727.367
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-10,16733.031
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-11,16790.049
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-12,16756.496
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-13,16770.215
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-14,16721.537
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-15,16718.34
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-16,16743.424
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-17,16746.637
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-18,16749.031
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-19,16744.963
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-20,16755.293
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-21,16712.66
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-22,16720.549
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-23,16743.248
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-24,16752.36
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-25,16777.84
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-26,16763.004
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-27,16767.553
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-28,16731.686
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-29,16772.67
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-11-30,16805.398
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-01,16729.646
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-02,16742.176
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-03,16742.27
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-04,16760.002
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-05,16723.365
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-06,16731.164
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-07,16741.357
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-08,16766.455
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-09,16824.113
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-10,16809.67
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-11,16817.082
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-12,16811.377
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-13,16802.688
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-14,16818.67
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-15,16816.992
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-16,16844.209
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-17,16787.516
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-18,16810.41
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-19,16774.904
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-20,16776.135
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-21,16795.979
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-22,16798.377
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-23,16805.365
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-24,16812.836
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-25,16811.496
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-26,16763.906
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-27,16760.309
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-28,16814.36
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-29,16852.377
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-30,16812.77
Minyak Goreng Kemasan Sederhana/Kepulauan Riau/2024-12-31,16818.352
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-01,16615.342
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-02,16617.83
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-03,16546.062
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-04,16554.36
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-05,16544.863
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-06,16555.832
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-07,16611.65
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-08,16583.225
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-09,16578.514
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-10,16557.43
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-11,16557.203
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-12,16545.086
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-13,16566.035
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-14,16636.502
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-15,16610.865
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-16,16595.002
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-17,16551.734
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-18,16538.154
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-19,16546.037
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-20,16559.76
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-21,16603.086
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-22,16605.328
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-23,16586.314
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-24,16550.104
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-25,16527.467
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-26,16530.887
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-27,16534.271
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-28,16594.014
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-29,16599.63
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-30,16577.463
Minyak Goreng Kemasan Sederhana/Lampung/2024-10-31,16573.412
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-01,16540.17
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-02,16539.41
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-03,16552.4
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-04,16599.287
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-05,16579.457
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-06,16567.463
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-07,16533.27
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-08,16521.053
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-09,16538.87
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-10,16554.586
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-11,16632.04
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-12,16602.428
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-13,16591.18
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-14,16553.895
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-15,16540.812
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-16,16554.533
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-17,16563.133
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-18,16600.31
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-19,16596.24
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-20,16586.28
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-21,16552.1
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-22,16552.006
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-23,16570.85
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-24,16563.23
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-25,16594.266
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-26,16584.72
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-27,16563.98
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-28,16534.832
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-29,16565.934
Minyak Goreng Kemasan Sederhana/Lampung/2024-11-30,16591.186
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-01,16557.934
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-02,16604.545
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-03,16574.53
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-04,16571.967
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-05,16542.049
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-06,16539.963
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-07,16537.55
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-08,16556.152
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-09,16634.676
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-10,16620.074
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-11,16603.018
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-12,16581.113
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-13,16557.87
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-14,16567.158
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-15,16575.693
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-16,16627.518
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-17,16565.998
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-18,16578.775
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-19,16549.988
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-20,16541.334
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-21,16551.547
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-22,16566.06
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-23,16605.168
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-24,16609.395
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-25,16568.709
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-26,16527.84
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-27,16509.355
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-28,16552.045
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-29,16600.273
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-30,16602.416
Minyak Goreng Kemasan Sederhana/Lampung/2024-12-31,16607.998
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-01,21137.62
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-02,21116.887
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-03,21107.135
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-04,21100.639
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-05,21053.016
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-06,21122.627
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-07,21167.725
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-08,21090.36
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-09,20986.99
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-10,20993.932
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-11,20951.182
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-12,21031.346
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-13,21068.613
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-14,21120.148
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-15,21057.207
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-16,21025.318
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-17,20964.98
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-18,21004.871
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-19,20995.193
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-20,21160.379
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-21,21127.197
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-22,21087.916
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-23,21083.986
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-24,21067.244
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-25,21050.363
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-26,21058.824
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-27,21077.78
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-28,21090.105
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-29,21072.885
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-30,21071.21
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-10-31,21090.486
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-01,20831.32
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-02,20779.621
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-03,20883.914
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-04,20945.242
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-05,20835.068
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-06,20801.719
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-07,20816.533
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-08,20766.754
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-09,20806.89
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-10,20922.629
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-11,20996.293
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-12,21051.832
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-13,20997.982
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-14,20981.14
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-15,20925.725
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-16,20989.422
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-17,21042.207
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-18,21066.719
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-19,21019.355
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-20,21046.637
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-21,20994.248
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-22,20965.086
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-23,21060.674
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-24,21074.965
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-25,21105.213
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-26,21052.223
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-27,21001.102
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-28,21021.695
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-29,21007.156
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-11-30,21047.941
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-01,20975.135
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-02,20973.912
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-03,20972.45
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-04,20959.307
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-05,20885.982
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-06,20845.033
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-07,20866.336
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-08,20919.99
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-09,20982.182
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-10,20944.098
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-11,20855.838
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-12,20943.55
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-13,20906.475
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-14,20953.252
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-15,20996.365
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-16,21034.904
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-17,20851.182
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-18,21059.2
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-19,20970.936
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-20,20966.584
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-21,20939.932
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-22,21033.49
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-23,21021.21
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-24,20961.67
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-25,20960.564
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-26,21141.145
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-27,21069.438
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-28,21170.12
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-29,21269.865
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-30,21084.803
Minyak Goreng Kemasan Sederhana/Maluku Utara/2024-12-31,21077.578
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-01,19481.074
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-02,19451.709
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-03,19458.463
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-04,19441.729
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-05,19389.766
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-06,19456.3
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-07,19447.488
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-08,19428.348
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-09,19321.543
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-10,19313.1
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-11,19268.03
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-12,19327.518
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-13,19438.693
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-14,19413.404
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-15,19400.506
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-16,19387.115
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-17,19310.86
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-18,19326.795
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-19,19358.762
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-20,19362.762
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-21,19414.377
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-22,19423.744
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-23,19420.686
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-24,19349.506
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-25,19330.484
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-26,19325.098
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-27,19347.799
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-28,19338.328
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-29,19340.953
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-30,19320.387
Minyak Goreng Kemasan Sederhana/Maluku/2024-10-31,19350.844
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-01,19169.717
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-02,19132.701
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-03,19226.105
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-04,19221.371
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-05,19267.512
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-06,19260.12
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-07,19188.34
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-08,19146.742
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-09,19173.496
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-10,19290.594
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-11,19271.648
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-12,19315.178
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-13,19333.365
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-14,19312.031
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-15,19260.111
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-16,19324.83
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-17,19371.06
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-18,19345.633
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-19,19354.918
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-20,19363.04
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-21,19297.865
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-22,19297.506
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-23,19389.484
Minyak Goreng Kemasan Sederhana/Maluku/2024-11-24,19399.316
