ID,Price
Telur Ayam Ras/Jawa Timur/2024-10-19,25149.701
Telur Ayam Ras/Jawa Timur/2024-10-20,25139.871
Telur Ayam Ras/Jawa Timur/2024-10-21,25172.318
Telur Ayam Ras/Jawa Timur/2024-10-22,25167.254
Telur Ayam Ras/Jawa Timur/2024-10-23,25158.135
Telur Ayam Ras/Jawa Timur/2024-10-24,25191.654
Telur Ayam Ras/Jawa Timur/2024-10-25,25190.234
Telur Ayam Ras/Jawa Timur/2024-10-26,25082.934
Telur Ayam Ras/Jawa Timur/2024-10-27,25073.08
Telur Ayam Ras/Jawa Timur/2024-10-28,25123.684
Telur Ayam Ras/Jawa Timur/2024-10-29,25145.893
Telur Ayam Ras/Jawa Timur/2024-10-30,25047.82
Telur Ayam Ras/Jawa Timur/2024-10-31,25088.982
Telur Ayam Ras/Jawa Timur/2024-11-01,25116.207
Telur Ayam Ras/Jawa Timur/2024-11-02,25104.826
Telur Ayam Ras/Jawa Timur/2024-11-03,25095.277
Telur Ayam Ras/Jawa Timur/2024-11-04,25144.816
Telur Ayam Ras/Jawa Timur/2024-11-05,25293.617
Telur Ayam Ras/Jawa Timur/2024-11-06,25310.367
Telur Ayam Ras/Jawa Timur/2024-11-07,25394.102
Telur Ayam Ras/Jawa Timur/2024-11-08,25419.518
Telur Ayam Ras/Jawa Timur/2024-11-09,25535.932
Telur Ayam Ras/Jawa Timur/2024-11-10,25528.248
Telur Ayam Ras/Jawa Timur/2024-11-11,25530.625
Telur Ayam Ras/Jawa Timur/2024-11-12,25794.627
Telur Ayam Ras/Jawa Timur/2024-11-13,25795.396
Telur Ayam Ras/Jawa Timur/2024-11-14,25815.414
Telur Ayam Ras/Jawa Timur/2024-11-15,25838.766
Telur Ayam Ras/Jawa Timur/2024-11-16,25815.861
Telur Ayam Ras/Jawa Timur/2024-11-17,25826.525
Telur Ayam Ras/Jawa Timur/2024-11-18,25789.588
Telur Ayam Ras/Jawa Timur/2024-11-19,25849.488
Telur Ayam Ras/Jawa Timur/2024-11-20,25868.459
Telur Ayam Ras/Jawa Timur/2024-11-21,25858.031
Telur Ayam Ras/Jawa Timur/2024-11-22,25937.588
Telur Ayam Ras/Jawa Timur/2024-11-23,25883.418
Telur Ayam Ras/Jawa Timur/2024-11-24,25917.332
Telur Ayam Ras/Jawa Timur/2024-11-25,25906.588
Telur Ayam Ras/Jawa Timur/2024-11-26,25918.107
Telur Ayam Ras/Jawa Timur/2024-11-27,25930.332
Telur Ayam Ras/Jawa Timur/2024-11-28,25958.61
Telur Ayam Ras/Jawa Timur/2024-11-29,25992.78
Telur Ayam Ras/Jawa Timur/2024-11-30,25892.918
Telur Ayam Ras/Jawa Timur/2024-12-01,25953.781
Telur Ayam Ras/Jawa Timur/2024-12-02,25952.412
Telur Ayam Ras/Jawa Timur/2024-12-03,25955.176
Telur Ayam Ras/Jawa Timur/2024-12-04,25981.455
Telur Ayam Ras/Jawa Timur/2024-12-05,25948.799
Telur Ayam Ras/Jawa Timur/2024-12-06,25956.809
Telur Ayam Ras/Jawa Timur/2024-12-07,25984.281
Telur Ayam Ras/Jawa Timur/2024-12-08,25948.719
Telur Ayam Ras/Jawa Timur/2024-12-09,25925.016
Telur Ayam Ras/Jawa Timur/2024-12-10,25942.652
Telur Ayam Ras/Jawa Timur/2024-12-11,25950.555
Telur Ayam Ras/Jawa Timur/2024-12-12,25954.045
Telur Ayam Ras/Jawa Timur/2024-12-13,25985.252
Telur Ayam Ras/Jawa Timur/2024-12-14,25978.984
Telur Ayam Ras/Jawa Timur/2024-12-15,25971.186
Telur Ayam Ras/Jawa Timur/2024-12-16,25895.12
Telur Ayam Ras/Jawa Timur/2024-12-17,25920.578
Telur Ayam Ras/Jawa Timur/2024-12-18,25869.69
Telur Ayam Ras/Jawa Timur/2024-12-19,25878.498
Telur Ayam Ras/Jawa Timur/2024-12-20,25847.43
Telur Ayam Ras/Jawa Timur/2024-12-21,25844.268
Telur Ayam Ras/Jawa Timur/2024-12-22,25865.145
Telur Ayam Ras/Jawa Timur/2024-12-23,25787.135
Telur Ayam Ras/Jawa Timur/2024-12-24,25792.951
Telur Ayam Ras/Jawa Timur/2024-12-25,25775.902
Telur Ayam Ras/Jawa Timur/2024-12-26,25735.066
Telur Ayam Ras/Jawa Timur/2024-12-27,25783.342
Telur Ayam Ras/Jawa Timur/2024-12-28,25715.46
Telur Ayam Ras/Jawa Timur/2024-12-29,25708.896
Telur Ayam Ras/Jawa Timur/2024-12-30,25667.592
Telur Ayam Ras/Jawa Timur/2024-12-31,25636.955
Telur Ayam Ras/Kalimantan Barat/2024-10-01,29240.807
Telur Ayam Ras/Kalimantan Barat/2024-10-02,29154.729
Telur Ayam Ras/Kalimantan Barat/2024-10-03,29115.594
Telur Ayam Ras/Kalimantan Barat/2024-10-04,29166.297
Telur Ayam Ras/Kalimantan Barat/2024-10-05,29115.979
Telur Ayam Ras/Kalimantan Barat/2024-10-06,29118.756
Telur Ayam Ras/Kalimantan Barat/2024-10-07,29077.934
Telur Ayam Ras/Kalimantan Barat/2024-10-08,29066.605
Telur Ayam Ras/Kalimantan Barat/2024-10-09,28944.37
Telur Ayam Ras/Kalimantan Barat/2024-10-10,28924.719
Telur Ayam Ras/Kalimantan Barat/2024-10-11,28832.748
Telur Ayam Ras/Kalimantan Barat/2024-10-12,28838.316
Telur Ayam Ras/Kalimantan Barat/2024-10-13,28892.46
Telur Ayam Ras/Kalimantan Barat/2024-10-14,28827.717
Telur Ayam Ras/Kalimantan Barat/2024-10-15,28897.027
Telur Ayam Ras/Kalimantan Barat/2024-10-16,28906.287
Telur Ayam Ras/Kalimantan Barat/2024-10-17,28843.797
Telur Ayam Ras/Kalimantan Barat/2024-10-18,28847.06
Telur Ayam Ras/Kalimantan Barat/2024-10-19,28809.023
Telur Ayam Ras/Kalimantan Barat/2024-10-20,28841.242
Telur Ayam Ras/Kalimantan Barat/2024-10-21,28789.664
Telur Ayam Ras/Kalimantan Barat/2024-10-22,28785.254
Telur Ayam Ras/Kalimantan Barat/2024-10-23,28764.973
Telur Ayam Ras/Kalimantan Barat/2024-10-24,28728.152
Telur Ayam Ras/Kalimantan Barat/2024-10-25,28763.31
Telur Ayam Ras/Kalimantan Barat/2024-10-26,28671.01
Telur Ayam Ras/Kalimantan Barat/2024-10-27,28680.805
Telur Ayam Ras/Kalimantan Barat/2024-10-28,28822.697
Telur Ayam Ras/Kalimantan Barat/2024-10-29,28840.312
Telur Ayam Ras/Kalimantan Barat/2024-10-30,28779.549
Telur Ayam Ras/Kalimantan Barat/2024-10-31,28761.43
Telur Ayam Ras/Kalimantan Barat/2024-11-01,29005.14
Telur Ayam Ras/Kalimantan Barat/2024-11-02,28929.965
Telur Ayam Ras/Kalimantan Barat/2024-11-03,28939.54
Telur Ayam Ras/Kalimantan Barat/2024-11-04,28953.832
Telur Ayam Ras/Kalimantan Barat/2024-11-05,28988.81
Telur Ayam Ras/Kalimantan Barat/2024-11-06,28988.752
Telur Ayam Ras/Kalimantan Barat/2024-11-07,28921.348
Telur Ayam Ras/Kalimantan Barat/2024-11-08,28932.088
Telur Ayam Ras/Kalimantan Barat/2024-11-09,29105.564
Telur Ayam Ras/Kalimantan Barat/2024-11-10,29099.396
Telur Ayam Ras/Kalimantan Barat/2024-11-11,29079.809
Telur Ayam Ras/Kalimantan Barat/2024-11-12,29118.416
Telur Ayam Ras/Kalimantan Barat/2024-11-13,29145.557
Telur Ayam Ras/Kalimantan Barat/2024-11-14,29119.129
Telur Ayam Ras/Kalimantan Barat/2024-11-15,29189.516
Telur Ayam Ras/Kalimantan Barat/2024-11-16,29246.104
Telur Ayam Ras/Kalimantan Barat/2024-11-17,29281.064
Telur Ayam Ras/Kalimantan Barat/2024-11-18,29246.426
Telur Ayam Ras/Kalimantan Barat/2024-11-19,29313.184
Telur Ayam Ras/Kalimantan Barat/2024-11-20,29241.027
Telur Ayam Ras/Kalimantan Barat/2024-11-21,29233.404
Telur Ayam Ras/Kalimantan Barat/2024-11-22,29331.367
Telur Ayam Ras/Kalimantan Barat/2024-11-23,29293.7
Telur Ayam Ras/Kalimantan Barat/2024-11-24,29334.463
Telur Ayam Ras/Kalimantan Barat/2024-11-25,29368.986
Telur Ayam Ras/Kalimantan Barat/2024-11-26,29476.732
Telur Ayam Ras/Kalimantan Barat/2024-11-27,29497.205
Telur Ayam Ras/Kalimantan Barat/2024-11-28,29482.39
Telur Ayam Ras/Kalimantan Barat/2024-11-29,29498.504
Telur Ayam Ras/Kalimantan Barat/2024-11-30,29431.156
Telur Ayam Ras/Kalimantan Barat/2024-12-01,29616.955
Telur Ayam Ras/Kalimantan Barat/2024-12-02,29489.5
Telur Ayam Ras/Kalimantan Barat/2024-12-03,29501.951
Telur Ayam Ras/Kalimantan Barat/2024-12-04,29712.39
Telur Ayam Ras/Kalimantan Barat/2024-12-05,29647.88
Telur Ayam Ras/Kalimantan Barat/2024-12-06,29734.719
Telur Ayam Ras/Kalimantan Barat/2024-12-07,29724.646
Telur Ayam Ras/Kalimantan Barat/2024-12-08,29717.4
Telur Ayam Ras/Kalimantan Barat/2024-12-09,29760.107
Telur Ayam Ras/Kalimantan Barat/2024-12-10,29771.951
Telur Ayam Ras/Kalimantan Barat/2024-12-11,29772.79
Telur Ayam Ras/Kalimantan Barat/2024-12-12,29900.164
Telur Ayam Ras/Kalimantan Barat/2024-12-13,29969.605
Telur Ayam Ras/Kalimantan Barat/2024-12-14,30050.84
Telur Ayam Ras/Kalimantan Barat/2024-12-15,30116.865
Telur Ayam Ras/Kalimantan Barat/2024-12-16,30172.354
Telur Ayam Ras/Kalimantan Barat/2024-12-17,30241.498
Telur Ayam Ras/Kalimantan Barat/2024-12-18,30229.08
Telur Ayam Ras/Kalimantan Barat/2024-12-19,30225.725
Telur Ayam Ras/Kalimantan Barat/2024-12-20,30224.277
Telur Ayam Ras/Kalimantan Barat/2024-12-21,30192.32
Telur Ayam Ras/Kalimantan Barat/2024-12-22,30235.625
Telur Ayam Ras/Kalimantan Barat/2024-12-23,30221.123
Telur Ayam Ras/Kalimantan Barat/2024-12-24,30242.023
Telur Ayam Ras/Kalimantan Barat/2024-12-25,30217.91
Telur Ayam Ras/Kalimantan Barat/2024-12-26,30232.078
Telur Ayam Ras/Kalimantan Barat/2024-12-27,30290.195
Telur Ayam Ras/Kalimantan Barat/2024-12-28,30188.67
Telur Ayam Ras/Kalimantan Barat/2024-12-29,30191.11
Telur Ayam Ras/Kalimantan Barat/2024-12-30,30216.684
Telur Ayam Ras/Kalimantan Barat/2024-12-31,30194.08
Telur Ayam Ras/Kalimantan Selatan/2024-10-01,28336.05
Telur Ayam Ras/Kalimantan Selatan/2024-10-02,28322.783
Telur Ayam Ras/Kalimantan Selatan/2024-10-03,28299.416
Telur Ayam Ras/Kalimantan Selatan/2024-10-04,28309.75
Telur Ayam Ras/Kalimantan Selatan/2024-10-05,28147.758
Telur Ayam Ras/Kalimantan Selatan/2024-10-06,28151.184
Telur Ayam Ras/Kalimantan Selatan/2024-10-07,28203.377
Telur Ayam Ras/Kalimantan Selatan/2024-10-08,28174.53
Telur Ayam Ras/Kalimantan Selatan/2024-10-09,28136.25
Telur Ayam Ras/Kalimantan Selatan/2024-10-10,28091.25
Telur Ayam Ras/Kalimantan Selatan/2024-10-11,28148.97
Telur Ayam Ras/Kalimantan Selatan/2024-10-12,28105.896
Telur Ayam Ras/Kalimantan Selatan/2024-10-13,28161.543
Telur Ayam Ras/Kalimantan Selatan/2024-10-14,28289.463
Telur Ayam Ras/Kalimantan Selatan/2024-10-15,28268.479
Telur Ayam Ras/Kalimantan Selatan/2024-10-16,28251.506
Telur Ayam Ras/Kalimantan Selatan/2024-10-17,28234.836
Telur Ayam Ras/Kalimantan Selatan/2024-10-18,28213.764
Telur Ayam Ras/Kalimantan Selatan/2024-10-19,28146.113
Telur Ayam Ras/Kalimantan Selatan/2024-10-20,28160.355
Telur Ayam Ras/Kalimantan Selatan/2024-10-21,28224.318
Telur Ayam Ras/Kalimantan Selatan/2024-10-22,28122.88
Telur Ayam Ras/Kalimantan Selatan/2024-10-23,28089.113
Telur Ayam Ras/Kalimantan Selatan/2024-10-24,28206.336
Telur Ayam Ras/Kalimantan Selatan/2024-10-25,28254.213
Telur Ayam Ras/Kalimantan Selatan/2024-10-26,28207.11
Telur Ayam Ras/Kalimantan Selatan/2024-10-27,28215.18
Telur Ayam Ras/Kalimantan Selatan/2024-10-28,28260.0
Telur Ayam Ras/Kalimantan Selatan/2024-10-29,28245.04
Telur Ayam Ras/Kalimantan Selatan/2024-10-30,28190.082
Telur Ayam Ras/Kalimantan Selatan/2024-10-31,28217.271
Telur Ayam Ras/Kalimantan Selatan/2024-11-01,28164.236
Telur Ayam Ras/Kalimantan Selatan/2024-11-02,28123.684
Telur Ayam Ras/Kalimantan Selatan/2024-11-03,28133.904
Telur Ayam Ras/Kalimantan Selatan/2024-11-04,28190.197
Telur Ayam Ras/Kalimantan Selatan/2024-11-05,28062.115
Telur Ayam Ras/Kalimantan Selatan/2024-11-06,28062.057
Telur Ayam Ras/Kalimantan Selatan/2024-11-07,28079.152
Telur Ayam Ras/Kalimantan Selatan/2024-11-08,28087.27
Telur Ayam Ras/Kalimantan Selatan/2024-11-09,28082.86
Telur Ayam Ras/Kalimantan Selatan/2024-11-10,28041.832
Telur Ayam Ras/Kalimantan Selatan/2024-11-11,28094.104
Telur Ayam Ras/Kalimantan Selatan/2024-11-12,28106.984
Telur Ayam Ras/Kalimantan Selatan/2024-11-13,28148.24
Telur Ayam Ras/Kalimantan Selatan/2024-11-14,28220.342
Telur Ayam Ras/Kalimantan Selatan/2024-11-15,28231.594
Telur Ayam Ras/Kalimantan Selatan/2024-11-16,28185.537
Telur Ayam Ras/Kalimantan Selatan/2024-11-17,28168.344
Telur Ayam Ras/Kalimantan Selatan/2024-11-18,28296.133
Telur Ayam Ras/Kalimantan Selatan/2024-11-19,28321.283
Telur Ayam Ras/Kalimantan Selatan/2024-11-20,28211.654
Telur Ayam Ras/Kalimantan Selatan/2024-11-21,28248.04
Telur Ayam Ras/Kalimantan Selatan/2024-11-22,28337.207
Telur Ayam Ras/Kalimantan Selatan/2024-11-23,28289.29
Telur Ayam Ras/Kalimantan Selatan/2024-11-24,28418.29
Telur Ayam Ras/Kalimantan Selatan/2024-11-25,28482.59
Telur Ayam Ras/Kalimantan Selatan/2024-11-26,28521.156
Telur Ayam Ras/Kalimantan Selatan/2024-11-27,28510.688
Telur Ayam Ras/Kalimantan Selatan/2024-11-28,28631.762
Telur Ayam Ras/Kalimantan Selatan/2024-11-29,28644.22
Telur Ayam Ras/Kalimantan Selatan/2024-11-30,28587.52
Telur Ayam Ras/Kalimantan Selatan/2024-12-01,28530.295
Telur Ayam Ras/Kalimantan Selatan/2024-12-02,28594.309
Telur Ayam Ras/Kalimantan Selatan/2024-12-03,28567.588
Telur Ayam Ras/Kalimantan Selatan/2024-12-04,28638.158
Telur Ayam Ras/Kalimantan Selatan/2024-12-05,28532.256
Telur Ayam Ras/Kalimantan Selatan/2024-12-06,28598.434
Telur Ayam Ras/Kalimantan Selatan/2024-12-07,28583.174
Telur Ayam Ras/Kalimantan Selatan/2024-12-08,28570.855
Telur Ayam Ras/Kalimantan Selatan/2024-12-09,28630.777
Telur Ayam Ras/Kalimantan Selatan/2024-12-10,28578.094
Telur Ayam Ras/Kalimantan Selatan/2024-12-11,28585.996
Telur Ayam Ras/Kalimantan Selatan/2024-12-12,28613.146
Telur Ayam Ras/Kalimantan Selatan/2024-12-13,28667.541
Telur Ayam Ras/Kalimantan Selatan/2024-12-14,28708.139
Telur Ayam Ras/Kalimantan Selatan/2024-12-15,28711.37
Telur Ayam Ras/Kalimantan Selatan/2024-12-16,28769.504
Telur Ayam Ras/Kalimantan Selatan/2024-12-17,28742.613
Telur Ayam Ras/Kalimantan Selatan/2024-12-18,28708.668
Telur Ayam Ras/Kalimantan Selatan/2024-12-19,28717.51
Telur Ayam Ras/Kalimantan Selatan/2024-12-20,28695.027
Telur Ayam Ras/Kalimantan Selatan/2024-12-21,28666.648
Telur Ayam Ras/Kalimantan Selatan/2024-12-22,28741.06
Telur Ayam Ras/Kalimantan Selatan/2024-12-23,28747.223
Telur Ayam Ras/Kalimantan Selatan/2024-12-24,28740.584
Telur Ayam Ras/Kalimantan Selatan/2024-12-25,28724.162
Telur Ayam Ras/Kalimantan Selatan/2024-12-26,28782.832
Telur Ayam Ras/Kalimantan Selatan/2024-12-27,28788.998
Telur Ayam Ras/Kalimantan Selatan/2024-12-28,28699.672
Telur Ayam Ras/Kalimantan Selatan/2024-12-29,28741.105
Telur Ayam Ras/Kalimantan Selatan/2024-12-30,28765.781
Telur Ayam Ras/Kalimantan Selatan/2024-12-31,28729.8
Telur Ayam Ras/Kalimantan Tengah/2024-10-01,30789.338
Telur Ayam Ras/Kalimantan Tengah/2024-10-02,30777.172
Telur Ayam Ras/Kalimantan Tengah/2024-10-03,30744.512
Telur Ayam Ras/Kalimantan Tengah/2024-10-04,30806.697
Telur Ayam Ras/Kalimantan Tengah/2024-10-05,30805.758
Telur Ayam Ras/Kalimantan Tengah/2024-10-06,30786.867
Telur Ayam Ras/Kalimantan Tengah/2024-10-07,30744.908
Telur Ayam Ras/Kalimantan Tengah/2024-10-08,30750.166
Telur Ayam Ras/Kalimantan Tengah/2024-10-09,30634.857
Telur Ayam Ras/Kalimantan Tengah/2024-10-10,30617.436
Telur Ayam Ras/Kalimantan Tengah/2024-10-11,30670.57
Telur Ayam Ras/Kalimantan Tengah/2024-10-12,30676.143
Telur Ayam Ras/Kalimantan Tengah/2024-10-13,30715.031
Telur Ayam Ras/Kalimantan Tengah/2024-10-14,30629.998
Telur Ayam Ras/Kalimantan Tengah/2024-10-15,30646.059
Telur Ayam Ras/Kalimantan Tengah/2024-10-16,30655.318
Telur Ayam Ras/Kalimantan Tengah/2024-10-17,30647.545
Telur Ayam Ras/Kalimantan Tengah/2024-10-18,30676.18
Telur Ayam Ras/Kalimantan Tengah/2024-10-19,30638.146
Telur Ayam Ras/Kalimantan Tengah/2024-10-20,30653.268
Telur Ayam Ras/Kalimantan Tengah/2024-10-21,30596.213
Telur Ayam Ras/Kalimantan Tengah/2024-10-22,30585.385
Telur Ayam Ras/Kalimantan Tengah/2024-10-23,30565.104
Telur Ayam Ras/Kalimantan Tengah/2024-10-24,30594.576
Telur Ayam Ras/Kalimantan Tengah/2024-10-25,30655.105
Telur Ayam Ras/Kalimantan Tengah/2024-10-26,30659.457
Telur Ayam Ras/Kalimantan Tengah/2024-10-27,30632.768
Telur Ayam Ras/Kalimantan Tengah/2024-10-28,30689.11
Telur Ayam Ras/Kalimantan Tengah/2024-10-29,30709.543
Telur Ayam Ras/Kalimantan Tengah/2024-10-30,30633.799
Telur Ayam Ras/Kalimantan Tengah/2024-10-31,30617.654
Telur Ayam Ras/Kalimantan Tengah/2024-11-01,30770.652
Telur Ayam Ras/Kalimantan Tengah/2024-11-02,30764.352
Telur Ayam Ras/Kalimantan Tengah/2024-11-03,30752.254
Telur Ayam Ras/Kalimantan Tengah/2024-11-04,30732.37
Telur Ayam Ras/Kalimantan Tengah/2024-11-05,30742.072
Telur Ayam Ras/Kalimantan Tengah/2024-11-06,30735.54
Telur Ayam Ras/Kalimantan Tengah/2024-11-07,30729.135
Telur Ayam Ras/Kalimantan Tengah/2024-11-08,30765.246
Telur Ayam Ras/Kalimantan Tengah/2024-11-09,30847.16
Telur Ayam Ras/Kalimantan Tengah/2024-11-10,30821.553
Telur Ayam Ras/Kalimantan Tengah/2024-11-11,30781.672
Telur Ayam Ras/Kalimantan Tengah/2024-11-12,30836.865
Telur Ayam Ras/Kalimantan Tengah/2024-11-13,30870.422
Telur Ayam Ras/Kalimantan Tengah/2024-11-14,30843.994
Telur Ayam Ras/Kalimantan Tengah/2024-11-15,30869.92
Telur Ayam Ras/Kalimantan Tengah/2024-11-16,30926.504
Telur Ayam Ras/Kalimantan Tengah/2024-11-17,30924.984
Telur Ayam Ras/Kalimantan Tengah/2024-11-18,30884.87
Telur Ayam Ras/Kalimantan Tengah/2024-11-19,30968.213
Telur Ayam Ras/Kalimantan Tengah/2024-11-20,30915.443
Telur Ayam Ras/Kalimantan Tengah/2024-11-21,30907.82
Telur Ayam Ras/Kalimantan Tengah/2024-11-22,31008.154
Telur Ayam Ras/Kalimantan Tengah/2024-11-23,30970.482
Telur Ayam Ras/Kalimantan Tengah/2024-11-24,30985.77
Telur Ayam Ras/Kalimantan Tengah/2024-11-25,31014.816
Telur Ayam Ras/Kalimantan Tengah/2024-11-26,31139.145
Telur Ayam Ras/Kalimantan Tengah/2024-11-27,31159.621
Telur Ayam Ras/Kalimantan Tengah/2024-11-28,31154.455
Telur Ayam Ras/Kalimantan Tengah/2024-11-29,31182.172
Telur Ayam Ras/Kalimantan Tengah/2024-11-30,31099.844
Telur Ayam Ras/Kalimantan Tengah/2024-12-01,31070.104
Telur Ayam Ras/Kalimantan Tengah/2024-12-02,31073.656
Telur Ayam Ras/Kalimantan Tengah/2024-12-03,31102.693
Telur Ayam Ras/Kalimantan Tengah/2024-12-04,31117.008
Telur Ayam Ras/Kalimantan Tengah/2024-12-05,31058.973
Telur Ayam Ras/Kalimantan Tengah/2024-12-06,31161.166
Telur Ayam Ras/Kalimantan Tengah/2024-12-07,31160.574
Telur Ayam Ras/Kalimantan Tengah/2024-12-08,31112.629
Telur Ayam Ras/Kalimantan Tengah/2024-12-09,31112.605
Telur Ayam Ras/Kalimantan Tengah/2024-12-10,31143.264
Telur Ayam Ras/Kalimantan Tengah/2024-12-11,31144.102
Telur Ayam Ras/Kalimantan Tengah/2024-12-12,31195.84
Telur Ayam Ras/Kalimantan Tengah/2024-12-13,31297.068
Telur Ayam Ras/Kalimantan Tengah/2024-12-14,31378.303
Telur Ayam Ras/Kalimantan Tengah/2024-12-15,31357.38
Telur Ayam Ras/Kalimantan Tengah/2024-12-16,31330.299
Telur Ayam Ras/Kalimantan Tengah/2024-12-17,31416.03
Telur Ayam Ras/Kalimantan Tengah/2024-12-18,31374.76
Telur Ayam Ras/Kalimantan Tengah/2024-12-19,31389.941
Telur Ayam Ras/Kalimantan Tengah/2024-12-20,31433.252
Telur Ayam Ras/Kalimantan Tengah/2024-12-21,31401.295
Telur Ayam Ras/Kalimantan Tengah/2024-12-22,31396.756
Telur Ayam Ras/Kalimantan Tengah/2024-12-23,31365.137
Telur Ayam Ras/Kalimantan Tengah/2024-12-24,31413.625
Telur Ayam Ras/Kalimantan Tengah/2024-12-25,31389.512
Telur Ayam Ras/Kalimantan Tengah/2024-12-26,31403.68
Telur Ayam Ras/Kalimantan Tengah/2024-12-27,31487.17
Telur Ayam Ras/Kalimantan Tengah/2024-12-28,31430.943
Telur Ayam Ras/Kalimantan Tengah/2024-12-29,31394.771
Telur Ayam Ras/Kalimantan Tengah/2024-12-30,31344.9
Telur Ayam Ras/Kalimantan Tengah/2024-12-31,31313.732
Telur Ayam Ras/Kalimantan Timur/2024-10-01,31781.414
Telur Ayam Ras/Kalimantan Timur/2024-10-02,31736.838
Telur Ayam Ras/Kalimantan Timur/2024-10-03,31592.518
Telur Ayam Ras/Kalimantan Timur/2024-10-04,31622.545
Telur Ayam Ras/Kalimantan Timur/2024-10-05,31547.07
Telur Ayam Ras/Kalimantan Timur/2024-10-06,31480.768
Telur Ayam Ras/Kalimantan Timur/2024-10-07,31507.875
Telur Ayam Ras/Kalimantan Timur/2024-10-08,31490.25
Telur Ayam Ras/Kalimantan Timur/2024-10-09,31433.621
Telur Ayam Ras/Kalimantan Timur/2024-10-10,31390.592
Telur Ayam Ras/Kalimantan Timur/2024-10-11,31441.186
Telur Ayam Ras/Kalimantan Timur/2024-10-12,31420.775
Telur Ayam Ras/Kalimantan Timur/2024-10-13,31435.547
Telur Ayam Ras/Kalimantan Timur/2024-10-14,31434.326
Telur Ayam Ras/Kalimantan Timur/2024-10-15,31452.19
Telur Ayam Ras/Kalimantan Timur/2024-10-16,31449.744
Telur Ayam Ras/Kalimantan Timur/2024-10-17,31420.41
Telur Ayam Ras/Kalimantan Timur/2024-10-18,31450.842
Telur Ayam Ras/Kalimantan Timur/2024-10-19,31306.074
Telur Ayam Ras/Kalimantan Timur/2024-10-20,31297.078
Telur Ayam Ras/Kalimantan Timur/2024-10-21,31414.29
Telur Ayam Ras/Kalimantan Timur/2024-10-22,31427.16
Telur Ayam Ras/Kalimantan Timur/2024-10-23,31395.178
Telur Ayam Ras/Kalimantan Timur/2024-10-24,31309.31
Telur Ayam Ras/Kalimantan Timur/2024-10-25,31366.05
Telur Ayam Ras/Kalimantan Timur/2024-10-26,31343.979
Telur Ayam Ras/Kalimantan Timur/2024-10-27,31296.906
Telur Ayam Ras/Kalimantan Timur/2024-10-28,31458.143
Telur Ayam Ras/Kalimantan Timur/2024-10-29,31443.39
Telur Ayam Ras/Kalimantan Timur/2024-10-30,31359.154
Telur Ayam Ras/Kalimantan Timur/2024-10-31,31252.875
Telur Ayam Ras/Kalimantan Timur/2024-11-01,31428.45
Telur Ayam Ras/Kalimantan Timur/2024-11-02,31375.465
Telur Ayam Ras/Kalimantan Timur/2024-11-03,31397.283
Telur Ayam Ras/Kalimantan Timur/2024-11-04,31349.246
Telur Ayam Ras/Kalimantan Timur/2024-11-05,31362.264
Telur Ayam Ras/Kalimantan Timur/2024-11-06,31298.447
Telur Ayam Ras/Kalimantan Timur/2024-11-07,31218.365
Telur Ayam Ras/Kalimantan Timur/2024-11-08,31251.406
Telur Ayam Ras/Kalimantan Timur/2024-11-09,31247.664
Telur Ayam Ras/Kalimantan Timur/2024-11-10,31278.303
Telur Ayam Ras/Kalimantan Timur/2024-11-11,31295.346
Telur Ayam Ras/Kalimantan Timur/2024-11-12,31359.809
Telur Ayam Ras/Kalimantan Timur/2024-11-13,31381.66
Telur Ayam Ras/Kalimantan Timur/2024-11-14,31307.93
Telur Ayam Ras/Kalimantan Timur/2024-11-15,31330.062
Telur Ayam Ras/Kalimantan Timur/2024-11-16,31269.096
Telur Ayam Ras/Kalimantan Timur/2024-11-17,31325.418
Telur Ayam Ras/Kalimantan Timur/2024-11-18,31197.309
Telur Ayam Ras/Kalimantan Timur/2024-11-19,31251.836
Telur Ayam Ras/Kalimantan Timur/2024-11-20,31187.361
Telur Ayam Ras/Kalimantan Timur/2024-11-21,31154.127
Telur Ayam Ras/Kalimantan Timur/2024-11-22,31294.39
Telur Ayam Ras/Kalimantan Timur/2024-11-23,31300.426
Telur Ayam Ras/Kalimantan Timur/2024-11-24,31341.4
Telur Ayam Ras/Kalimantan Timur/2024-11-25,31265.86
Telur Ayam Ras/Kalimantan Timur/2024-11-26,31346.652
Telur Ayam Ras/Kalimantan Timur/2024-11-27,31363.861
Telur Ayam Ras/Kalimantan Timur/2024-11-28,31366.389
Telur Ayam Ras/Kalimantan Timur/2024-11-29,31370.896
Telur Ayam Ras/Kalimantan Timur/2024-11-30,31343.611
Telur Ayam Ras/Kalimantan Timur/2024-12-01,31166.676
Telur Ayam Ras/Kalimantan Timur/2024-12-02,31033.186
Telur Ayam Ras/Kalimantan Timur/2024-12-03,31031.197
Telur Ayam Ras/Kalimantan Timur/2024-12-04,31069.943
Telur Ayam Ras/Kalimantan Timur/2024-12-05,31035.975
Telur Ayam Ras/Kalimantan Timur/2024-12-06,31052.793
Telur Ayam Ras/Kalimantan Timur/2024-12-07,31092.938
Telur Ayam Ras/Kalimantan Timur/2024-12-08,31173.566
Telur Ayam Ras/Kalimantan Timur/2024-12-09,30955.316
Telur Ayam Ras/Kalimantan Timur/2024-12-10,30766.795
Telur Ayam Ras/Kalimantan Timur/2024-12-11,30697.492
